t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5209251152.0,2.94444657226,-2.94419447958,5209255141,654.61930392,519.204611409,633.020311744,526.394813346,643.8198078319999,522.7997123775,642.94444657226,514.94419447958,12.42793009726753,7.9041393446468735,15.15272663626899,0.0,0.0,0.0,1,1,1,1,-1,1,1,1,-1
5209266161,5.88041306983,-5.87840579837,5209267140,653.232737158,522.634920291,631.723829797,527.263585287,642.4782834775001,524.949252789,645.88041306983,517.87840579837,8.756774498414691,7.846742185640349,16.985006446697923,0.0003083543719666615,0.00021116873426078184,0.00013006505085777888,1,1,-1,1,-1,1,1,-1,-1
5209284187,8.74924234426,-8.74263503891,5209287139,654.554737731,521.394614769,634.007406825,527.676936838,644.281072278,524.5357758035,648.74924234426,520.74263503891,5.841990607139582,5.861097218185023,16.29129386874414,9.064176647513034e-05,9.248449604491862e-05,0.00011604010240292676,1,1,-1,1,-1,1,1,-1,-1
5209299182,11.6946164463,-11.6788517774,5209303138,655.649377629,518.471898482,631.723204347,526.933582039,643.686290988,522.7027402604999,651.6946164463,523.6788517774,6.53853948773496,8.06759383828167,20.23488498400326,0.000195073350368284,0.00012045240812263507,0.0001501415823349524,1,-1,-1,-1,-1,1,-1,-1,-1
5209317204,14.6499555634,-14.619000077,5209319137,653.961707306,519.069314842,630.928896677,524.450080817,642.4453019915,521.7596978294999,654.6499555634,526.619000077,7.580991545397766,13.1364526087773,23.820009350301586,0.00011190010378388776,9.742157136904908e-05,0.00016297470221452706,-1,-1,-1,-1,-1,-1,-1,-1,-1
5209332208,17.6112221282,-17.5575204905,5209335136,655.402077296,523.659718863,628.581884377,522.623649683,641.9919808365,523.141684273,657.6112221282,529.5575204905,6.297966729586342,16.88560490175372,29.84595474513,0.00030071119063764266,9.090798592586977e-05,0.00018588284981456088,-1,-1,-1,-1,-1,-1,-1,-1,-1
5209350214,20.5746322016,-20.4891461093,5209351135,654.013850133,524.311766969,626.875832503,522.992032629,640.444841318,523.651899799,660.5746322016,532.4891461093,10.483958744476103,21.984208045012114,35.01148762312243,9.586439516951514e-05,0.00010182499441541724,0.00010909248902268299,-1,-1,-1,-1,-1,-1,-1,-1,-1
5209368232,23.5770342964,-23.4486456247,5209371133,655.151832717,523.648265875,629.071158862,526.428188689,642.1114957894999,525.038227282,663.5770342964,535.4486456247,14.499413225736285,23.856784222967605,35.66544662307139,6.58708046653279e-05,0.00010840411761901728,0.00020389919148513863,-1,-1,-1,-1,-1,-1,-1,-1,-1
5209383252,26.5274906644,-26.3450108202,5209387133,653.289098434,522.858221481,634.849586168,528.554246401,644.069342301,525.7062339409999,666.5274906644,538.3450108202,20.37389685069286,25.77027568565552,33.15642775081941,0.00012645943571386914,0.00012929187938327005,0.0003848211005082977,-1,-1,-1,-1,-1,-1,-1,-1,-1
5209401248,29.5220944126,-29.2711867671,5209403132,654.586322379,522.656046317,638.669761417,531.204193784,646.628041898,526.9301200505,669.5220944126,541.2711867671,23.8663097318504,27.014881734170796,32.45320937893774,8.206038741367561e-05,0.00017728250909678774,0.00029059920795553116,-1,-1,-1,-1,-1,-1,-1,-1,-1
