t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7904459280,32.5482262207,-32.2128894061,7904460045,652.803721937,514.458719191,605.714467883,544.9570863280001,629.2590949099999,529.7079027595,672.5482262207,544.2128894061,35.70932783738994,45.654611237563714,66.83790154246806,0.00024545706070054873,0.00018157982299366496,0.0002699374621999999,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7904474291,35.7050149526,-35.2636992519,7904476041,653.456186173,519.962625708,611.741960706,538.493966765,632.5990734395,529.2282962365,675.7050149526,547.2636992519,35.21873079361878,46.72684405840712,64.56144760184117,0.0003464894345717059,0.00021094258206296376,0.0005524860368646229,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904492300,38.5726221062,-38.0178872958,7904496037,651.540495974,519.341781527,619.969436408,526.845546501,635.754966191,523.093664014,678.5726221062,550.0178872958,40.887153341432075,50.57929870412094,63.0181779480181,0.00010070922312489859,0.00034500874853277195,0.0007131942693017667,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904510305,41.7503417991,-41.0494280015,7904512047,649.779282021,518.6818356819999,622.781523934,525.420595494,636.2804029775,522.051215588,681.7503417990999,553.0494280015,46.93911018728629,55.030941380940504,65.1204565872723,0.00011747648525732451,7.291585087304783e-05,0.00019690883003958611,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904525324,44.6718342262,-43.8162733867,7904528062,655.897662609,516.670707589,622.1719516669999,529.556097924,639.0348071379999,523.1134027565,684.6718342262,555.8162733867,48.583209793900345,56.1445989290573,67.79256696161895,0.0004021502407287099,0.00018433438340586215,0.00026101694928999257,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904543330,47.8988740496,-46.8485485043,7904544077,681.159271395,528.3268373,642.358724985,555.0267017269999,661.75899819,541.6767695135,687.8988740496,558.8485485043,31.25695280702492,31.275599173543814,45.70023730370713,0.0017371908446962893,0.001832194040168185,0.002029354667565011,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904561346,50.8057528616,-49.5573032858,7904564096,693.087015177,535.7584616930001,652.223347561,563.176369572,672.655181369,549.4674156325,690.8057528616,561.5573032858,25.899505502654833,21.808453154164763,38.616361486018846,0.000702006760452304,0.0006691049247639457,0.0006391737329170858,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1
7904576354,54.0639535786,-52.5665772593,7904580111,693.858393499,536.110187685,656.2946700680001,562.7896010019999,675.0765317835001,549.4498943435,694.0639535786,564.5665772593,28.457132015553682,24.27006981452415,37.81106215809186,5.293679723634997e-05,0.00015119661611811492,0.0002553638723624078,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904594368,57.0209099008,-55.2719413976,7904596126,696.72602617,538.94992623,655.876052204,563.173032368,676.301039187,551.061479299,697.0209099008,567.2719413976,28.32355026419637,26.307643829251123,41.34852319155864,0.00025199931870135045,0.00012638226467955732,3.5446765689643673e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904609394,60.314506229,-58.2553026743,7904612141,697.465034658,540.623961896,658.055017363,559.3042553419999,677.7600260105,549.964108619,700.314506229,570.2553026743,29.76803393833193,30.338706862958905,43.6553529007595,0.00011426154350000056,0.00011399397968487286,0.0002772522157107447,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904627383,63.3161593231,-60.9456377313,7904628156,698.221579385,541.8064717999999,666.770559505,556.246194549,682.4960694450001,549.0263331745,703.3161593231,572.9456377313,31.553167822625028,31.711342970822194,40.18024724492837,8.76561050284339e-05,0.00030146702641907,0.000576738792616669,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904642395,66.6480300141,-63.8988714132,7904644171,699.524829896,543.814089129,665.0861238059999,557.634658755,682.305476851,550.724373942,706.6480300141,575.8988714132,32.865989018239155,35.01878377993449,45.397946117361485,0.00014945555445859506,0.0001066939492822173,0.00013630495387910465,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904660409,69.6958894943,-66.568921658,7904664189,701.925623105,546.049777391,671.541191661,566.548990736,686.733407383,556.2993840634999,709.6958894943,578.568921658,33.43458962838701,31.98762087721789,40.003246194778775,0.00016388078258095532,0.00035565500320390917,0.0005498078525557704,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904675416,73.0788332511,-69.49626656,7904676199,702.56376911,549.039271362,673.90526336,570.74405829,688.234516235,559.891664826,713.0788332511,581.49626656,34.11778291704256,32.92413862322342,40.622389893928585,0.00025452502238863675,0.00032417178007029747,0.00040094358603986,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904693434,76.159922996,-72.1283271045,7904696215,706.870229032,556.092741175,666.427580262,577.133897833,686.648904647,566.613319504,716.159922996,584.1283271045,29.5345982257277,34.31727983451762,50.22178764884876,0.00041287979243275554,0.0003450311055020065,0.0004914040755405624,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904708450,79.5888790092,-75.0183824959,7904712217,710.405043002,556.288712084,671.6052719019999,581.195746769,691.0051574519999,568.7422294265,719.5888790092,587.0183824959,32.0726595004397,33.927082236403486,48.33559390166129,0.00022123747897552786,0.00030300139078946167,0.0004112494431541524,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904726449,82.7318559922,-77.6303366733,7904728215,714.18653186,558.958916435,687.473664494,584.290426877,700.830098177,571.6246716559999,722.7318559922,589.6303366733,31.83957575029481,28.352971063204333,35.66026786714268,0.00028936222755474814,0.0006400199821545798,0.0010105851615740357,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904741470,86.2118865236,-80.4801538237,7904744213,717.190600406,562.579282445,690.0821622560001,585.1940396269999,703.636381331,573.886661036,726.2118865236,592.4801538237,31.232126287224872,29.24673330044504,36.85708121569253,0.00029406241221096766,0.00022530421846798931,0.0001725575326131004,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904759477,89.4287855131,-83.0742598551,7904760210,718.166079,570.441205955,688.5748538419999,592.930191026,703.370466421,581.6856984905,729.4287855131,595.0742598551,27.085713991797544,29.296579481560048,40.91015478008905,0.0004952309353598645,0.0004878145550334594,0.0004926939603904837,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904774490,92.953974532,-85.8718003146,7904776208,719.055769548,572.23722629,681.3315885569999,601.36947286,700.1936790525,586.803349575,732.953974532,597.8718003146,29.159758009969487,34.579583017715805,51.74074262113683,0.00012528471968961072,0.00037651466444618383,0.0006951767346492876,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7904792496,96.2076749498,-88.4113180492,7904796206,722.823692014,574.250370602,682.893379148,605.810667876,702.858535581,590.030519239,736.2076749498,600.4113180492,29.38581580560504,34.92744022366221,53.587005098195135,0.00021362139567610727,0.0002092820351831179,0.0002354136591506264,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7904810503,99.8187172081,-91.1811979287,7904812203,725.835930981,576.707927252,700.03331487,602.040927326,712.9346229255,589.374427289,739.8187172081,603.1811979287,29.939144459964165,30.22220112587782,39.80173936214186,0.00024301843193618434,0.0006312074175743561,0.0010970554845947166,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904825519,103.135358035,-93.6796860291,7904828201,733.235076183,578.404094844,699.480234275,600.067747461,716.3576552290001,589.2359211524999,743.135358035,605.6796860291,29.016778857167157,31.423602130935905,44.01435771419411,0.0004745011484343687,0.00021414135166705463,0.00012809278490296983,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904843525,106.852088321,-96.427108438,7904844199,735.741188699,580.178366409,700.1250912739999,603.178229571,717.9331399865,591.6782979899999,746.852088321,608.427108438,30.355288116424674,33.418979999343435,47.020878154185844,0.0001919370535970693,0.00018167481544038378,0.00019856381524742853,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904858535,110.179311403,-98.8390898212,7904860197,739.446636571,580.415025775,700.881172855,604.129392669,720.1639047130001,592.272209222,750.1793114029999,610.8390898212,32.26164878205578,35.293819486576346,49.75265319731233,0.00023209136487149497,0.00014429752151029233,7.595073850627701e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904876548,113.93053377,-101.504097538,7904880193,741.852442883,582.237223225,706.70412384,606.069198573,724.2782833614999,594.153210899,753.93053377,613.504097538,33.518617345880685,35.40780659690491,47.80806958554346,0.00015093004980748802,0.00022624360731469,0.0003069392345502224,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904891562,117.379273092,-103.9029838,7904892190,743.46710531,584.0766119159999,710.781698817,609.555045979,727.1244020634999,596.8158289475,757.379273092,615.9029838,34.73422461626557,35.77256911817329,47.0279729830387,0.0002040132395637296,0.00032486668580274493,0.00044715259717831497,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904909581,121.190485923,-106.496498712,7904912186,745.317882688,585.42951908,710.330966296,620.1187246019999,727.824424492,602.7741218409999,761.190485923,618.496498712,36.6792131245864,36.884782633099775,50.885384478525644,0.00011464987594906985,0.0003000236925622832,0.0005287702645307504,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7904927581,124.715505405,-108.841182453,7904928184,747.607928579,587.493414559,715.692214565,620.848614599,731.6500715719999,604.171014579,764.715505405,620.841182453,37.47989872411065,37.029952896430366,49.02329140337304,0.00019270232032668767,0.0002545755689704295,0.00033821130317673967,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7904942589,128.621175559,-111.378030822,7904944181,751.463338488,593.802340879,722.789924412,621.9284687119999,737.12663145,607.8654047954999,768.621175559,623.378030822,34.19229165410614,35.107661199114304,45.854168970881325,0.00046219264563991295,0.0004129618495602809,0.0004487957160466222,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7904960605,132.206121553,-113.649830209,7904964178,754.181616801,595.454241384,728.17761392,626.0673608,741.1796153605001,610.7608010920001,772.206121553,625.649830209,35.16612512124889,34.414056351440315,44.030487348921774,0.00015906640352471033,0.00024908554236977004,0.0003397479814317177,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7904975615,136.193403699,-116.112550336,7904976176,754.124542,593.95717849,728.7651928360001,630.270772857,741.4448674180001,612.1139756735,776.193403699,628.112550336,40.664776928296504,38.254609720967686,47.47729046728901,0.00012486668391267742,0.00011492975130612592,0.00035374904834569126,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7904993631,139.849118546,-118.311020368,7904996173,753.355915648,591.6865721730001,729.1822909269999,635.0600535909999,741.2691032875,613.3733128819999,779.849118546,630.311020368,46.83735473062952,42.134350739359846,50.88890583935399,0.00011987664321716309,6.35867201232003e-05,0.00024040650823722135,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905008637,143.93334878,-120.699730846,7905012170,755.275507665,590.6199288,730.3786143939999,640.322745902,742.8270610294999,615.471337351,783.93334878,632.699730846,50.911507516504805,44.57066787748946,54.09454624727912,0.00013727781147882144,0.00016335712137881717,0.0003373729271240345,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905026646,147.847221622,-122.921856328,7905028168,758.099910306,586.65087478,733.3203019360001,643.04347306,745.7101061210001,614.8471739199999,787.847221622,634.921856328,56.70088350403699,46.67471881572159,55.128446638600195,0.0003045012178287248,0.0001843877620415866,0.0002504675049582963,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905041680,151.823511201,-125.112201807,7905044165,761.325369002,588.204751716,737.745022084,648.153148049,749.535195543,618.1789498825001,791.823511201,637.112201807,57.637447479863965,46.33324583522319,55.19407105021537,0.00022380695397766485,0.00031710169640094036,0.0004225298819807066,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905059672,155.670091845,-127.166542841,7905060163,762.199267465,587.2878591269999,742.5706032830001,652.345194565,752.3849353740002,619.816526846,795.670091845,639.166542841,61.738917293503434,47.413372477874795,54.710442758292835,7.917523376414366e-05,0.0002054470790956608,0.00039955886166826175,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905074685,159.901085207,-129.352799061,7905076159,766.027717764,591.532955624,751.781433328,655.6348463180001,758.9045755459999,623.583900971,799.901085207,641.352799061,60.24468293563918,44.68162422872832,50.194399795269305,0.00035736787892892,0.0004707340337363532,0.000611443755448588,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905092694,163.809507064,-131.304018233,7905096154,770.821516019,594.504703329,761.241101876,662.5270895880001,766.0313089475,628.5158964585,803.809507064,643.304018233,58.90314667557887,40.56945647339834,46.70755391335715,0.00028208021018665046,0.00043345265026225807,0.0005853564431137768,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905107703,168.152866482,-133.395328198,7905108151,779.137247851,600.514927525,767.234636366,669.553570923,773.1859421085001,635.034249224,808.152866482,645.395328198,53.4430209579198,36.469682719315415,47.51759934367421,0.0008552405754328698,0.0008067620245963261,0.000769814906413645,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905125723,172.151295104,-135.248838804,7905128147,795.944592309,611.561572275,777.47238916,671.580087126,786.7084907345,641.5708297005,812.151295104,647.248838804,39.194874764404425,26.06868008864435,42.3631462757386,0.0010058293127968058,0.0007511265992296597,0.0005219241578185509,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905140726,176.627451809,-137.242233177,7905144144,802.210437441,617.471954871,790.393182978,661.5958125430001,796.3018102095,639.5338837070001,816.627451809,649.242233177,34.88840619644029,22.52518048458157,28.99737547174298,0.0005384485381031707,0.0006130641710532995,0.0010207470211980618,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905158736,180.672945631,-138.969702937,7905160141,805.45940231,620.570839364,800.2195949989999,654.862552401,802.8394986545,637.7166958825001,820.672945631,650.969702937,33.993275907299775,22.2187764525921,20.820514619598175,0.00028066897984502736,0.0004241757309170098,0.0007446381015995046,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905176746,185.216472433,-140.825917774,7905180137,813.772159762,622.867716588,803.5988668089999,656.9208727580001,808.6855132855,639.8942946730001,825.216472433,652.825917774,32.069707058413606,20.98807962541192,22.00203466127143,0.0004312984506063568,0.00031198315402863164,0.00019787890868789543,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905191757,189.589392667,-142.528580595,7905192135,817.645160617,626.060467307,803.4100852060001,662.258638101,810.5276229115,644.1595527039999,829.589392667,654.528580595,30.872287790875674,21.69948860263836,27.296701782150006,0.00041834821360802897,0.0003872354922420042,0.0004451660805418209,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905209780,193.794894315,-144.088460451,7905212131,822.141401868,632.717935307,797.555375911,664.871820223,809.8483888895,648.7948777649999,833.794894315,656.088460451,26.11484887412947,25.032608143999244,37.28873962791229,0.00040175828719229615,0.0002342881716556674,0.00032063526475759627,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905227779,198.476413754,-145.735388643,7905228128,822.826180648,636.523203788,800.156790305,669.1159141869999,811.4914854765,652.8195589874999,838.4764137540001,657.735388643,26.360701481463444,27.429030885974047,39.973865248819706,0.00024169484277698558,0.0002717486345346107,0.000311178364137186,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905242789,202.986734613,-147.232846294,7905244125,824.437139127,639.472703291,815.640680625,675.839554447,820.0389098759999,657.656128869,842.986734613,659.232846294,27.102596631932453,23.001928136536044,31.993584112967508,0.00021008714018171056,0.0006139238912772263,0.0010552419138622638,0,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905260807,207.333558195,-148.593079229,7905264121,830.997639373,637.145483135,825.4290450330001,683.1234463440001,828.2133422030001,660.1344647395,847.333558195,660.593079229,28.57712382914586,19.125715328601633,31.423321581285798,0.0003481217653185368,0.00042717878783563756,0.0006101776865868539,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905275818,212.151215568,-150.005424471,7905276119,839.339943089,636.6862599140001,828.407956102,684.6583543830001,833.8739495954999,660.6723071485001,852.151215568,662.005424471,28.375848822469173,18.325819305697085,32.81611804689564,0.0006963605357141383,0.0004739207802267312,0.0002793046682020322,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905293850,216.583661961,-151.216280261,7905296117,847.24078783,634.4892461669999,831.378412595,677.689216963,839.3096002125001,656.089231565,856.583661961,663.2162802610001,30.2081410362431,18.68657358656593,29.064935788374623,0.0004100721555015584,0.0003555312613779016,0.0003788270330087539,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905308835,221.505926488,-152.461283965,7905312119,853.883642364,639.495541987,833.690959723,675.88667009,843.7873010435,657.6911060385,861.505926488,664.461283965,26.103399927577527,18.967999282975313,30.07011513518694,0.0005198152459176928,0.0002971883456158263,0.00018323163052903836,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905326847,226.018735068,-153.510339029,7905328122,858.445691514,645.6639848919999,836.549958835,676.010488145,847.4978251744999,660.8372365184999,866.018735068,665.510339029,21.242145870933108,19.101360955617537,31.28357243233035,0.0004794198694906697,0.00030399202049276905,0.0001788214099502433,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905341856,231.011945156,-154.567756785,7905344126,860.60957097,653.572990228,838.930024741,678.557598574,849.7697978555,666.0652944010001,871.011945156,666.567756785,16.645520315582974,21.248089099574965,34.24917405777322,0.0005123518647856805,0.00035618534474759453,0.0002178231372010659,1,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
7905359872,235.606014859,-155.444425666,7905360129,860.779183738,656.7611139119999,841.111562637,679.098056415,850.9453731875001,667.9295851635,875.606014859,667.444425666,18.27479332643215,24.6654135863993,36.409811091653225,0.00019950211320539946,0.00013772334611280427,0.00014044166662352344,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905374880,240.684576608,-156.305740049,7905376133,863.035971655,657.523825706,844.600236095,681.817887505,853.818103875,669.6708566055,880.684576608,668.305740049,20.681463528649132,26.90113195250089,38.53125691086167,0.00014884955487062484,0.00020990108951216658,0.00027640651081598287,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905392890,245.36605495,-156.99890751,7905396137,866.088118297,657.4631459230001,849.083815018,683.692359684,857.5859666575,670.5777528035001,885.36605495,668.99890751,22.465810401345138,27.824917933390328,39.144584188273676,0.0001526069671237827,0.00019373464302532503,0.000242933541794,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905407900,250.512524434,-157.648636213,7905408139,867.879763927,658.349867172,850.736271903,683.817658316,859.3080179149999,671.0837627440001,890.512524434,669.648636213,25.29632443674539,31.2374905402835,42.224536146240744,0.00016656115160657253,0.00014954637487271514,0.00013807702899858344,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905425912,255.24701297,-158.141764753,7905428144,872.9112664,666.85008797,853.413257806,684.6785135380001,863.162262103,675.764300754,895.24701297,670.141764753,22.57699516948638,32.57367264033948,44.287471550763605,0.0004937636179221199,0.00030308521861566304,0.00014056469202484832,1,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905440930,260.483336439,-158.569464489,7905444147,878.632079757,667.116333994,860.100710833,687.528259383,869.366395295,677.3222966885,900.483336439,670.569464489,22.122421404497132,31.84124320553092,43.799054499967575,0.00035787074524372853,0.0003997229500895984,0.0004542476127592835,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905458936,265.281698103,-158.851849625,7905460151,880.616660164,662.797007435,868.310532577,690.0365676439999,874.4635963705,676.4167875394999,905.281698103,670.851849625,25.946957032340364,31.316512072498764,41.65237671273314,0.0002970154140284866,0.0003234820919972044,0.000536394032308966,0,0,1,-1,-1,-1,1,-1,1,-1,-1,-1
7905476948,270.605729837,-159.041249598,7905480155,883.321410117,652.70308518,876.49607699,689.847945393,879.9087435535,671.2755152865,910.605729837,671.0412495979999,32.87434222619191,30.69788017603488,38.95074099511498,0.0005223965704414029,0.00037436573704331195,0.00040930400757564257,1,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
7905491960,275.447281624,-159.098991651,7905492159,886.676713908,651.809963352,883.448643578,689.6879277539999,885.062678743,670.7489455529999,915.447281624,671.098991651,34.638305088739024,30.386619168752507,37.006234369904924,0.0002892482713013923,0.0004315865354801973,0.0005793408694505387,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1
7905509970,280.539036512,-159.040501156,7905512162,893.681742608,654.899244887,891.252218849,689.7375391989999,892.4669807285,672.3183920429999,920.5390365119999,671.040501156,31.334555841552344,28.101126686149307,34.74617850076742,0.0003827417772458639,0.00037838362804331233,0.0003901281294041606,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
7905524986,285.684694932,-158.85542492,7905528162,917.533834114,656.308115863,908.4818830339999,686.728829952,913.0078585739999,671.5184729074999,925.684694932,670.85542492,16.675153158945292,12.694164512926399,23.407300666840957,0.001493354009537975,0.0012847779679394779,0.001093149226541237,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
7905542988,291.054248629,-158.525044806,7905544163,928.033704925,655.224496534,912.1532555269999,674.875298507,920.093480226,665.0498975205,931.0542486290001,670.525044806,15.595847578492709,12.252170492697298,19.395160414518916,0.0006596862165837547,0.000599599465100454,0.000775518821691829,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
7905561003,295.985153558,-158.095961964,7905564163,935.443933005,651.3372780369999,927.293895834,669.381875278,931.3689144195,660.3595766574999,935.985153558,670.095961964,18.766489878506363,10.77528944485715,8.720543596594911,0.00041839558984601666,0.000610603238711202,0.0008053208796480908,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
7905576011,301.400397129,-157.483283496,7905576163,935.480668909,648.856771354,936.1668869260001,669.031537327,935.8237779175,658.9441543405001,941.400397129,669.483283496,21.459174852326896,11.923586926188767,5.252970935205188,0.0002067315578744103,0.0003895263248955403,0.0007399920588848703,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
7905594024,306.332979872,-156.793581689,7905596164,936.479351318,646.36095539,950.583802152,670.117489662,943.531576735,658.239222526,946.332979872,668.793581689,24.501361561162124,10.919814873778513,4.4522154459456615,0.0001344036949641856,0.00038697900852072977,0.0007228517067861239,0,0,1,-1,1,-1,1,1,-1,-1,-1,-1
7905609034,311.75867529,-155.886476034,7905612164,941.632288826,643.39288395,959.372764234,671.339888035,950.5025265300001,657.3663859925,951.7586752899999,667.886476034,26.504334664270765,10.594819686456047,8.36064620085041,0.00037166334856321464,0.00043908634125049606,0.0005545976591368781,0,0,1,-1,1,-1,1,1,-1,-1,-1,-1
7905627047,316.695942925,-154.922407681,7905628165,953.668700273,641.66412244,959.134812385,675.572755596,956.401756329,658.618439018,956.695942925,666.922407681,25.439048162024545,8.309178136816644,8.987580502752973,0.00075994792079852,0.0003768910825631844,0.00026495534970547355,1,0,0,-1,1,-1,1,1,-1,-1,-1,-1
7905642055,322.152291277,-153.698881492,7905644165,958.574709986,642.783772118,954.8760094119999,675.107794031,956.7253596989999,658.9457830745,962.152291277,665.698881492,23.192699832406284,8.66348224380568,11.894196607820144,0.0003145094562462996,2.876855871115293e-05,0.0002677568277881904,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
7905660088,327.036512199,-152.458559883,7905660166,961.702960728,643.534892135,961.7267184189999,671.15947939,961.7148395735,657.3471857625,967.0365121990001,664.458559883,21.5927451548548,8.882107937574009,8.549633455617933,0.0002010600844905984,0.000327436729353362,0.0004941595926112089,0,0,1,-1,1,-1,1,-1,-1,-1,-1,-1
