t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1052979512.0,2.94569126845,-2.94543885597,1052981315,644.058537942,518.918012121,648.556845871,502.004454665,646.3076919064999,510.461233393,642.94569126845,514.94543885597,4.125501916720181,5.604564829170802,14.105109989101548,0.0,0.0,0.0,0,0,0,1,1,1,-1,1,-1,1,-1,-1
1052997526,5.68604206958,-5.68422727589,1053001316,645.750898148,522.711187106,647.396288463,503.555939741,646.5735933055,513.1335634234999,645.68604206958,517.68422727589,5.027378187927399,4.636409030039548,14.23142478442456,0.0002076688134814235,0.00013426960001108082,9.687135885445417e-05,0,0,0,1,1,1,-1,1,-1,1,-1,-1
1053012583,8.77573139915,-8.76906394517,1053013317,645.145129487,528.066042101,647.139048615,505.932893241,646.142089051,516.999467671,648.77573139915,520.76906394517,8.150285912234427,4.5984701899877045,14.926174717562667,0.00044904673766228714,0.0003241322816571301,0.00019921944418548182,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053030552,11.5898539628,-11.574508626,1053033319,644.051499087,531.355154986,648.2285598990001,512.5372462930001,646.140029493,521.9462006395,651.5898539628,523.574508626,10.833524450190653,5.687879539031239,11.537740575641152,0.00017329085755063198,0.00024731193866840733,0.0003346474059161665,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053045555,14.5388785699,-14.5086204346,1053049320,641.926857268,536.094874506,646.915429651,513.3765115140001,644.4211434595,524.73569301,654.5388785699,526.5086204346,15.841696513978945,10.271895415020596,15.184507174142249,0.0003246131828022658,0.0002047721201748292,9.739524828001857e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053063568,17.4987325152,-17.4460503044,1053065323,640.773327784,542.248488444,643.95249224,517.433651194,642.3629100119999,529.841069819,657.4987325152,529.4460503044,21.062800994661934,15.140976298287127,18.105202511460348,0.0003912265358551851,0.00034397627514215403,0.00031393370106546086,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
1053078583,20.6120113777,-20.5260604499,1053081326,638.530736902,543.796797675,642.142852575,524.718228143,640.3367947385,534.2575129090001,660.6120113777,532.5260604499,24.79137350104786,20.349013179626617,20.051734892822168,0.00017029032187757158,0.0003036320589312643,0.0004690363106332239,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
1053096595,23.4351758549,-23.30907849,1053097330,640.734319195,544.61070517,640.872070271,532.1675306,640.803194733,538.3891178849999,663.4351758549,535.30907849,24.532614047170153,22.840604461720908,22.78076067069277,0.0001467813831513643,0.00025980046451421634,0.00047218926607312943,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
1053111599,26.5639060648,-26.3806788302,1053113333,643.196707111,539.062041753,639.054258012,538.186591998,641.1254825615,538.6243168755,666.5639060648,538.3806788302,23.377130755912646,25.439590205629546,27.51033270768197,0.00037933538053617046,2.4931807841359903e-05,0.0003928994812821964,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
1053129611,29.4090426551,-29.1609826229,1053133337,645.671904552,532.302402617,636.37385522,542.006865942,641.022879886,537.1546342795,669.4090426551,541.1609826229,25.33626186015954,28.667491411047852,33.046015303841465,0.0003598562286111246,7.364825701769986e-05,0.00023329350144454296,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
1053147623,32.5441788148,-32.2089658166,1053149341,647.6450436,528.48485056,636.091177582,539.315227952,641.868110591,533.900039256,672.5441788148,544.2089658166,29.4485098952006,32.36193950465697,36.78002133177658,0.0002685155327600016,0.00021010741699493813,0.0001691102714198824,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053162646,35.4189586371,-34.9880402598,1053165344,650.568346027,526.9558599659999,639.406450165,532.363537145,644.987398096,529.6596985555,675.4189586371,546.9880402598,31.919291884698392,35.01929901051157,38.86871309688379,0.0002061498729291991,0.0003289427625255839,0.00048126947907507577,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053180690,38.5778138939,-38.0228582021,1053181348,653.586892832,525.515119141,643.725142529,522.987766607,648.6560176805,524.2514428740001,678.5778138939,550.0228582021,35.002505759003675,39.490248627346794,44.10901131090075,0.00020899468590226332,0.00040834389792866814,0.0006450015709775789,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053195656,41.4763872562,-40.7889604826,1053197351,657.100459349,525.191246903,649.244168959,514.611760457,653.1723141540001,519.9015036799999,681.4763872562,552.7889604826,36.821456464385705,43.39015290498027,49.96413211647966,0.00022048752305444723,0.00039183145882816886,0.0006268080439839962,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053213705,44.5272397807,-43.6798075032,1053217356,666.83648043,530.683707265,663.846759359,519.1242154409999,665.3416198945,524.9039613529999,684.5272397807,555.6798075032,30.622997787978274,36.26624762335552,41.99992358910076,0.0005587816481547845,0.000657704453253845,0.0007640044849502204,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053228678,47.5937889369,-46.5629902435,1053229359,673.429128251,540.454074966,672.345278255,536.883124933,672.887203253,538.6685999495,687.5937889369,558.5629902435,22.990659513688502,24.740057147223634,26.505351118169337,0.0009819681724260857,0.001307770445647196,0.001640227712378232,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053246698,50.668377199,-49.4297906895,1053249363,679.621614079,546.22556542,682.831805058,544.410496657,681.2267095684999,545.3180310385,690.668377199,561.4297906895,18.79360107789609,18.67441797477037,18.736814891698906,0.00042316760448439034,0.0005331904165532698,0.0006452943863532824,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053264701,53.76545647,-52.2921012739,1053265365,684.070333703,548.7511098819999,686.214940286,551.6335587140001,685.1426369945,550.192334298,693.76545647,564.2921012739,18.317145490231635,16.527445189191926,14.739368859813656,0.0003196857586628504,0.00039073022769422084,0.0004984441726608781,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053279709,57.0361371392,-55.2858079878,1053281364,690.212658503,551.418438416,690.0540504530001,555.165157529,690.1333544780001,553.2917979725,697.0361371392,567.2858079878,17.272326937235867,15.60386890409165,13.987841221504425,0.00041855593139146957,0.00036720146630971827,0.00032604614532140934,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053297724,60.0203163567,-57.9901412879,1053301364,697.706673592,559.480668853,693.086077927,560.67749321,695.3963757595,560.0790810315,700.0203163567,569.9901412879,10.761131618123219,10.936633030893312,11.610731106297461,0.0005503631114397315,0.0004294374352932798,0.00031455935554007634,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053312779,63.3286574665,-60.956781276,1053313363,699.412645406,570.0018980790001,694.74943312,563.124014833,697.0810392630001,566.562956456,703.3286574665,572.956781276,4.905760406490901,8.939447916149557,13.04938260264306,0.0008882940151450038,0.0005583097778871009,0.0002465551188563809,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053330750,66.3565009937,-63.6418901363,1053333363,700.108832423,578.040820035,698.942919393,566.261072388,699.525875908,572.1509462115,706.3565009937,575.6418901363,6.6924007073836025,7.670992670280222,11.956627190686298,0.0004034505625764382,0.000304970718792423,0.0002618513759044499,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053345756,69.55492191,-66.4461040725,1053349360,699.83611644,583.4052199390001,705.591485115,569.362854497,702.7138007775,576.384037218,709.55492191,578.4461040725,10.910912424773398,7.145142270239675,9.910310493560846,0.0003357709329278353,0.00033126449335663295,0.00045861828945881466,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053363772,72.7671179213,-69.2281550362,1053365357,704.186463876,586.397715831,709.398068935,569.0427451109999,706.7922664055,577.7202304709999,712.7671179213,581.2281550362,10.017583673534098,6.9285197113808055,12.642575137892308,0.0003300746401546277,0.00026828596178625735,0.00023879600459529625,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053378778,76.1677680601,-72.1349866776,1053381354,708.158260685,591.052232238,712.196713096,564.78845099,710.1774868905,577.920341614,716.1677680601,584.1349866776,10.583028608798898,8.631644209384,19.749879003160537,0.0003824966130852232,0.00021198536787663485,0.0003183278738486624,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053396792,79.2871038979,-74.7657155192,1053397351,712.258638551,594.564713007,714.9296361639999,567.603921282,713.5941373575,581.0843171445,719.2871038979,586.7657155192001,10.49874692271811,8.042894722807098,19.651002097622758,0.00033750899498575246,0.00029109421430066005,0.00024527978673569595,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053411831,82.7483703619,-77.6439658819,1053413348,716.645796069,597.124296522,719.59586614,574.962049598,718.1208311045,586.0431730600001,722.7483703619,589.6439658819,9.653846874981124,5.863431463317772,15.016555818047829,0.0003175116635511616,0.00041971957937137654,0.0005446624202499333,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
1053429814,85.9055018515,-80.2310578802,1053433345,721.002612057,598.438454287,725.418117307,582.0691810330001,723.210364682,590.2538176600001,725.9055018515,592.2310578802,7.910126325676938,3.342640161727979,10.17355811660182,0.0002275690567695055,0.0003303254939972579,0.00045944328965219977,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053444820,89.25946066,-82.9386911849,1053445343,727.040497174,601.28936798,729.78376603,587.908861486,728.412131602,594.599114733,729.2594606600001,594.9386911849,6.727175834480832,0.9128410043464327,7.049354702137459,0.0005565183843321642,0.000564919505699166,0.0006076964774241603,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
1053462841,92.6417790675,-85.6259723643,1053465337,731.403842409,603.05028088,733.3863850380001,589.632180505,732.3951137235001,596.3412306925,732.6417790675,597.6259723643,5.5637765990335755,1.3082067708088416,8.028396249632658,0.000235334260249093,0.0002174307888162029,0.00019973899019229952,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
1053480877,96.0531418471,-88.2916379619,1053481325,733.681726768,605.27688354,736.2867548610001,586.2668208819999,734.9842408145,595.7718522109999,736.0531418471,600.2916379619,5.520532850309653,4.644460426307181,14.026762604568507,0.00019923440843089445,0.00016581150438121917,0.00027787861649202015,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
1053495855,99.5073295984,-90.9443745167,1053497313,735.028197825,608.172626641,740.772533957,587.118542705,737.900365891,597.645584673,739.5073295984,602.9443745167,6.884565470581898,5.537102686838932,15.876324971517711,0.00019974228620340515,0.0002168011499279139,0.00028558431632944817,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
1053513893,102.972491571,-93.5580222564,1053517298,739.581032388,609.917787448,743.5205521160001,590.372917326,741.5507922520001,600.145352387,742.972491571,605.5580222564,5.523544868636582,5.596268763091676,15.194992007508432,0.00024397535629716116,0.00022138115312087824,0.0002131302562939995,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
1053528877,106.47847825,-96.153457896,1053529289,740.00344793,611.197128326,746.2305415530001,594.040499159,743.1169947415001,602.6188137424999,746.47847825,608.153457896,7.154715041940906,6.475481239551914,14.115136447019681,0.0001123571240982717,0.00024415205154328345,0.0003802998376309186,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053546896,110.030826207,-98.7324123204,1053549280,740.500882186,611.977651238,749.5534141410001,597.221696929,745.0271481635,604.5996740835001,750.030826207,610.7324123204,9.610954843578202,7.915002984543924,13.519147630977919,4.6298713996731526e-05,0.0001376527663505565,0.0002301117103854303,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053561899,113.596845634,-101.269379367,1053565274,742.65761525,613.550665376,752.2334908830001,596.077520809,747.4455530665001,604.8140930925,753.596845634,613.269379367,10.94284621170779,10.456111429911637,17.245832448894802,0.00016690213261011776,0.00015180015217985818,0.00018219926938479292,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053579908,117.220120697,-103.793365363,1053581268,747.338255254,616.8739233030001,756.1234054810001,594.445279349,751.7308303675,605.659601326,757.220120697,615.793365363,9.940768083767749,11.52499379085025,21.376238226735545,0.0003589109086590751,0.00027309569805942645,0.0002637544579791561,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053594931,120.874935616,-106.284069911,1053597263,751.240765781,618.842799796,759.3462895480001,596.954659836,755.2935276645001,607.898729816,760.874935616,618.284069911,9.65035789460761,11.790140101367772,21.3841177734486,0.00027327591616620325,0.00026307660022619644,0.00025536741690868926,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053612951,124.544944226,-108.728933717,1053613257,754.910132685,621.1990980180001,760.6314977000001,602.424943488,757.7708151925001,611.8120207530001,764.544944226,620.728933717,9.646276374877575,11.198221330642491,18.7176687120802,0.0002726509409212059,0.000289577390128598,0.00035133372210304344,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053630966,128.279286448,-111.158533782,1053633250,760.837134409,625.17640828,764.0535807480001,607.918405203,762.4453575785001,616.5474067415,768.279286448,623.158533782,7.710865351001212,8.817126901662117,15.815122755371245,0.00035701550712545076,0.00033281464780046715,0.0003237209892202385,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053645958,132.050755196,-113.552502429,1053649244,762.523376906,626.919791364,766.357146605,609.827760096,764.4402617555,618.37377573,772.050755196,625.552502429,9.624989148696985,10.462013545528762,16.72377649416394,0.00015164737208799286,0.0001691055963440264,0.0001870700234696376,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053663976,135.836368692,-115.894785189,1053665238,766.727423631,630.494601859,770.7101898430001,607.9672788280001,768.7188067370001,619.2309403435,775.836368692,627.894785189,9.472693747922174,11.212577566739823,20.576278073539566,0.0003450324472641055,0.00027282497021120496,0.0002959834852179375,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053678977,139.697193325,-118.220790673,1053681243,768.110578283,632.09875081,772.6013657889999,609.6289581359999,770.3559720359999,620.863854473,779.697193325,630.220790673,11.737818468849325,13.22159862576909,21.78013626340549,0.00013234082354377674,0.00014447343285600662,0.00015729358199073024,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
1053697001,143.565518833,-120.48752267,1053697248,771.53159958,634.9579869840001,780.652846674,620.268929156,776.092223127,627.61345807,783.5655188329999,632.48752267,12.284885286988633,8.922256129157587,12.560958823520417,0.0002785719715845691,0.0005534434453893856,0.0008336762237907454,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
1053711998,147.491766373,-122.722752852,1053713252,781.347566014,662.797907935,790.944175746,626.007983214,786.1458708800001,644.4029455745,787.491766373,634.722752852,28.739616054951714,9.773308847203168,9.37370472770426,0.001844521927104031,0.001222783891859393,0.0007362775819229389,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1
1053730018,151.47049101,-124.920482967,1053733258,791.253398011,674.125673559,800.2367489,633.893220135,795.7450734555,654.0094468469999,791.4704910099999,636.920482967,37.20582395751048,17.615468815087493,9.274243777688636,0.0007521768017419333,0.0006788205742794381,0.000609179365793092,1,1,1,-1,1,1,1,1,-1,-1,1,-1
1053745021,155.474575359,-127.06365588,1053745264,797.63024605,678.98231923,803.668146533,631.916380769,800.6491962915,655.4493499995001,795.474575359,639.0636558799999,39.97682578417997,17.183354549472824,10.872817026682743,0.0006676398888182918,0.0004257153923188,0.00032984332312943756,1,0,0,1,1,1,1,1,-1,1,1,-1
1053763065,159.53255762,-129.165429985,1053765274,799.047049794,678.359180809,806.481933942,638.130677196,802.7644918679999,658.2449290024999,799.53255762,641.165429985,37.196919472006186,17.382597207327148,7.583109899976151,7.735050907923266e-05,0.00017519601031272045,0.00034091193754366955,0,0,0,-1,1,1,1,1,-1,-1,1,-1
1053778047,163.829915629,-131.314034548,1053781282,803.544684595,676.65160977,807.716462042,641.697072524,805.6305733185,659.174341147,803.829915629,643.314034548,33.33879539553384,15.962195761518432,4.209490373841184,0.00030052941883323264,0.0001882190212471611,0.00023575843954699163,0,0,0,-1,1,1,1,1,-1,-1,1,-1
1053796066,167.783732365,-133.220745775,1053797290,809.166476405,676.5204632690001,807.975383747,646.151254988,808.570930076,661.3358591285,807.783732365,645.2207457750001,31.33024571056481,16.134328577054468,0.9500408663316982,0.00035128194092791745,0.00022797126643245345,0.00027871699643601945,0,0,0,1,1,1,1,1,1,1,1,1
1053814079,171.967817502,-135.16529112,1053817300,808.499397377,679.16239721,810.6570462469999,648.010150246,809.5782218119998,663.5862737279999,811.967817502,647.16529112,32.18454188423722,16.593939778542747,1.559457670384224,0.00013617442981084726,0.0001232165579859202,0.0001630656809276531,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
