t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4616576730.0,2.94345586088,-2.94320402256,4616579035,634.08326207,522.280225648,635.808340812,520.112284654,634.945801441,521.1962551510001,642.94345586088,514.94320402256,11.503691596358204,10.152001016287969,8.81074692265546,0.0,0.0,0.0,-1,1,-1,1,-1,1,-1,-1,-1
4616591724,5.95403810428,-5.95195451634,4616595033,635.118357848,522.292775694,637.066618898,522.568840582,636.092488373,522.430808138,645.95403810428,517.95195451634,11.672818644730016,10.83098762194679,10.015081482017012,6.470632934652141e-05,0.00010532171480142536,0.0001725253107443341,-1,1,-1,1,-1,1,-1,-1,-1
4616609792,8.76300915986,-8.75637063954,4616611032,631.113368119,520.366903984,635.683966068,523.756264528,633.3986670935001,522.0615842560001,648.76300915986,520.75637063954,17.65393761026091,15.419681894147768,13.41867100501196,0.0002777658736167663,0.0001699485626742361,0.00011391676868150762,-1,-1,-1,1,-1,1,-1,-1,-1
4616624824,11.8476301969,-11.8312394668,4616627030,631.15429196,521.134099435,632.164848283,524.442934249,631.6595701215001,522.788516842,651.8476301969,523.8312394668,20.86836868894847,20.214970692044677,19.692284640861686,4.802388787005088e-05,0.00011782166163802484,0.00022412085031256167,-1,-1,-1,-1,-1,1,-1,-1,-1
4616642816,14.6732635775,-14.6421604186,4616643028,632.752881058,521.464178874,630.109917694,520.18821493,631.4313993760001,520.826196902,654.6732635775,526.6421604186,22.523646744641923,23.958499184785964,25.39707411026471,0.0001020321980257764,0.00012348673558187941,0.0002953477730244538,-1,-1,-1,-1,-1,-1,-1,-1,-1
4616657834,17.762929475,-17.7078323894,4616659027,634.659931711,521.914731618,628.788242942,520.823581761,631.7240873265,521.3691566895,657.762929475,529.7078323894,24.3819795200591,27.34144862406893,30.30614407861604,0.00012247959002854267,3.8553895444741374e-05,9.165969669635723e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4616675810,20.5933454764,-20.5076268806,4616679025,634.803466895,519.590682026,635.317935904,518.954209264,635.0607013995,519.2724456450001,660.5933454764,532.5076268806,28.8438087224994,28.759101792247208,28.679983579886034,0.00011643553344628635,0.00019705517615849604,0.00033963462494054686,-1,-1,-1,-1,-1,-1,-1,-1,-1
4616690863,23.7000421066,-23.5696444584,4616691024,634.806914073,522.166438893,633.330620626,523.095767432,634.0687673495,522.6311031625,663.7000421066,535.5696444584,31.85056933548235,32.33292895171204,32.8313778135502,0.00021466448651610392,0.00029186371701398243,0.0003828388432019922,-1,-1,-1,-1,-1,-1,-1,-1,-1
4616708881,26.5462210183,-26.3633570038,4616711022,637.647875517,524.941474855,633.032529114,523.430795955,635.3402023154999,524.186135405,666.5462210183,538.3633570038,31.863165146117915,34.27549001168315,36.689902214812236,0.00019858903146454448,0.00010044251096357807,2.2424478105190686e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4616723878,29.6728884333,-29.4181491221,4616727020,637.727054685,523.539868894,634.765440444,523.554600769,636.2462475645,523.5472348315,669.6728884333,541.4181491221,36.608321428173895,37.90395622298161,39.21270565632051,8.775101039089873e-05,6.92994879485506e-05,0.00010859658770475979,-1,-1,-1,-1,-1,-1,-1,-1,-1
