t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7713923209.0,5.83839838257,-5.83643381511,7713926553,629.43002791,497.293167171,648.437502108,476.631339612,638.933765009,486.9622533915,645.83839838257,517.83643381511,26.29183192506957,31.63682946903878,41.28698497665719,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
7713941230,8.64219320978,-8.63582529997,7713942554,628.344879682,496.20611876699996,650.767068429,471.533398271,639.5559740555,483.869758519,648.64219320978,520.63582529997,31.761478204454512,37.872193560214406,49.14838181296077,9.599247273553495e-05,0.00019714193131359053,0.00035028982722510747,-1,-1,-1,-1,1,-1,-1,-1,-1
7713956247,11.728278664,-11.712377655,7713958554,626.169995649,497.068096239,654.994345368,473.731246802,640.5821705085,485.39967152049996,651.728278664,523.712377655,36.9207741366542,39.90111750769214,50.08772936617993,0.00014621695298683992,0.00011513770546590998,0.00029778091047191963,-1,-1,-1,-1,1,-1,-1,-1,-1
7713974266,14.55343617,-14.5230872415,7713974555,624.354306887,497.52094598300005,647.378510374,477.482273253,635.8664086305,487.50160961800003,654.55343617,526.5230872415,41.8701756269225,43.265236786400926,49.56289939897343,0.00011694952315438987,0.00032266724163386543,0.0005305588667698991,-1,-1,-1,-1,-1,-1,-1,-1,-1
7713989299,17.518312368,-17.4654536479,7713990555,622.326909386,497.02525801400003,642.078619115,472.24893466599997,632.2027642505,484.63709633999997,657.518312368,529.4654536479,47.86231436743545,51.48260478466692,59.263092833169395,0.00013044466004654144,0.0002906601219566891,0.000465516682549684,-1,-1,-1,-1,-1,-1,-1,-1,-1
7714007304,20.4771399215,-20.3928583677,7714010555,621.744527968,496.59443503,637.657367562,465.75359029300006,629.700947765,481.1740126615,660.4771399215,532.3928583677,52.74222541954018,59.754030484389354,70.43815769929763,3.622073161789835e-05,0.00021361199809123656,0.0003928643653309845,-1,-1,-1,-1,-1,-1,-1,-1,-1
7714022316,23.5817003187,-23.453235817,7714022556,621.068015305,497.798213583,641.244367194,465.77966315199996,631.1561912495,481.7889383675,663.5817003187,535.453235817,56.791849000425465,62.69984417161796,73.16668079822162,0.00011506140979779483,0.0001316416457555273,0.00029889962409548567,-1,-1,-1,-1,-1,-1,-1,-1,-1
7714040327,26.4279636586,-26.2475162387,7714042559,619.095219937,505.893053853,639.740784924,471.777783676,629.4180024305,488.8354187645,666.4279636586,538.2475162387,57.334107340067085,61.73566721843464,71.62702601511069,0.0004165259287771001,0.000362830496425988,0.0003091388869942331,-1,-1,-1,-1,-1,-1,-1,-1,-1
7714055347,29.5560768817,-29.3043090792,7714058562,617.417787447,503.437126441,636.732825669,475.654002138,627.075306558,489.5455642895,669.5560768817,541.3043090792,64.43853463674786,66.95956622843562,73.39842383624999,0.0001858473324912434,0.00015296910496117333,0.0003065933257311908,-1,-1,-1,-1,-1,-1,-1,-1,-1
7714073368,32.4153574358,-32.0840696181,7714074564,619.263977281,502.461844375,633.565905508,483.081221446,626.4149413944999,492.7715329105,672.4153574358,544.0840696181,67.50910195334721,68.91309526745621,72.32307653991727,0.00013048141507008022,0.00020577830020756597,0.0005045754510608637,-1,-1,-1,-1,-1,-1,-1,-1,-1
