t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2014776703.0,2.94567210235,-2.9454196948,2014779605,638.486463658,543.624268263,663.395143114,490.94624621199995,650.940803386,517.2852572375,642.94567210235,514.9454196948,29.02345422495245,8.330484017692262,31.53000463865877,0.0,0.0,0.0,0,0,0,-1,1,1,1,1,-1,-1,1,-1
2014794717,5.68866416049,-5.68684685579,2014795613,639.989808925,537.877561623,665.902536679,493.265103077,652.9461728020001,515.57133235,645.68866416049,517.68684685579,20.979559428307926,7.5595524540677115,31.702085284590403,0.0003710701687755772,0.00016479261571143413,0.00021334816278917835,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
2014809727,8.76618819225,-8.75954244984,2014811622,642.112803567,540.040441019,667.506196926,492.179811113,654.8095002465,516.110126066,648.76618819225,520.75954244984,20.396582473682955,7.624873329791301,34.17585361958029,0.0001893123756402734,0.00012116070856143752,0.00012095599194058024,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
2014827743,11.5797538303,-11.5644485244,2014831633,644.094162213,541.746516937,672.001787333,491.56308546300005,658.0479747730001,516.6548012000001,651.5797538303,523.5644485244,19.662698024977676,9.464729700903806,37.96243788500593,0.000130661425034138,0.00016410770253831732,0.00022676007450183857,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
2014845761,14.666964587,-14.6359013827,2014847642,643.102060492,538.807252189,670.866914628,492.931138954,656.9844875599999,515.8691955715,654.666964587,526.6359013827,16.78954398358005,11.01330407985319,37.39584725214823,0.00019377747512529331,8.259029646572517e-05,0.00011103129772188141,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
2014860776,17.4991013745,-17.446415842,2014863646,643.702886931,537.4320469869999,671.557389856,497.640142523,657.6301383934999,517.536094755,657.4991013745,529.446415842,15.940697530379047,11.911041897994645,34.774624332579116,9.377199926621693e-05,0.00011169540012543224,0.00029738541099199814,0,0,0,-1,1,1,-1,1,-1,-1,-1,-1
2014878797,20.5890008947,-20.5033363154,2014879648,640.288721309,538.351194713,668.17573328,503.01178532800003,654.2322272945,520.6814900205001,660.5890008947,532.5033363154,21.12578517111182,13.42254150391941,30.45176658140827,0.00022095526522195326,0.0002893551045396961,0.0003966661703236965,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
2014893810,23.4311534185,-23.3051206268,2014895651,642.652567572,542.6142207380001,667.7443758430001,503.41176252400004,655.1984717075,523.0129916310001,663.4311534185,535.3051206268,22.026633292809812,14.794373369765244,32.18369429939087,0.0003046017643178688,0.00015770745419756943,3.675941966546234e-05,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
2014911830,26.5453724747,-26.3625258758,2014915653,639.682684089,541.5668207059999,666.254366709,499.33847611699997,652.968525399,520.4526484114999,666.5453724747,538.3625258758,27.05312426811495,22.474307270818983,39.025134771490144,0.0001574426211049769,0.00016974770015113196,0.00021684111452431576,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
2014926846,29.3983787962,-29.1505862678,2014927655,640.760805992,540.440157494,667.538553419,494.69809983,654.1496797054999,517.569128662,669.3983787962,541.1505862678,28.646383456878063,28.08216456708524,46.48970258764484,0.00012992803727564494,0.0002596281508476484,0.0004011658540474246,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014944865,32.5327872366,-32.1979225633,2014947658,640.024178512,535.743122481,665.579893929,497.791965721,652.8020362205,516.767544101,672.5327872366,544.1979225633,33.590077190158496,33.78946874758979,46.92393372039777,0.00023768665326311407,7.838914677416788e-05,0.00018305963200688317,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014962873,35.4181336246,-34.9872449997,2014963659,639.175397918,532.894036447,668.745156593,496.54355725199997,653.9602772555,514.7187968495,675.4181336246,546.9872449997,38.88642975137158,38.751675395769304,50.883143142417254,0.00018579027905390495,0.00014708356600661362,0.00021264668096412757,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014977887,38.5637252786,-38.0093688446,2014979654,636.864276278,528.3303994409999,670.502299275,491.013169287,653.6832877765,509.67178436399996,678.5637252786,550.0093688446,46.998103805960795,47.39363767453863,59.54442166527172,0.00031981701719165307,0.00031601172996574095,0.00036278973755523295,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014995908,41.6067716798,-40.9129472253,2014999648,638.256569522,529.819002225,675.058898674,490.71295281199997,656.657734098,510.2659775185,681.6067716798,552.9129472253001,49.11792262300001,49.40868852166378,62.54369629238942,0.00010194253895207117,0.00015170628816313912,0.00022839245436379312,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015010917,44.6529914247,-43.7984927092,2015011645,648.525195001,540.621166641,680.268438436,489.422303514,664.3968167185,515.0217350775,684.6529914247,555.7984927092,39.18633564155722,45.53083105635674,66.5208448306822,0.0012423167556425763,0.0007571506370638667,0.00044736487783953436,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015028946,47.5809553721,-46.5509729035,2015031639,665.172160742,569.251034698,690.155314857,525.8123432780001,677.6637377995,547.531688988,687.5809553721,558.5509729035,24.832345825155524,14.824838022477051,32.83968934860919,0.0016563885293638726,0.0017561665469351879,0.0018860268388009042,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
2015043952,50.7984768029,-49.550550884,2015047634,671.55694608,567.85004666,699.515688378,526.713483178,685.536317229,547.281764919,690.7984768029,561.550550884,20.246484919416208,15.208174653658105,35.91115514707768,0.00040867052445666226,0.0004924379802239828,0.0005879118881723533,0,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
2015061976,53.7586342293,-52.2858251361,2015063630,671.822206047,570.0336371000001,705.091561055,528.960842757,688.456883551,549.4972399285001,693.7586342293,564.2858251361,22.676953582206757,15.710213642636981,37.09837746479482,0.0001375120759227167,0.0002291693449481234,0.00037582751641754964,0,0,0,-1,1,-1,-1,1,-1,-1,-1,-1
