t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5116613703.0,5.88287406031,-5.88086426849,5116617250,645.273550858,498.123024712,619.684517065,474.957001647,632.4790339615,486.54001317949997,645.88287406031,517.88086426849,19.767232955193165,34.08682848809363,50.28729354023989,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116630714,8.82153770895,-8.81476538428,5116633248,641.745785515,500.539544545,619.769933604,476.314562132,630.7578595595,488.4270533385,648.82153770895,520.81476538428,21.474423139906754,37.08450296076893,53.143802936607585,0.00026728721421424617,0.00015965041191228765,8.502594064019111e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116646659,11.7718221526,-11.7557436213,5116649247,645.896221994,497.256876307,620.299706016,478.026104958,633.097964005,487.6414906325,651.7718221526,523.7557436213,27.14245099773816,40.65651543179438,55.51300700188756,0.0003307515962108403,0.00015428716253627735,0.00011198561127711408,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116664725,14.727447302,-14.695999044,5116665246,644.221447654,495.708075852,621.56063946,475.62028709,632.891043557,485.664181471,654.727447302,526.695999044,32.72044333986123,46.48051830453918,60.89963459690162,0.00014258087695026933,0.00012426442492385938,0.00016977507051781898,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116682696,17.9382280736,-17.8814888215,5116685245,646.32746154,492.491115353,624.34776904,473.246743386,635.33761529,482.86892936950005,657.9382280736,529.8814888214999,39.15162739416675,52.162902952405254,65.84689308260371,0.0001922602914278757,0.00018574530662920403,0.00018305150430364205,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116697703,20.7871844336,-20.6990327901,5116701244,645.134397809,490.413652897,622.864044455,475.306670625,633.999221132,482.860161761,660.7871844336,532.6990327901,45.08950079363315,56.58187027045972,68.78988138328553,0.00014973894987395947,8.365665824741606e-05,0.00015867548130438217,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116712723,23.6247567072,-23.4955910764,5116713244,641.153425879,487.30654796,622.048813322,474.576572483,631.6011196004999,480.9415602215,663.6247567072,535.4955910764,53.170899801157006,63.258640643464695,73.75422628400612,0.0004208311765371927,0.0002559286307682402,9.119747716586556e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116729737,26.6067580763,-26.4226487628,5116733243,641.048346086,483.443919844,621.060680276,475.422465945,631.054513181,479.4331928945,666.6067580763,538.4226487628,60.629143627407494,68.87465441462123,77.73974683562591,0.00019321251855905088,8.022169259874222e-05,6.504060025492943e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116747775,29.5952905106,-29.3425277315,5116749242,642.506593175,487.802620422,623.509571511,476.234287552,633.0080823430001,482.01845398699993,669.5952905106,541.3425277315,60.002659924786634,69.6991357704109,79.76826709275785,0.00028727842102125553,0.00020253587655852417,0.0001612567185589821,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116762741,32.6037045639,-32.2666675528,5116765241,647.178031446,493.632995589,624.715729704,475.53656879,635.946880575,484.5847821895,672.6037045639,544.2666675528,56.65892330459523,70.04034684002693,83.76804051741121,0.00046696571957099503,0.00024386598595987162,8.709441230855803e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116783807,35.6062903736,-35.1685813744,5116785240,644.528434638,496.974260231,622.611998127,475.313567958,633.5702163825,486.1439140945,675.6062903736,547.1685813744,59.03645477304291,74.10156228587714,89.28346971186251,0.000213226588577152,0.00014212875310962386,0.0001057811832782617,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116798784,38.9209614672,-38.3512791928,5116801239,644.687628203,496.547456095,623.237134999,480.443382106,633.9623816010001,488.4954191005,678.9209614672,550.3512791928,63.77125125256002,76.46843356146161,89.37450758040141,2.8472183665131258e-05,0.00014900817720352817,0.0003230054653078763,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116813799,41.8012078658,-41.097771098,5116817238,642.143465364,495.641125139,622.510483811,481.299045727,632.3269745875,488.470085433,681.8012078658,553.097771098,69.81405807713045,81.39064757630136,93.11523464956058,0.00016880915877018614,0.00010223159074811051,7.016553304024178e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116830816,44.7151972286,-43.8571888695,5116833237,645.45509554,493.547765647,624.412032111,483.659573978,634.9335638255,488.6036698125,684.7151972286,555.8571888695,73.6465872048382,83.67345367457293,94.06894981460067,0.00024487693972779525,0.00016313582149175875,0.00018945984244408764,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116846701,47.7838792565,-46.7409417044,5116849237,641.825427976,490.209487958,624.192385159,487.240903535,633.0089065674999,488.7251957465,687.7838792565,558.7409417044,82.515085873415,88.89601968098401,95.68768771256855,0.0003082117306563352,0.0001205306320214703,0.0002242536769779751,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116864754,50.8646476588,-49.611954229,5116865237,645.871090743,486.48779179,625.369056536,488.541657852,635.6200736395001,487.51472482099996,690.8646476588,561.611954229,87.56745940186107,92.42490121453037,98.12716580614985,0.000343570462155307,0.00017988096475711,0.00010962502356480088,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116882737,53.9649208979,-52.4755416856,5116885236,649.661065376,487.803472748,629.204783866,494.256922577,639.432924621,491.0301976625,693.9649208979,564.4755416856,88.55189308692087,91.47653894095113,95.52240479546734,0.00020060242841972903,0.0002593215752033357,0.0003441721701699313,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116897745,57.2207075376,-55.4538321572,5116901236,669.476622274,520.411416502,662.1159261,517.885372052,665.796274187,519.148394277,697.2207075376,567.4538321572,54.61431257271782,57.62734021455589,60.74024956305723,0.002384794189103622,0.002409015603213589,0.0025321733715044665,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116912759,60.2194994287,-58.1696990619,5116913236,684.7700358,533.564588276,662.040092936,534.412545054,673.405064368,533.988566665,700.2194994287,570.1696990619,39.73185198379935,45.0343010287326,52.309092353810804,0.0016809686877280493,0.0013897551855853597,0.001377278914771808,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116929780,63.3745653154,-60.9977092502,5116933236,690.480030184,541.050072241,673.222052604,550.403197048,681.851041394,545.7266346445,703.3745653154,572.9977092502,34.45171326257262,34.74152547233258,37.67872084435059,0.000470734814029042,0.0007230435115106894,0.0009756243811144711,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116947732,66.5551380854,-63.8170175104,5116949235,688.974592137,544.584026986,675.788719811,554.100030934,682.381655974,549.34202896,706.5551380854,575.8170175104,35.840972265565895,35.8508334091969,37.65899626111769,0.0002400929541952187,0.0002283970734067223,0.00028129786651500045,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116962717,69.7589714384,-66.6238601857,5116965235,693.800642966,549.105490253,676.74938891,552.570468806,685.275015938,550.8379795295,709.7589714384,578.6238601857,33.55595939794794,37.034028146910416,42.0524879297655,0.0004133249170169213,0.00020357546193443772,0.00011288900489642452,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116980757,72.9734527662,-69.4056642615,5116981235,697.185871775,549.397680104,674.807968375,552.041724792,685.9969200749999,550.7197024479999,712.9734527662,581.4056642615,35.68975712134325,40.857821386595866,48.15438858487764,0.0002123634579551075,4.572057844198152e-05,0.00012575838574892083,-1,-1,-1,-1,-1,-1,-1,-1,-1
5116998754,76.233524776,-72.1907982115,5117001235,701.173650621,540.949464395,679.625843659,558.838522161,690.39974714,549.8939932779999,716.233524776,584.1907982115,45.78878421398001,42.9378026404804,44.52931863059115,0.0004671047227078749,0.00022397925014228182,0.0004165584494624502,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117013777,79.494802167,-74.9396499236,5117017235,700.713422764,537.467682209,683.072376543,566.183109162,691.8928996535,551.8253956855,719.494802167,586.9396499236,52.9170653176634,44.66403332730579,41.92167783765069,0.000219504207596928,0.00015257963709911453,0.0005070654972476687,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117030780,82.7907244266,-77.6789158654,5117033236,699.731834035,538.790776008,686.017408926,569.164306288,692.8746214805001,553.977541148,722.7907244266,589.6789158654,55.86873190111008,46.578550559177515,42.10850198023931,0.00010295923047708378,0.00014783342167547106,0.00026189332537878855,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117046809,86.119634679,-80.4051883924,5117049236,703.417330955,545.241037869,684.858610382,562.378780332,694.1379706685,553.8099091005,726.119634679,592.4051883924,52.34359262575192,50.124070230781065,51.02996479566961,0.0004643071351100067,7.965138088710545e-05,0.0004302351127087676,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117064864,89.4752441854,-83.1114375998,5117065237,704.571108669,551.013848958,687.785576468,554.009196544,696.1783425685,552.511522751,729.4752441854,595.1114375998,50.643985722300926,54.06881173477478,58.544193684739625,0.00036791334757997965,0.00015114399120539195,0.0005541295152691401,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117082870,92.85837441,-85.7965631376,5117085237,711.139398836,555.721006318,690.308326813,549.522738152,700.7238628245,552.621872235,732.85837441,597.7965631376001,47.35046337327014,55.43806934755301,64.3495821994775,0.00040404135348288397,0.00022734297551455494,0.00025735470758442004,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117097848,96.4232412932,-88.5781099003,5117101238,715.047627226,555.869031593,692.93975603,551.6219083,703.9936916280001,553.7454699465,736.4232412932,600.5781099003,49.55621615739196,56.96465444931564,65.47918116290207,0.0002444241381990949,0.00021607975668753085,0.00021037094099090012,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117112909,99.7146608023,-91.1021014284,5117113238,708.703977364,558.940077967,696.980731046,555.345369937,702.842354205,557.142723952,739.7146608022999,603.1021014284,53.96245735245667,58.92224852993576,64.08505407002518,0.0005873269213310627,0.00029892065836344253,0.00045790620735816146,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117129885,103.194409283,-93.7237719393,5117133239,704.004009986,565.477513853,699.851146772,563.5763343,701.927578379,564.5269240765,743.194409283,605.7237719393,56.1751607653006,58.310647455589304,60.4569673789229,0.0004025583157378197,0.00037201374431285265,0.00043583386326912914,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117147904,106.705099054,-96.3195137422,5117149239,710.631600562,570.609525646,701.30071368,568.77978294,705.9661571209999,569.694654293,746.705099054,608.3195137422,52.18563495510882,56.13858884306595,60.207545400067204,0.0005238920671230203,0.00040991402416896294,0.0003375990709330671,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117162931,110.259388268,-98.8965826905,5117165240,725.611609907,573.2921467,705.737604269,572.142112402,715.6746070879999,572.717129551,750.259388268,610.8965826905,44.96227957184326,51.51483020742443,59.0262502433947,0.000951085294478374,0.0006354637670039945,0.0003479144558885236,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117180931,113.828204031,-101.432167047,5117181240,734.609446195,575.665391939,709.272548769,575.08424806,721.9409974820001,575.3748199995,753.828204031,613.432167047,42.37558205874066,49.65033339054678,58.78579170564693,0.0005815971773315481,0.0004254178418867376,0.0002874456120305378,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117195991,117.828333954,-104.211713121,5117197240,750.577956586,589.117156842,726.252751107,583.725023662,738.4153538465,586.421090252,757.828333954,616.211713121,28.047868937484445,35.55762938635216,45.30344825875023,0.0013049534580916607,0.0012396832132453716,0.001190768978242663,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117213972,121.092619775,-106.430659667,5117217241,759.132196434,603.309104005,735.623476105,595.747976868,747.3778362695,599.5285404365,761.092619775,618.430659667,15.248104974550172,23.3534879195116,34.10544499406436,0.0008284909882964771,0.0007938925152034725,0.0007621329548302713,-1,-1,-1,-1,-1,-1,-1,-1,-1
5117230980,124.777797866,-108.882147512,5117233241,765.708709688,606.072197105,741.891169719,602.266471784,753.7999397035,604.1693344445,764.777797866,620.882147512,14.83917881414393,19.99578681785657,29.501544548533452,0.0004458366873577836,0.0004952129495451426,0.0005651837339836822,1,-1,-1,-1,-1,-1,-1,-1,-1
