t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2017560733.0,5.69601938107,-5.6941950204,2017560955,641.286499456,515.192750365,637.7266297230001,526.236119048,639.5065645895,520.7144347065,645.69601938107,517.6941950204,5.069624377961147,6.8870311730368465,11.682278785213132,0.0,0.0,0.0,-1,-1,-1,1,-1,1,-1,-1,-1
2017575738,8.78520663856,-8.77851758097,2017576957,640.11339083,517.781367313,636.487171837,526.555495533,638.3002813334999,522.168431423,648.78520663856,520.77851758097,9.175145728890847,10.576649712501396,13.587315196116638,0.00017760453183038235,0.0001180627085450495,7.998651504564508e-05,-1,-1,-1,1,-1,1,-1,-1,-1
2017593755,11.596157558,-11.5807872022,2017596959,641.125039506,524.8404978030001,634.393529776,526.5023426519999,637.759284641,525.6714202275,651.596157558,523.5807872022,10.546619555890283,13.993920057213469,17.44895093844588,0.00035652695162033794,0.00017720818012304667,0.00010470536289336451,-1,1,-1,1,-1,1,-1,-1,-1
2017608764,14.6826993,-14.6515362264,2017608960,638.344216464,528.161092982,636.684229219,525.975873592,637.5142228415,527.0684832869999,654.6826993,526.6515362264,16.408070666005838,17.17353862072144,18.011147804961634,0.00036090360141090375,0.00011818961968414482,0.00019585200227993483,-1,1,-1,1,-1,-1,-1,-1,-1
2017626771,17.5032327361,-17.4505099911,2017628963,638.060287371,530.485171272,634.920126325,524.472114348,636.490206848,527.47864281,657.5032327361,529.4505099911,19.470455783993845,21.105343331816773,23.12533498901813,0.00011705032476643082,5.514695412021778e-05,0.00011588506420046252,-1,1,-1,-1,-1,-1,-1,-1,-1
2017641783,20.6045776521,-20.5187193008,2017644964,639.427092518,528.628877933,636.668704562,528.2365515719999,638.04789854,528.4327147525,660.6045776521,532.5187193008001,21.531761248715274,22.923769448652596,24.315899758037975,0.0001440664598817315,0.00011415860054049231,0.00025940406540493394,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017659795,23.4556807662,-23.3292538905,2017660966,638.775006904,524.978371619,635.016744466,530.123070401,636.895875685,527.55072101,663.4556807662,535.3292538905,26.763341086096325,27.675419052371335,28.91154517512297,0.00023173913462284478,9.066902920756799e-05,0.00015670376317028644,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017674804,26.5604542061,-26.3772979041,2017676968,639.072942327,516.747833442,633.313960703,529.857180276,636.193451515,523.302506859,666.5604542061,538.3772979041,34.977093107073834,33.90286385387967,34.32086442163611,0.0005146812186445343,0.00026908473975676415,0.00010770017153368805,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017692821,29.4218910872,-29.1735084986,2017692972,637.372291367,511.320015561,634.359086205,528.178124501,635.865688786,519.749070031,669.4218910872,541.1735084986,43.79963336376662,39.81237592170359,37.39358623416998,0.00035541156815340185,0.00022297681452789034,0.00012357880497270495,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017707828,32.5511162378,-32.2156909947,2017708977,637.450832187,508.737936814,636.593432484,530.773543698,637.0221323354999,519.7557402560001,672.5511162378,544.2156909947,49.90692318860204,43.13464833830833,38.38810160563388,0.00016140412278724682,7.225634400881569e-05,0.00021397628028434754,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017725841,35.4292310315,-34.9979420886,2017728982,637.97053965,505.86096766199995,636.479814013,531.489933214,637.2251768315,518.675450438,675.4292310315,546.9979420886,55.63635704275763,47.55747355163899,41.923208671757074,0.0001461401333226175,5.494654807454846e-05,3.62581071160097e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017740850,38.5823580174,-38.0272089517,2017740986,638.648646753,504.36346529900004,638.100360207,531.18778831,638.3745034799999,517.7756268045,678.5823580174,550.0272089517,60.662004415679874,51.54450618153513,44.6510460889344,0.0001369443801582237,0.00012159857122286143,0.00013732693083559966,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017758864,41.4760900857,-40.7886778496,2017760990,635.774914867,504.695646572,640.34656649,531.714199279,638.0607406785,518.2049229255,681.4760900857,552.7886778496,66.34408092541891,55.506113796585275,46.2144063927248,0.00014461442600047133,2.6581440523827345e-05,0.00011533020844664284,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017773873,44.6804250855,-43.8243797158,2017776991,638.554609272,504.874138474,642.844494671,534.658467888,640.6995519715,519.766303181,684.6804250855,555.8243797158,68.72785437548988,56.87268310234063,46.88540174882892,0.00017407782265521982,0.00019162196567154205,0.0002413058506328994,-1,-1,-1,-1,-1,-1,-1,-1,-1
2017791884,47.600053886,-46.5688565852,2017792991,638.410340052,505.111376549,641.665529637,535.347747002,640.0379348444999,520.2295617755,687.600053886,558.5688565852,72.64523466058554,61.09056141682541,51.47038418602441,1.7353799123536103e-05,5.047995224428998e-05,8.535459694872115e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
