t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7551148417.0,5.82237638441,-5.82042794098,7551151335,635.242877568,439.470440115,625.1686432,484.322806455,630.2057603840001,461.896623285,645.82237638441,517.82042794098,79.06102951225492,58.06333285735908,39.353110927483094,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551166421,8.76477005179,-8.75812753174,7551167335,643.21865209,442.574023703,627.727612165,478.71070679800005,635.4731321275,460.6423652505,648.76477005179,520.75812753174,78.38056848447377,61.56762552969688,47.01646097181154,0.00053489634770398,0.000338415242235136,0.00038549878771256636,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551181434,11.7135638589,-11.6977225446,7551183339,639.064069268,457.45661815,620.937224041,477.253049626,630.0006466545001,467.35483388800003,651.7135638589,523.6977225446,67.43807251709897,60.381883671306106,55.716162243128224,0.0009654841008892448,0.0005411498314288425,0.00043395900619541407,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551199450,14.6846325994,-14.6534572403,7551203343,639.418926929,441.148582446,622.02331508,483.826772623,630.7211210045,462.4876775345,654.6846325994,526.6534572403,86.8569247855587,68.49450469353113,53.859879106926535,0.0008154317157530095,0.00024596043302196506,0.0003330753508628313,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551214456,17.6283920755,-17.5745336945,7551215346,637.904979641,445.91500007900004,618.74117678,487.976599421,628.3230782105,466.94579975,657.6283920755,529.5745336945,85.95307186380462,69.1459307278247,56.9438640176533,0.00041665227262014406,0.00042174122366138775,0.0004407971218084123,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551232476,20.5924600613,-20.5067524757,7551235350,639.965497489,442.06624197900004,628.339367055,483.822004358,634.1524322719999,462.9441231685,660.5924600613,532.5067524757,92.76291028133365,74.41797138883773,58.399201259579954,0.00021823755137228057,0.00035346425675494944,0.0005228340450103205,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551247499,23.5664235213,-23.4382071804,7551251353,638.526468345,441.56597289900003,631.815552399,484.624588422,635.171010372,463.0952806605,663.5664235213,535.4382071804,97.15449410198767,77.71614057184705,59.91779091679635,9.520134649093264e-05,6.434624399514094e-05,0.0002229352665429127,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551265487,26.5545913897,-26.3715555217,7551267357,640.588637264,436.657346483,637.790585525,486.894223898,639.1896113944999,461.7757851905,666.5545913897,538.3715555217,104.97624061675246,81.33728642367923,58.96849755997586,0.000332679613603523,0.0002642891461916833,0.0003993737655249743,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551280510,29.5410303999,-29.2896436898,7551283362,642.086050725,431.23714661900004,637.768146267,484.090963434,639.927098496,457.6640550265,669.5410303999,541.2896436898,113.42542933781472,88.71428319099618,65.43091921353336,0.00035134262507834215,0.0002610025060797719,0.0001751546561900353,-1,-1,-1,-1,-1,-1,-1,-1,-1
7551298519,32.5622211964,-32.2264560223,7551299367,637.379773109,436.584595471,640.272457591,475.227132324,638.82611535,455.9058638975,672.5622211964,544.2264560223,113.24563919360476,94.54444368102644,76.18093924673933,0.00044507968880284416,0.00012961348142452378,0.0005754959735134954,-1,-1,-1,-1,-1,-1,-1,-1,-1
