t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5688255608.0,2.94458102304,-2.94432889584,5688258232,642.097606973,478.47642252300005,624.068917921,485.48322488400004,633.0832624469999,481.9798237035001,642.94458102304,514.94432889584,36.47774061341608,34.407909070938345,34.98924559258415,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688273668,5.83615507523,-5.8341927707,5688274231,640.551468178,474.52204163199997,628.2189313519999,485.26599192599997,634.3851997649999,479.89401677899997,645.83615507523,517.8341927707,43.633362830102286,39.63056057890249,37.027750106846376,0.00026538538512243615,0.00015368376470984446,0.0002597471769811938,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688288689,8.76947540348,-8.76282218772,5688290230,633.646427536,472.79664760300005,628.419446564,483.1753437,631.0329370500001,477.98599565150005,648.76947540348,520.76282218772,50.29374196750447,46.30811679688898,42.74274456363883,0.0004448617389145273,0.00024109183516717142,0.00013127332804383998,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688305706,11.7178656618,-11.7020069115,5688306230,628.556660635,471.074079031,625.3294795119999,481.480164306,626.9430700734999,476.2771216685,651.7178656618,523.7020069115,57.49904530762732,53.506170081157684,49.789867609731374,0.0003358348365905562,0.0002770327018097958,0.00022027618991819582,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688323675,14.9045997259,-14.8720054327,5688326229,625.280460527,472.483604352,622.267877214,474.22514193,623.7741688705,473.354373141,654.9045997259,526.8720054327,61.93292981436367,61.91317058068056,61.94229486377368,0.00017833620565161086,0.0002155588804024835,0.00039374788776673595,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688338687,17.7616927315,-17.7066071181,5688342229,625.437509912,476.395090304,624.641297967,476.486987862,625.0394039395001,476.44103908299996,657.7616927315,529.7066071181,62.34557418107984,62.51374986264157,62.68403642970492,0.00024466484459311887,0.0002084946643626535,0.00020491111917422662,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688355752,20.5975816856,-20.5118103988,5688358229,628.087517541,480.115468262,625.498844008,480.70574937099997,626.7931807745,480.4106088165,660.5975816856,532.5118103988,61.662638120685415,62.10694588592999,62.57626823147186,0.00028548035577209,0.00027123284116308157,0.0002690647421673026,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688373760,23.5692204803,-23.4409587285,5688374228,627.281429116,486.12130349,626.074920867,486.34888657,626.6781749915,486.23509503,663.5692204803,535.4409587285,61.2309741466153,61.4993191797444,61.77259952687188,0.00037875425814731117,0.00036412410215070067,0.00035455123747683213,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688388775,26.8590931656,-26.6697328337,5688390228,629.999644544,486.948499741,626.337770666,487.192673403,628.168707605,487.070586572,666.8590931656,538.6697328337,63.51145491419462,64.49354874531399,65.51232879961152,0.0001775808437229814,0.00010679517466021596,5.523621987295828e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5688406755,29.5383575593,-29.2870385062,5688410227,632.227427331,491.780551376,625.000804308,487.661097709,628.6141158195001,489.7208245425,669.5383575593,541.2870385062,61.99191707371,65.83211970252574,69.7089318236708,0.0002660571862195544,0.00013437700739869386,7.083609740035778e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
