t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8528015000.0,2.94347951835,-2.94322767396,8528015733,630.967340642,524.631319413,625.345669889,490.44429584,628.1565052655,507.5378076265,642.94347951835,514.94322767396,15.404123601480215,16.537679814102507,30.16422657314232,0.0,0.0,0.0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
8528032977,5.94460179004,-5.94252808954,8528035733,631.418880679,518.856786201,623.842160856,492.841727379,627.6305207675,505.84925679,645.94460179004,517.94252808954,14.554464665183746,21.94658912962188,33.44500099496147,0.00028960802052734,8.842883607145728e-05,0.00014149396980529436,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
8528051047,8.75325991338,-8.74664350869,8528051732,634.626979134,514.34511063,619.5147164819999,483.84913728099997,627.070847808,499.0971239555,648.75325991338,520.74664350869,15.509075789834425,30.640311545274514,47.07779081277206,0.00034602058850372296,0.0004234819867810365,0.0006237672274341791,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528066001,12.0861223847,-12.0687232268,8528067732,633.561577226,513.772062531,619.609795498,478.81678899900004,626.5856863619999,496.294425765,652.0861223847,524.0687232268,21.19386691524585,37.7052229385316,55.69963518200928,7.560860745213568e-05,0.0001777737630884942,0.0003145778995499813,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528084042,14.6622695818,-14.6312361358,8528087732,633.265516957,520.211033652,618.908024379,474.30835896800005,626.086770668,497.25969631,654.6622695818,526.6312361358,22.339203719467772,40.97861015104277,63.37230881969371,0.00032228869348750223,5.4329184025805954e-05,0.0002281360561588472,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528099085,17.7632903954,-17.7081899617,8528099732,632.864665365,520.7738551880001,618.539416354,476.147888104,625.7020408594999,498.46087164600004,657.7632903954,529.7081899617,26.453050225881423,44.76961719431973,66.38688296571509,5.7581468867213585e-05,0.00010510706226151338,0.00015634140256110066,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528117065,20.5830095278,-20.4974194029,8528119732,634.481834259,522.840002279,615.015308126,484.562015851,624.7485711925001,503.701009065,660.5830095278,532.4974194029,27.830505850911333,45.97108024785937,66.13787360300533,0.00013118878604294858,0.0002663087708651941,0.00045611644496085723,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528132071,23.6938422719,-23.563546374,8528135732,632.503446236,525.42495237,618.262851868,487.970856391,625.3831490519999,506.6979043805,663.6938422719,535.563546374,32.796827487643334,47.96805710768587,65.7954331918045,0.00020344672734940713,0.00019145894011340594,0.000294259758383154,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528150090,26.5366375939,-26.3539702075,8528151737,634.30489517,526.14884006,616.3753670469999,482.438245524,625.3401311084999,504.29354279200004,666.5366375939,538.3539702075,34.465205956124,53.45338962430865,75.11804929416274,0.00012130277497678663,0.00015024969623445535,0.0003652430388608763,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528165097,29.7350587072,-29.4787285087,8528167741,633.174016195,528.927857473,619.619812484,481.914940483,626.3969143395,505.421398978,669.7350587072,541.4787285087,38.65532554944615,56.37664206141668,77.84203715205864,0.00018747214181186466,9.657527011422513e-05,0.00020534723114538507,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528183142,32.5298317006,-32.1950573612,8528183746,631.528805689,532.110356174,618.688398734,485.893102924,625.1086022115,509.001729549,672.5298317006,544.1950573612,42.74487263740307,59.053732555655216,79.36005163238133,0.00022384248668905167,0.00023774223095230677,0.0002552792554225305,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528198127,35.7483385718,-35.3054340091,8528199750,629.021687907,533.713680803,621.234622275,488.93286110699995,625.128155091,511.323270955,675.7483385718,547.3054340091,48.663288396549866,62.10570854343177,79.869284031466,0.0001859505032644376,0.00014506521777853332,0.00024776757463951975,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528216150,38.5612010708,-38.0069519591,8528219755,628.616520632,533.5655074580001,621.2459707119999,486.49111736300006,624.9312456719999,510.02831241050006,678.5612010708,550.0069519591,52.58129136315131,66.89143245763367,85.55288934642388,2.1565182462367397e-05,6.547582430511237e-05,0.00012205799129188026,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528231212,41.7354661485,-41.035289073,8528231757,628.697828665,532.908851196,621.55677722,482.238179149,625.1273029424999,507.57351517250004,681.7354661485,553.0352890730001,56.72798684465992,72.60342297534825,92.91773444689727,5.51300572751114e-05,0.00020518363978257892,0.0003552974525655847,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528249187,44.6482409217,-43.7940098458,8528251761,629.433601172,534.903645161,620.273236395,482.011131094,624.8534187835,508.4573881275,684.6482409217,555.7940098458,59.034428762825314,76.26386110236224,97.91861112533951,0.00010628683433900139,4.625747340376599e-05,6.516034955021141e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528264202,47.8498327113,-46.8026620107,8528267764,632.150003712,534.053564314,622.8707177580001,485.350966697,627.510360735,509.7022655055,687.8498327113,558.8026620107,60.95070784947512,77.79267841735852,98.0685317753396,0.0001778610215532239,0.0001833481227115523,0.00026438829860564217,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528282218,50.7962502962,-49.5484845904,8528283767,666.3431566,548.121712793,668.066840619,513.156375883,667.2049986095001,530.6390443380001,690.7962502962,561.5484845904,27.89680971391872,38.88368106110715,53.46421466198499,0.0023104484087816185,0.002804333937576934,0.003315903123474294,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528297230,54.0311399227,-52.5364164176,8528299770,671.532084125,555.679598891,663.64102162,519.45108642,667.5865528725,537.5653426555,694.0311399227,564.5364164176,24.17955186697037,37.77241062119611,54.37137363948601,0.0005728734539068715,0.0004334687146988469,0.0004808401525075274,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528315288,57.0079092652,-55.2601019152,8528315773,678.798366151,562.363246226,670.5784729769999,528.039185916,674.688419564,545.201216071,697.0079092652,567.2601019152,18.856475176150024,31.380791341351234,47.29477089835978,0.0006169274142148861,0.0006516274881708779,0.000689876547929375,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528333263,60.2870263149,-58.2305453619,8528335777,680.905396381,563.104875667,672.395955783,524.64859136,676.650676082,543.8767335135,700.2870263149,570.2305453619,20.650005992625456,35.400571341055795,53.438060837260494,0.00011166462488446983,0.00011834761803755799,0.00019231131804093625,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528348279,63.3018843003,-60.9329092942,8528351776,683.834485879,565.5129265740001,675.2845942490001,525.736192094,679.559540064,545.624559334,703.3018843003,572.9329092942,20.83352454247001,36.18625274028424,54.886233759425785,0.00023700665792677692,0.00021211200283959274,0.00019292463862168553,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528366339,66.4877032747,-63.7575782545,8528367774,684.411096168,569.573925881,675.4774893069999,528.471597803,679.9442927375001,549.022761842,706.4877032747,575.7575782545,22.926276148120667,37.673638682192845,56.54730159417143,0.00025639021799589727,0.00021377137509354254,0.00017140883557755014,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528381317,69.6771069716,-66.5525612608,8528383773,688.578716979,571.3745861890001,680.01443122,538.0252153,684.2965740995,554.6999007445,709.6771069716,578.5525612608,22.285990810624163,34.829884619068125,50.2229041710147,0.0002837666393850789,0.00044712037102900295,0.0006610521692577805,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528399379,73.0498046158,-69.471312593,8528399771,694.745812747,571.894408947,683.527180445,544.8836915109999,689.1364965959999,558.389050229,713.0498046158,581.471312593,20.65800575510294,33.23608184323727,47.01318277217911,0.00038685866044181264,0.00038039830120784263,0.0004816676368202704,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528417347,76.1449766236,-72.1156387255,8528419773,698.060556597,572.565073209,690.087381654,544.386182573,694.0739691255,558.475627891,716.1449766236,584.1156387255,21.458373923702855,33.83104384399726,47.51239776914174,0.0001690786076285383,0.0002468868879491026,0.000328919061447055,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528432352,79.5668534188,-74.9999522075,8528435780,698.139872932,574.361684243,696.0610172810001,541.56760063,697.1004451065,557.9646424365001,719.5668534188001,586.9999522075,24.876521258492247,36.71224204475812,51.15293640054954,0.00011234841010823809,0.00019174797632289577,0.0004126447505282959,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528447416,82.719983278,-77.6205375772,8528447784,698.106598628,580.357349391,699.287119953,541.64016645,698.6968592905,560.9987579205,722.719983278,589.6205375772,26.298771060675236,37.36732204527752,53.39677047455188,0.0004994799632571291,0.00028561048978667617,0.0002688202842868401,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528465405,86.0470784235,-80.3462056008,8528467792,703.621712721,586.632647948,705.2158426330001,548.711333219,704.4187776770002,567.6719905835,726.0470784235,592.3462056008,23.14177538441526,32.81158758580564,48.35227473796209,0.0004175525483040909,0.0004393478216627313,0.00046120242849656236,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528483459,89.4010611364,-83.0520699973,8528483799,707.172176059,591.364327103,709.6359213039999,561.002374569,708.4040486815,576.183350836,729.4010611364,595.0520699973,22.53270466319385,28.229472096006987,39.37057926109701,0.0003695646582034825,0.0005871288857196425,0.0008159963471931369,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528498468,93.0268167318,-85.929103341,8528499805,710.768262845,593.9778854040001,713.918166581,565.795831969,712.343214713,579.8868586865001,733.0268167318,597.929103341,22.606533221996866,27.446930331913933,37.385660882914166,0.00027773999759038247,0.0003377955129828244,0.00040157837874810074,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8528516438,96.1946789539,-88.4012567382,8528519813,714.854482053,596.326252677,719.969522567,564.485969023,717.41200231,580.40611085,736.1946789538999,600.4012567382,21.72578334302293,27.433461338294585,39.41019654156716,0.00023555390735348954,0.0002546638626877533,0.00030945113054107375,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
