t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2211343146.0,5.63995378334,-5.63818274874,2211343344,654.167619353,494.295627673,613.120031751,509.102982929,633.643825552,501.699305301,645.63995378334,517.63818274874,24.85147797479895,19.94880715323171,33.6213468640441,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
2211358161,8.71685346816,-8.71031921574,2211359342,651.215872937,493.366205268,615.385386453,508.136013462,633.300629695,500.75110936500005,648.71685346816,520.71031921574,27.458071051926222,25.219635470997986,35.624427835001626,0.00019343752542904427,6.303251863232044e-05,0.000153962998749455,1,-1,-1,-1,-1,-1,-1,-1,-1
2211376138,11.5286245581,-11.5135208324,2211379339,653.515263337,493.810291362,612.920111539,509.552501576,633.217687438,501.681396469,651.5286245581,523.5135208324,29.76959144175594,28.494421777520238,41.05517429293881,0.00011711163865484335,4.670586865726725e-05,0.00014218337394167379,1,-1,-1,-1,-1,-1,-1,-1,-1
2211391195,14.6172403865,-14.5864913864,2211391338,656.38397115,494.45412073,613.041315606,510.816896987,634.7126433779999,502.6355088585,654.6172403865,526.5864913864,32.180903989648456,31.14229513254543,44.46614025160476,0.0002450260986434408,0.00014780213838062919,0.00010585810446746029,1,-1,-1,-1,-1,-1,-1,-1,-1
2211409210,17.4416274526,-17.3894577996,2211411335,658.163555586,492.461529116,613.577045249,509.977647221,635.8703004175,501.21958816849997,657.4416274526,529.3894577996,36.93498473115755,35.48046934707048,47.967905539389854,0.0001335990623987981,9.14604415536194e-05,4.9790659037995674e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
2211424183,20.5391723976,-20.4541257297,2211427333,657.868183402,491.327154538,614.193842798,510.299615366,636.0310131,500.81338495200004,660.5391723976,532.4541257297,41.213613547194946,40.02232313494737,51.368394029313926,7.327159417503424e-05,2.7305944276350912e-05,4.349136728362513e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2211442198,23.3807720424,-23.2555461847,2211443331,655.469161002,490.548024135,613.982575471,511.180201174,634.7258682365,500.8641126545,663.3807720423999,535.2555461847,45.40215982834953,44.76465360513301,54.952743897742785,0.00015766786127993965,8.164335045943475e-05,5.660548447740038e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2211457213,26.4950667392,-26.3132506686,2211459329,657.040878557,488.871458582,615.039646643,512.178862324,636.0402626,500.52516045299996,666.4950667392,538.3132506686,50.33758515184289,48.53282247406753,57.71192694255472,0.00014364790757576135,8.484779236155877e-05,9.08994193296964e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2211475234,29.3525959937,-29.1059497728,2211475327,655.902666462,490.187171808,610.953878139,510.727018796,633.4282723005,500.45709530199997,669.3525959937,541.1059497728,52.66519300103534,54.24837695822884,65.8277273978529,0.00010874613615961306,0.00016332522782259003,0.000271037179746106,-1,-1,-1,-1,-1,-1,-1,-1,-1
2211493240,32.4888080388,-32.1552859056,2211495326,655.040152644,492.153285251,612.123638909,510.020031365,633.5818957765,501.086658308,672.4888080388,544.1552859056,54.85128665006406,58.04011117259391,69.3481740683986,0.00010735447294798117,3.240338520228324e-05,6.834395214251994e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
