t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4606286586.0,5.82121296856,-5.81926569251,4606289645,637.118917991,513.956279749,641.764819755,489.759033385,639.441868873,501.85765656700005,645.82121296856,517.81926569251,9.52116580447066,17.189211644665964,28.35191286411634,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606301594,8.77564980312,-8.76898253498,4606301648,634.689779629,518.398918831,641.435131938,488.15999986300005,638.0624557835,503.279459347,648.77564980312,520.76898253498,14.283869942109096,20.5098987673004,33.42497499519829,0.0004218423639436779,0.00016504086616091324,0.000136021596520069,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606319604,11.8542723268,-11.837854052,4606321667,632.553392287,521.388485604,637.422622767,486.417829685,634.988007527,503.9031576445,651.8542723268,523.837854052,19.455677220410763,26.112506757417307,40.10649240015573,0.00018354865649253973,0.0001567048174075451,0.0002185124783914496,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606337618,14.6723974057,-14.641299743,4606337682,636.189335401,520.516932806,631.599788553,491.58096657,633.894561977,506.048949688,654.6723974057,526.641299743,19.471298144926177,29.25343271976475,41.971088161631634,0.00023346499595459493,0.00015037955691433045,0.0004859349233341791,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606352636,17.7790690485,-17.7238221061,4606353697,641.36745365,521.122024069,631.64955051,498.243469535,636.50850208,509.682746802,657.7790690485,529.7238221061,18.529221501707493,29.224676533813863,40.911665048670116,0.0003255293459771807,0.0002795060333866049,0.000416028023565401,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606367641,20.5980836983,-20.5123061658,4606369713,646.303252444,523.779409261,635.939527323,505.441685629,641.1213898835,514.610547445,660.5980836983,532.5123061658,16.751289172442192,26.45400852901524,36.61779483750038,0.0003500058723157185,0.00042145101686826475,0.0005232037348683921,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606385649,23.5710979515,-23.4428057114,4606385728,658.612237858,525.270596242,649.738905343,506.50044897699996,654.1755716005,515.8855226095,663.5710979515,535.4428057114,11.31654271039771,21.6970790140101,32.077867224924844,0.0007742105674582562,0.0008190006897384574,0.0008641857921352716,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606403659,26.5554975,-26.372443022,4606405747,660.448008171,519.285542427,657.4345873,506.127079621,658.9412977355,512.706311024,666.5554975,538.372443022,20.04023952519679,26.771745736736506,33.5105127346481,0.0003127161853593163,0.00028616980769751224,0.00038487107069348005,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606418681,29.6791528006,-29.4242534845,4606421762,658.237543181,514.810373405,658.5868656680001,505.436051576,658.4122044245,510.1232124905,669.6791528006,541.4242534845,28.969104983988284,33.26709023972147,37.65885699857347,0.0003116654257647116,0.00016464118704440905,8.389644561265619e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606436688,32.5401889836,-32.2050980112,4606437777,655.834088724,512.1373401769999,656.754459207,503.098760015,656.2942739655,507.61805009599993,672.5401889836,544.2050980112,36.15846897196709,40.03176026512541,44.03317258655882,0.00022445686011755392,0.00020483719372533664,0.00018544846190700866,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606451697,35.6920193659,-35.2511795402,4606453793,656.011590766,514.738172246,658.104168326,493.621019508,657.0578795460001,504.179595877,675.6920193659,547.2511795402,38.00545899194572,46.92965465549071,56.44046925107104,0.00016276736559565317,0.00021991907198970647,0.0005977374523136445,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606469713,38.5753294672,-38.0204794809,4606469808,656.740984957,519.883455377,657.585146751,489.10039639800004,657.163065854,504.49192588750003,678.5753294672,550.0204794809,37.215303599851914,50.31236652502308,64.43480653565196,0.000324491124070574,2.0578624876406385e-05,0.0002841286609412048,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606484721,41.7520185725,-41.0510217005,4606485820,660.516788401,523.321530762,655.850714477,491.51063561800004,658.1837514389999,507.41608319,681.7520185725,553.0510217005,36.534608686818295,51.36156956843446,66.76897987112515,0.00031892141457531457,0.000193428386516575,0.0001854502229876874,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606502745,44.668643851,-43.8132629055,4606505823,661.904805675,523.649110223,650.693315738,497.08389755,656.2990607065001,510.3665038865,684.668643851,555.8132629055,39.40463229477321,53.57463161911377,67.84881189413565,7.129674297216445e-05,0.0001750240351941581,0.00037961400199378964,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606517741,47.868280441,-46.8199237112,4606517825,659.850985897,520.804553754,649.796153422,500.069925627,654.8235696595,510.4372396905,687.868280441,558.8199237112,47.224327909966426,58.590417507301325,70.00749338923924,0.0002923275249527902,0.00012307828940286952,0.000259781215193519,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606535751,50.8205132723,-49.5710009576,4606537828,653.712982528,517.674619176,655.315995989,499.324523666,654.5144892585,508.499571421,690.8205132723,561.5710009576,57.47922382439721,64.30166415225126,71.66027269508407,0.0003444464310722359,9.809350449996012e-05,0.00027845547604524987,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606550771,54.0570337684,-52.5602171308,4606553831,672.416737029,529.2316690069999,671.1278543369999,510.461213499,671.772295683,519.846441253,694.0570337684001,564.5602171308,41.42956378608085,49.959296480084745,58.757548139373974,0.001373883937344188,0.0012906263828658495,0.0012085316811333788,-1,-1,-1,-1,-1,-1,-1,-1,-1
4606568773,57.023047887,-55.2738883821,4606569834,697.119382123,551.419853854,697.256507046,533.987480876,697.1879445845,542.703667365,697.023047887,567.2738883821,15.854327204369547,24.570774341684693,33.28722619626149,0.0020748897623350704,0.002135973472466981,0.002197057964929621,1,-1,1,-1,1,-1,-1,-1,-1
4606586798,60.3058874624,-58.2475380673,4606589837,702.205810753,556.1006820709999,707.951307997,546.065485273,705.0785593749999,551.0830836719999,700.3058874624,570.2475380673,14.27386573743126,19.74980277002417,25.36186374257993,0.00034557046190711375,0.0005754056947767766,0.000806503096819869,1,-1,1,-1,1,-1,-1,-1,-1
4606601798,63.3158481145,-60.9453602466,4606601840,705.031886046,554.065656666,710.06453751,551.138910603,707.548211778,552.6022836345,703.3158481145,572.9453602466,18.95753131274395,20.778683024337287,22.826871327796912,0.0002901384753078152,0.00024156534539449817,0.0004578807350442021,1,-1,1,-1,1,-1,-1,-1,-1
4606619806,66.6398698783,-63.8916820371,4606621843,710.706550879,555.70137718,709.1585452180001,555.65104771,709.9325480485,555.6762124449999,706.6398698783,575.8916820371,20.595783660353664,20.481868575929223,20.396740019674642,0.00029524117979962345,0.00019448366624768076,0.0002300752630875119,1,-1,1,-1,1,-1,-1,-1,-1
4606634851,69.6956583887,-66.5687203621,4606637846,712.110991588,558.726707788,709.22585397,554.1110425969999,710.668422779,556.4188751925,709.6956583886999,578.5687203621,19.98847911809155,22.171195538271895,24.462189555583482,0.000208425161377972,6.533118134224377e-05,9.632414781686948e-05,1,-1,1,-1,-1,-1,-1,-1,-1
4606652838,73.0716357432,-69.4900796153,4606653849,713.516248477,562.365840544,711.214706286,555.408570169,712.3654773815,558.8872053565,713.0716357432,581.4900796153,19.12940669595627,22.613902458242915,26.147529940827226,0.0002437686609979935,0.00018717977159995623,0.0001483897589385819,1,-1,-1,-1,-1,-1,-1,-1,-1
4606667839,76.1621583866,-72.1302247206,4606669852,713.0889923,561.8700718819999,714.64932061,560.088607923,713.8691564549999,560.9793399025,716.1621583866,584.1302247206,22.47128732835894,23.26416398066471,24.08916803007008,4.089687042809396e-05,0.00016099773309060235,0.0003627515034776714,-1,-1,-1,-1,-1,-1,-1,-1,-1
