t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5536168727.0,5.78991357565,-5.78799753095,5536172018,648.601789018,515.708351835,655.1712273830001,501.282664474,651.8865082005,508.49550815450004,645.78991357565,517.78799753095,3.49736611237287,11.113902322370143,18.9851275495537,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
5536183733,8.75458746597,-8.74796805269,5536184020,649.323326931,508.52091302699995,653.54390214,506.354809971,651.4336145355,507.43786149899995,648.75458746597,520.74796805269,12.240275290218555,13.57704395330065,15.16906505396418,0.0006018634525149375,9.58618793330463e-05,0.00044382641338034626,1,-1,1,-1,1,-1,-1,-1,-1
5536201743,11.6793302167,-11.6636272031,5536204023,645.226871812,501.769194037,654.359505874,507.691599864,649.793188843,504.7303969505,651.6793302167,523.6636272031,22.825433689838242,19.02694765535317,16.195338800869205,0.0003948035843133145,0.00015825892551515517,7.82860327490241e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
5536216767,14.6591115555,-14.6280981153,5536220023,642.098523396,494.98243032199997,656.165068452,508.98901835,649.131795924,501.985724336,654.6591115555,526.6280981153,34.0472710359652,25.254659046776997,17.70324945146318,0.00046706666721315384,0.00017645232573747251,0.00013896029883354652,-1,-1,-1,-1,1,-1,-1,-1,-1
5536234773,17.5947834741,-17.5412316197,5536236024,640.389700087,499.80286536,657.120907848,508.00124156199996,648.7553039674999,503.902053461,657.5947834741,529.5412316197,34.35673619762411,27.12017430993331,21.54520201332145,0.0003196274795781322,0.0001220525436829474,8.590273818541016e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536252796,20.5852370643,-20.4996192629,5536256022,642.810803551,505.91711873400004,656.850679962,505.73768561699995,649.8307417565,505.82740217549997,660.5852370643,532.4996192629,31.977489286804396,28.758760990051115,27.021251066852816,0.0003288407166458891,0.00011027813658182218,0.00011399285201454827,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536267794,23.5418794894,-23.4140611848,5536268022,645.09808728,506.743979645,656.556740097,506.61326795199994,650.8274136885,506.6786237985,663.5418794894,535.4140611848,34.09027788919155,31.42265110368987,29.635753123039695,0.00020267937568238122,0.00010922495872114137,7.696703251682553e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536285800,26.6300738569,-26.4454834293,5536288021,652.628874363,512.281393085,655.925061911,503.908878781,654.276968137,508.095135933,666.6300738569,538.4454834293,29.67479083014198,32.768015107314476,36.15763185545813,0.00046739822400310805,0.0001864626183575803,0.00013886602761791094,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536300818,29.5014654136,-29.2510789799,5536304020,653.455271299,511.38657553699994,652.90569138,503.436405894,653.1804813395,507.4114907155,669.5014654136,541.2510789799,33.902343745741376,37.56983171443732,41.29611623830742,7.613248657817144e-05,8.076448222567363e-05,0.00019101902535838695,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536318827,32.5406214375,-32.2055172402,5536320019,647.043591395,510.59577171300003,647.123655683,500.53451080599996,647.083623539,505.5651412595,672.5406214375,544.2055172402,42.18665115165327,46.27242589203741,50.528991194574324,0.0004037917318059863,0.00039816843568960355,0.000404361784995299,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536333836,35.5129930285,-35.0786746712,5536336018,647.4219793,504.78890480300004,647.6455985380001,496.349624231,647.533788919,500.569264517,675.5129930285,547.0786746712,50.76937746122254,54.27670859118726,57.87942842023842,0.0003637216160213168,0.0003135269299740385,0.00026359832287410607,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536351843,38.5609909815,-38.0067508016,5536352017,650.186228039,503.876105595,650.111062908,495.44669055599996,650.1486454735,499.66139807549996,678.5609909815,550.0067508016,54.158689046359626,57.80930650320412,61.532093913589755,0.00018195265598040564,0.00017300937111135737,0.00016411059518201148,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536366865,41.5715300267,-40.879438607,5536368016,676.113146566,516.477966324,675.841169951,508.634597195,675.9771582584999,512.5562817595,681.5715300267,552.879438607,36.80843835826316,40.70938434352595,44.61438129314587,0.0018018175333120705,0.0018043938142400433,0.001807172985061542,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536384873,44.6519134121,-43.7974754357,5536388015,681.659667864,523.15653741,681.8470971940001,516.611635793,681.753382529,519.8840866015,684.6519134121,555.7974754357,32.77780298643747,36.030167621546305,39.28609197312345,0.0004340931568979209,0.0004665570635721301,0.0004992851840899859,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536402882,47.701057306,-46.6634199139,5536404013,681.690647319,526.649811963,687.2030847460001,523.562038844,684.4468660325001,525.1059254035,687.701057306,558.6634199139,32.572935425683646,33.71491062808934,35.10491318440842,0.00021836554057155176,0.0003672697306310307,0.0005484849784098611,-1,-1,-1,-1,-1,-1,-1,-1,-1
5536417886,50.9236830663,-49.6667263482,5536420011,684.09587533,528.537342462,688.21649013,525.545234198,686.15618273,527.04128833,690.9236830663,561.6667263482,33.825656463150665,34.95211034270786,36.22279791445314,0.00019111341713084495,0.00016140327490622223,0.00013921227230384277,-1,-1,-1,-1,-1,-1,-1,-1,-1
