t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6809628953.0,5.95592440715,-5.95383883897,6809630820,660.022611114,506.825121958,664.137625915,505.1324401,662.0801185145,505.97878102900006,645.95592440715,517.95383883897,17.93655525248533,20.08461214869791,22.247753489829368,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
6809646966,8.76470122714,-8.75805886345,6809650817,650.930442469,510.221736995,666.134126539,499.094175352,658.532284504,504.6579561735,648.76470122714,520.75805886345,10.756603257639915,18.831330003409988,27.76726101836401,0.00048536788134384974,0.00018931458570254243,0.00031803613252286714,1,-1,1,-1,1,-1,-1,-1,-1
6809662016,11.8496329566,-11.8332339244,6809662816,646.053949447,512.447750837,666.432344288,502.686395119,656.2431468675,507.56707297799994,651.8496329566,523.8332339244,12.775725908022727,16.849063962709103,25.6874339169275,0.0004467483727929468,0.000308506661175705,0.00030040646592800345,-1,-1,1,-1,1,-1,-1,-1,-1
6809679992,14.6683088043,-14.6372370764,6809682813,645.199046422,503.249741124,665.692916866,501.614459717,655.445981644,502.4321004205,654.6683088043,526.6372370764,25.231763651959927,24.217626134210605,27.343762902940085,0.00046195196691963366,0.00025986303319055695,6.512118074177956e-05,-1,-1,1,-1,1,-1,-1,-1,-1
6809695003,17.7630289432,-17.7079309349,6809698810,651.589765946,501.111754207,658.995143876,501.442062189,655.2924549109999,501.276908198,657.7630289432,529.7079309349,29.254922653903712,28.538163744619332,28.292710071113266,0.00042125796769638024,7.284800466875093e-05,0.0004188279888913883,-1,-1,-1,-1,1,-1,-1,-1,-1
6809713071,20.5916768312,-20.5059789845,6809714808,655.309120623,496.547988309,650.034303928,502.364450128,652.6717122755,499.4562192185,660.5916768312,532.5059789845,36.34394713720751,33.98547423758941,31.936967364238548,0.0003680089237607814,0.00019946947799782367,0.000563082138876369,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809728043,23.6989850479,-23.5686047517,6809730805,659.099540861,499.379024541,648.067175316,500.071033991,653.5833580885001,499.725029266,663.6989850479,535.5686047517,36.480688078147615,37.24362780907382,38.786995312929726,0.0002957409085546042,5.941432198401556e-05,0.00018887803008728405,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809746106,26.6795561126,-26.4939418867,6809746803,658.618498978,504.258277897,648.568328687,505.010625719,653.5934138325,504.634451808,666.6795561126,538.4939418867,35.17188267555389,36.300305620815436,38.06768998045411,0.00030647010815240173,0.00030687791226076893,0.0003103481221785173,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809761072,29.6707630932,-29.4160780525,6809762800,659.566331706,516.230177375,652.239614231,502.199886361,655.9029729685001,509.215031868,669.6707630932,541.4160780525,27.137227688095255,35.020842655397175,42.91566895017074,0.0007507258557689151,0.00032067828675949557,0.00028903538732316387,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809779098,32.5380781092,-32.2030516844,6809782797,660.199238602,510.527624028,650.51101016,494.377321364,655.355124381,502.45247269600003,672.5380781092,544.2030516844,35.86476527493056,45.14825295282292,54.477473550082124,0.00028692143498984453,0.0003392865950815779,0.0004006240559370278,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809794107,35.6874467875,-35.2467743215,6809794796,662.294564275,513.124285155,649.466268574,496.20758196,655.8804164245,504.6659335575,675.6874467875,547.2467743215,36.65669882724757,46.96218108190806,57.38074018186174,0.00027807491025623026,0.0001895939260955415,0.00017563533770414652,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809812123,38.5743424242,-38.0195344302,6809814797,663.517621193,515.636731555,652.33232266,498.396066536,657.9249719265001,507.01639904549995,678.5743424242,550.0195344302,37.5350767654594,47.703942760175714,57.910500245880826,0.00013970929076644113,0.00015575561622537416,0.000180294415385728,-1,-1,-1,-1,-1,-1,-1,-1,-1
6809827131,41.7484195043,-41.0476009374,6809830797,664.331305826,529.424284897,691.502439342,510.200330799,677.916872584,519.812307848,681.7484195043,553.0476009374,29.349904763515838,33.45542494933788,43.943480304901534,0.000863221414420634,0.0014835180078496615,0.002556883093723617,-1,-1,-1,-1,1,-1,-1,-1,-1
6809845196,44.658757402,-43.8039337629,6809846797,686.799016084,530.646652023,688.219586172,522.475962446,687.509301128,526.5613072345,684.658757402,555.8039337629,25.248158977766707,29.381232203795037,33.51765465585808,0.0014063085899296843,0.0007330471455110385,0.0007941885040439069,1,-1,1,-1,1,-1,-1,-1,-1
6809860166,47.8612551506,-46.8133501884,6809862797,696.742806133,532.52350054,712.166191343,531.18566007,704.454498738,531.854580305,687.8612551506,558.8133501884,27.7495611206457,31.656136946521244,36.79699966838295,0.0006324602287840609,0.001109543934040356,0.0015925838036197264,1,-1,1,-1,1,-1,-1,-1,-1
6809878233,50.8032047082,-49.5549385387,6809878796,701.156276741,531.211097699,704.524805339,535.129632907,702.8405410400001,533.1703653029999,690.8032047082,561.5549385387,32.06142194946115,30.83150115932877,29.77547819263233,0.00028779722688655475,0.000130154530772181,0.0005374816344263186,1,-1,1,-1,1,-1,-1,-1,-1
6809896206,54.045575235,-52.5496850809,6809898795,700.622899798,529.990921855,712.10648799,533.831207674,706.3646938940001,531.9110647645,694.045575235,564.5496850809,35.17910337275325,34.88610354700909,35.63455378901139,6.65863611956542e-05,0.00018712891170787424,0.0003846223379236608,1,-1,1,-1,1,-1,-1,-1,-1
6809911243,57.0194480969,-55.2706101794,6809914794,699.670701169,528.518137599,713.774491651,526.543501743,706.72259641,527.530819671,697.0194480969,567.2706101794,38.84305953380823,40.907236973884416,44.0389469230371,0.00010961866076668402,0.00027469482958518405,0.0004672888945850116,1,-1,1,-1,1,-1,-1,-1,-1
6809929277,60.2961265625,-58.238744246,6809930793,700.363345526,528.579710141,716.559394702,532.589617498,708.461370114,530.5846638195001,700.2961265625,570.238744246,41.65908833556744,40.486013593914606,41.01159147685249,4.346369858780425e-05,0.0002196485285849431,0.0004160676221412522,1,-1,1,-1,1,-1,-1,-1,-1
6809944247,63.3142948726,-60.9439753155,6809946792,704.695379959,523.397968887,719.291500808,532.104537616,711.9934403835,527.7512532515,703.3142948726,572.9439753155,49.565251427071814,46.01857988197081,43.853515037149755,0.0004221534609118149,0.000283024258034549,0.00017343799346647963,1,-1,1,-1,1,-1,-1,-1,-1
