t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2845317689.0,2.94451264244,-2.94426053279,2845318583,639.696473669,519.519495289,644.59933072,495.736692388,642.1479021945,507.62809383850004,642.94451264244,514.94426053279,5.610929535060717,7.3594078093557025,19.278721350405245,0.0,0.0,0.0,-1,1,-1,-1,1,-1,-1,-1,-1
2845335677,5.76634306707,-5.76445032003,2845338585,636.180608952,517.522900302,651.345646764,493.711838051,643.763127858,505.61736917649995,645.76634306707,517.76445032003,9.588777030259306,12.311151509154378,24.691228942822445,0.00020214120807912736,0.00012894414892129156,0.0003521466107203615,-1,-1,-1,-1,1,-1,-1,-1,-1
2845350681,8.83735949226,-8.83055069099,2845354587,637.117118887,515.946644833,652.83077425,492.941451228,644.9739465685,504.4440480305,648.83735949226,520.83055069099,12.69710897310468,16.835778237483424,28.173555513706166,0.00011457789230024611,0.0001053649517648456,0.00010455261577299879,-1,-1,-1,-1,1,-1,-1,-1,-1
2845368745,11.6558655175,-11.6402568336,2845370589,636.676194532,515.990758614,651.427868935,490.580799424,644.0520317334999,503.285779019,651.6558655175,523.6402568336,16.819790897793492,21.728392837937758,33.06024359648288,2.769188958086105e-05,9.25119563680654e-05,0.00017160701165443376,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845383717,14.6088929593,-14.5781964982,2845386590,637.79367858,517.345534937,652.824612014,488.896364754,645.309145297,503.12094984550004,654.6088929593,526.5781964982,19.18315600013396,25.23346442936556,37.7240520369957,0.00010975476917582128,7.923714034350299e-05,0.0001367538407241208,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845401781,17.5663575605,-17.5130640586,2845402590,638.987175819,518.58549474,653.965655932,486.173401308,646.4764158755,502.379448024,657.5663575605,529.5130640586,21.554530043508116,29.31245342324319,43.488980438189415,0.00010756422450237982,8.642973922860058e-05,0.00018452336351751055,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845416752,20.6668212028,-20.5801856542,2845418591,637.559688078,518.784976982,653.908398608,482.397252546,645.734043343,500.591114764,660.6668212028,532.5801856542,26.911844670270543,35.30281165896525,50.63598573457397,9.00792782476195e-05,0.00012101110830277274,0.00023602167553728602,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845434772,23.5175171136,-23.3900930903,2845438591,636.350951639,519.442099332,653.277902635,479.977916146,644.8144271369999,499.710007739,663.5175171136,535.3900930903,31.501758436641346,40.28491113740785,56.35032438572792,6.879050737267619e-05,6.367973688392576e-05,0.0001250071376795575,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845449782,26.6263573796,-26.4418436959,2845450592,635.466798582,519.18123254,654.025516644,479.377372752,644.746157613,499.279302646,666.6263573796,538.4418436959,36.631806487803345,44.8603139011691,60.39364962582382,7.681310739689411e-05,3.63371475830321e-05,7.990557928418792e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845467808,29.4858695055,-29.2358766442,2845470593,637.605558669,516.52335844,657.215856959,481.753609507,647.410707814,499.1384839735,669.4858695055,541.2358766442,40.33686620233116,47.534232226648705,60.73461378548881,0.0001705683563086547,0.00013340676294514128,0.00019889186812663186,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845482815,32.6214920159,-32.2839086925,2845486594,637.572527643,512.038210922,658.813682205,485.279196063,648.193104924,498.65870349249997,672.6214920159,544.2839086925,47.625780080952346,51.75331337657343,60.59877659048782,0.00028031180210142667,5.735815608336699e-05,0.0002419075672956017,-1,-1,-1,-1,-1,-1,-1,-1,-1
2845500829,35.495755474,-35.062061681,2845502594,638.135890885,508.241458746,656.757490038,490.108654617,647.4466904615,499.1750566815,675.495755474,547.062061681,53.87762702964334,55.49698456580858,59.956760817673334,0.00023989503912842148,5.672559929786158e-05,0.0003280600897251131,-1,-1,-1,-1,-1,-1,-1,-1,-1
