t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7498023955.0,2.94456556777,-2.94431344453,7498026976,639.200110792,494.962147747,645.074911658,507.583227098,642.137511225,501.2726874225,642.94456556777,514.94431344453,20.32997509913214,13.695426053921565,7.663156442695737,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
7498038969,5.77674347226,-5.77484046862,7498038969,640.634200807,497.648841404,646.251304796,510.060085115,643.4427528015,503.8544632595,645.77674347226,517.77484046862,20.772616190867883,14.114687885156489,7.729337527640957,0.00025393797379461957,0.00024122077670095228,0.00022863583946082928,-1,-1,-1,-1,1,-1,-1,-1,-1
7498056967,8.7245563034,-8.71800472628,7498058958,642.288923984,498.781337808,647.456291117,512.712601824,644.8726075505,505.746969816,648.7245563034,520.71800472628,22.86120554201085,15.458634981129206,8.105243501022525,0.00010031305089051366,0.00011866190891848234,0.00014574962482201832,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498074985,11.6775163365,-11.6618206282,7498078947,642.627208375,500.617433602,645.878293208,515.404760926,644.2527507914999,508.011097264,651.6775163365,523.6618206282,24.75786435885139,17.322594644594545,10.090095332543946,9.340130502329394e-05,0.00011743681335043809,0.00015611308763730414,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498089999,15.0311176831,-14.9976881552,7498090941,642.389177853,495.869688991,646.126725268,513.435889153,644.2579515605,504.65278907199996,655.0311176831,526.9976881552,33.59718700478217,24.80636255768926,16.22376640790183,0.0003963404831647027,0.0002799993512610489,0.00016545634866392135,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498105006,17.5910417821,-17.5375239819,7498106942,640.034294353,490.868380683,647.851917755,512.562100757,643.943106054,501.71524072,657.5910417821,529.5375239819,42.46812950625531,30.98944329193003,19.57078257197978,0.0003454771475584076,0.00018463675355937195,0.00012085838574413924,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498123017,20.5605222589,-20.4752111994,7498126947,641.696673797,498.098550281,649.694506126,507.949163123,645.6955899615,503.023856702,660.5605222589,532.4752111994,39.212237817959036,32.99012721918193,26.825311570349495,0.0003708481789058301,0.00010933074468345064,0.00024830421352774304,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498138025,23.5272515879,-23.3996701182,7498138950,642.140286017,499.452866606,651.410112629,507.416885514,646.7751993229999,503.43487605999997,663.5272515879,535.3996701182,41.8279210465399,36.0884928234622,30.4936270514733,0.00011873024421394552,9.624283124746636e-05,0.00014965266309780514,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498156042,26.5103739809,-26.3282447436,7498158955,643.551497939,501.906281748,649.369408036,508.327469887,646.4604529875,505.11687581750004,666.5103739809,538.3282447436,43.05426085255883,38.794256762916525,34.55226773340097,0.00014148110356893996,8.553836704329431e-05,0.00011170433354026901,-1,-1,-1,-1,-1,-1,-1,-1,-1
7498171053,29.5037123718,-29.2532692011,7498174960,646.87298139,505.760113339,652.382688256,513.703447031,649.6278348230001,509.731780185,669.5037123718,541.2532692011,42.0941100134203,37.26465856715991,32.43643273200582,0.0003178793265427348,0.0003497213073277556,0.00038505915202144447,-1,-1,-1,-1,-1,-1,-1,-1,-1
