t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
12771022052.0,2.94344588911,-2.94319405335,12771022325,643.003133416,525.685492033,630.849782995,525.798166331,636.9264582055,525.741829182,642.94344588911,514.94319405335,10.74246379954152,12.361822738836961,16.250757069900462,0.0,0.0,0.0,1,1,-1,1,-1,1,1,-1,-1
12771037060,5.94879683134,-5.94671873911,12771038322,644.221177331,524.495184483,630.359222603,527.582754583,637.290199967,526.038969533,645.94879683134,517.94671873911,6.772523365545213,11.851405932224733,18.327247785896688,0.0001064621232176293,2.9360581946673478e-05,0.00011569574888730354,-1,1,-1,1,-1,1,-1,-1,-1
12771055037,8.76707687497,-8.76042911273,12771058320,644.99448167,525.091121754,633.929727429,526.034055129,639.4621045495,525.5625884415,648.76707687497,520.76042911273,5.743463531155499,10.471067003732477,15.74668441105326,4.8819347815378144e-05,0.00011118787512424987,0.00019461503385350846,-1,1,-1,1,-1,1,-1,-1,-1
12771070088,11.842025263,-11.8256577524,12771070322,642.893683662,526.060388918,633.23152741,525.274461719,638.062605536,525.6674253185,651.842025263,523.8256577524,9.223168695773266,13.901960860985572,18.66680645611756,0.00019276942319201666,0.00011693219468762294,8.596311716885645e-05,-1,1,-1,1,-1,1,-1,-1,-1
12771088087,14.6626025332,-14.6315669774,12771090324,641.947101149,526.357743102,634.561834969,519.409208394,638.2544680589999,522.8834757479999,654.6626025332,526.6315669774,12.718449393158421,16.830777307876765,21.358916643341466,4.960446317106534e-05,0.00013951370215068795,0.00030068123349315235,-1,-1,-1,-1,-1,-1,-1,-1,-1
12771103078,17.7550293221,-17.7000054915,12771106326,641.288242761,525.974817874,635.195679903,517.275895723,638.2419613320001,521.6253567985,657.7550293221,529.7000054915,16.882893189095224,21.117759679985646,25.754276339139842,4.762241427394032e-05,7.862649115675142e-05,0.00013907541216937768,-1,-1,-1,-1,-1,-1,-1,-1,-1
12771121148,20.5872025953,-20.5015603679,12771122328,641.865723826,526.717261745,638.179888934,513.22979969,640.02280638,519.9735307175,660.5872025953,532.5015603679,19.59469004266803,24.079990004589824,29.55483826959863,5.8779452280532234e-05,0.00015179220709819088,0.0003141834576427826,-1,-1,-1,-1,-1,-1,-1,-1,-1
12771136186,23.6946451582,-23.5643360865,12771138330,640.540291631,527.843323367,641.788690165,514.427141395,641.1644908979999,521.1352323809999,663.6946451582,535.5643360865,24.407747226592747,26.7545675489717,30.440957008452923,0.00010868585079123691,0.00010178736969981512,0.00023761066412397012,-1,-1,-1,-1,-1,-1,-1,-1,-1
12771154175,26.5390256547,-26.3563092843,12771154332,641.01377246,528.46453451,641.890060469,516.421067238,641.4519164645001,522.442800874,666.5390256547,538.3563092843,27.37491112020309,29.70863169931768,32.995853199388854,4.881145510910608e-05,8.366368726189833e-05,0.00012476571620500686,-1,-1,-1,-1,-1,-1,-1,-1,-1
12771169184,29.6634191764,-29.4089216041,12771170334,643.392766023,528.636683439,637.961755879,520.93632379,640.6772609510001,524.7865036144999,669.6634191764,541.4089216041,29.21091037356215,33.4141010426571,37.73755049124952,0.0001490572402345555,0.0001542561628575496,0.0003740099721956794,-1,-1,-1,-1,-1,-1,-1,-1,-1
