t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10435271646.0,2.94360755986,-2.9433556826,10435272061,657.625099431,492.572808725,648.776481291,516.987073609,653.2007903609999,504.77994116700006,642.94360755986,514.9433556826,26.75794414271274,14.43969506713727,6.18055005044957,0.0,0.0,0.0,1,-1,1,-1,1,1,-1,-1,1
10435286660,5.91652055629,-5.91447609448,10435288062,660.107667844,485.28323007800003,651.17241038,516.520586158,655.6400391120001,500.90190811800005,645.91652055629,517.91447609448,35.583519751839084,19.59526172975472,5.437582826403473,0.0004812649787971448,0.00028631857400501245,0.00015254791832237797,1,-1,1,-1,1,-1,-1,-1,-1
10435304672,8.73281656504,-8.72624637554,10435308063,660.570103633,485.33498516099996,654.871752874,515.208458516,657.7209282535,500.27172183849996,648.73281656504,520.72624637554,37.318396743229705,22.342196081867222,8.254242658678876,2.3264984238305572e-05,0.00010870558493124681,0.00019624775967494863,1,-1,1,-1,1,-1,-1,-1,-1
10435319686,11.806921978,-11.7906993923,10435320064,659.691318803,487.190763629,654.914503606,515.443695157,657.3029112045001,501.317229393,651.806921978,523.7906993923,37.43953807369632,23.135746181769072,8.906713382544634,0.00017109682710778567,9.382360155763256e-05,1.9922484545880192e-05,1,-1,1,-1,1,-1,-1,-1,-1
10435337702,14.634167022,-14.6033113018,10435340066,659.036268519,493.493221651,653.967469963,514.97223813,656.501869241,504.2327298905,654.634167022,526.6033113018,33.401445092598934,22.44841251087605,11.65016515317458,0.0003167887276418755,0.00015116202640009472,5.2889522921878556e-05,1,-1,1,-1,-1,-1,-1,-1,-1
10435352729,17.7209808933,-17.6662720405,10435356067,656.382900251,494.199826822,651.068095882,516.779494646,653.7254980665,505.489660734,657.7209808933,529.6662720405,35.491677844843544,24.50453870785647,14.502755275773481,0.00017160446509646314,0.00019046562127010493,0.00021351858127484306,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435370764,20.55906857,-20.4737755298,10435372068,655.094685597,492.43330215300006,649.2436669580001,516.19494238,652.1691762775,504.3141222665,660.55906857,532.4737755298,40.411619486403175,29.382926412953395,19.825204219878252,0.00013663805037851501,0.00012189186967442418,0.00011972924391391922,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435385758,23.6622245465,-23.5324467352,10435388070,657.627294005,487.993136102,650.344315202,513.822763621,653.9858046034999,500.9079498615,663.6622245465,535.5324467352,47.92083515675214,35.951201463513705,25.469139173268132,0.0003194395044837186,0.00024124047980405045,0.00016342225403943238,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435403771,26.5223695655,-26.3399946651,10435404071,659.574831764,488.557604253,652.079887056,511.845459365,655.82735941,500.201531809,666.5223695655,538.3399946651,50.26484533594044,39.60966537667751,30.17524982175719,0.00012672271839424701,0.00012326711851843374,0.00016442461964448637,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435418782,29.6327041454,-29.3789896517,10435420072,658.6970198,490.25371735,651.688881245,511.923063903,655.1929505225,501.0883906265,669.6327041454,541.3789896517,52.28176221231641,42.7999866179827,34.491047273080085,0.00011935532569401016,6.814634380378477e-05,2.4912985045685063e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435436806,32.498197556,-32.164389089,10435440074,657.512234587,493.31926342599996,652.001928221,511.15315643,654.757081404,502.236209928,672.498197556,544.164389089,53.00760218869088,45.52712828716161,38.85664085223388,0.000164310139760674,6.138341771945853e-05,4.155170862006345e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435451818,35.6443661536,-35.2052684284,10435452075,659.704193328,493.48297402300005,651.235237848,509.556974173,655.469715588,501.51997409800003,675.6443661536,547.2052684284,56.03725569556798,49.941592320423084,44.86869292703353,0.0001831567167277964,8.419022465024252e-05,0.00014755153028647624,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435469839,38.5314000165,-37.9784169374,10435472077,661.751616836,496.54031161300003,652.4269725190001,505.672706339,657.0892946775,501.106508976,678.5314000165,549.9784169374,56.010643847810314,53.36878553195982,51.42409091662587,0.00018396024512941389,8.356780361026992e-05,0.0002031284511943818,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435487854,41.7084444512,-41.0096043465,10435488079,664.165613194,499.258521694,654.1310311990001,504.406778871,659.1483221965,501.8326502825,681.7084444512,553.0096043465,56.54139912342532,55.92888112072133,55.88155658072286,0.00022718333962121453,0.00013644029179368016,0.00013266001471744666,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435502863,44.6253320709,-43.7723908986,10435504081,662.848262014,499.57441911,656.996120365,507.41467847900003,659.9221911895,503.4945487945,684.6253320709,555.7723908986,60.26983336143714,57.82056679476167,55.69418003657264,8.465801132272592e-05,0.00011456336683139056,0.0002595961612886945,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435520896,47.8253945553,-46.7797936818,10435524086,664.042862229,497.006260517,654.857742685,512.998379973,659.4503024569999,505.002320245,687.8253945553,558.7797936818,66.19349094521421,60.80429673002347,56.41634436063362,0.00014158476685435228,7.89747770461585e-05,0.0002988833927581342,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435535902,50.7678441442,-49.5221213036,10435536090,665.286630281,494.089106135,653.564187119,514.964700697,659.4254086999999,504.526903416,690.7678441442,561.5221213036,72.08677961090213,65.0446240793876,59.59618703900922,0.000264181749139021,3.9659124111369146e-05,0.00019607275970653885,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435555899,54.0060763015,-52.513377031,10435556097,678.730102972,502.268526901,687.812112044,523.040534915,683.2711075079999,512.654530908,694.0060763015,564.513377031,64.09193965601105,52.95828052539486,41.932825165994416,0.000786537716999356,0.001259197800634271,0.0017587447350077994,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435570927,56.9766272415,-55.2316118335,10435572102,684.025110804,521.081198721,687.181810581,528.061228111,685.6034606925,524.571213416,696.9766272415,567.2316118335,47.93331209592389,44.15040781794805,40.37644603454716,0.0012210956909313932,0.0007586868848782687,0.0003161576242358668,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435585942,60.1177816433,-58.0780184038,10435588107,690.757501205,528.970573959,697.8071861210001,533.021152366,694.2823436630001,530.9958631625,700.1177816433,570.0780184038,42.159658901204786,39.51540452440037,37.128832087895326,0.0006480141662762232,0.000674670908398866,0.0007326470551216997,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435603960,63.273245037,-60.9073709446,10435604113,690.899703242,534.065611285,696.74178623,532.6029928209999,693.820744736,533.334302053,703.273245037,572.9073709446,40.76501968608302,40.686331162194044,40.83017083086559,0.0003184444185169569,0.00014891681012043595,7.150591197205153e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435618975,66.5916446532,-63.8491894603,10435620118,694.021454887,537.265466822,698.662953353,537.986269099,696.34220412,537.6258679605,706.5916446532,575.8491894603,40.5797156642027,39.573644483679644,38.6841683899242,0.000279312243983465,0.0003109952399865595,0.00035712686534564896,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435636996,69.6513202256,-66.530097966,10435640125,697.899063589,538.542624757,699.090895885,544.34907624,698.494979737,541.4458504985,709.6513202256,578.530097966,41.678694193712445,38.72602927396962,35.775198231272114,0.00020405465488363808,0.00021916465165304776,0.0003187475354738948,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435652013,73.0241604224,-69.4492656021,10435652129,700.092121267,534.956463782,698.4912101460001,548.473578469,699.2916657065,541.7150211255,713.0241604224,581.4492656021,48.25783105154949,42.040356745018684,36.036128893603546,0.00035018128608658224,7.00540542856067e-05,0.000347206777260724,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435670024,76.1181537665,-72.0928661135,10435672131,703.824837637,529.272282943,695.4788983689999,555.185392994,699.6518680029999,542.2288379685001,716.1181537665,584.0928661135,56.18204304413936,44.985946909791615,35.51930271722473,0.0003399773377732932,3.137175097427975e-05,0.0003678031184887539,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435685045,79.5370149153,-74.974981552,10435688131,705.041077589,529.963980833,694.6727222610001,555.505833514,699.856899925,542.7349071735,719.5370149153,586.974981552,58.82504910282556,48.419945343284375,40.10661201642736,8.744832384469618e-05,3.4126609925868476e-05,5.422039961350575e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10435703057,82.7012864978,-77.6051052193,10435704131,707.518803443,531.559578895,697.3074263860001,557.404311732,702.4131149145,544.4819453135,722.7012864978,589.6051052193,59.998257624486826,49.4743313858592,41.00901404068867,0.0001841901465605435,0.00019351172177794888,0.00020296518107440145,-1,-1,-1,-1,-1,-1,-1,-1,-1
