t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4212830354.0,2.94339438161,-2.94314255906,4212831281,647.684536219,496.550115812,634.969513201,477.430852394,641.32702471,486.990484103,642.94339438161,514.94314255906,18.994258575693777,27.999352951031643,38.35041974359789,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
4212848372,5.73814394147,-5.73627881818,4212851281,647.103916976,495.070754441,630.478811346,487.265184145,638.7913641609999,491.16796929299994,645.73814394147,517.73627881818,22.706636282690432,27.461478844813193,34.078363250618075,7.946113470352931e-05,0.00024434072998798543,0.0005405563896098809,1,-1,-1,-1,-1,-1,-1,-1,-1
4212866377,8.810125041,-8.8033789469,4212867282,643.172723585,494.800478635,628.092734093,490.824899822,635.632728839,492.81268922849995,648.810125041,520.8033789469,26.606975021725436,30.93739616671432,36.440629774118065,0.0002462641949778082,0.00022256052242282417,0.0002678228553716656,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212881390,11.8095659637,-11.7933324921,4212883282,643.399610172,492.965492714,629.460347033,488.853672804,636.4299786025,490.90958275900005,651.8095659637,523.7933324921,31.95439033689357,36.30251649555355,41.4761064461528,0.00011555996234417491,0.00012895949914806603,0.0001499492246112583,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212899407,14.5760052929,-14.5455152472,4212903283,645.686456372,492.114078564,629.88935936,485.967050434,637.787907866,489.040564499,654.5760052929,526.5455152472,35.56048245013397,41.090893709433914,47.49781357086324,0.00012200385429128129,0.00011550614118733339,0.00014590912140391055,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212914402,17.6849987332,-17.6306214441,4212915283,643.914395936,490.368572711,628.72548967,483.61143757,636.319942803,486.9900051405,657.6849987332,529.6306214441,41.606946200347046,47.69368693707183,54.37295696961671,0.000207280487499118,0.000210153963218381,0.0002189543429757386,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212932429,20.6400025901,-20.5537024781,4212935282,646.816902396,491.708050894,627.287905094,482.361208972,637.052403745,487.034629933,660.6400025901,532.5537024781,43.121286533518735,51.26754123852092,60.26316297498211,0.0001598418554718636,3.6692787327365e-05,9.526389609567271e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212947442,23.6099167524,-23.4809930601,4212951282,647.604957723,492.898008368,626.871470193,482.849152777,637.238213958,487.87358057250003,663.6099167524,535.4809930601,45.4914200571975,54.42363854099295,64.18585566293895,8.920284968519679e-05,5.370505427406591e-05,4.009301604982675e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212965438,26.633447611,-26.4487874983,4212967282,646.147082647,491.231484565,627.029680148,487.059660199,636.5883813974999,489.145572382,666.633447611,538.4487874983,51.470038330403725,57.73658306981593,64.87912454593568,0.00013838777779739918,8.927322702228792e-05,0.00026334242160708677,-1,-1,-1,-1,-1,-1,-1,-1,-1
4212980456,29.5803750462,-29.3279910251,4212983282,643.238469649,488.839790514,627.462554158,487.679938288,635.3505119035,488.259864401,669.5803750462,541.3279910251,58.727397123050416,63.149897815906876,68.20575048229551,0.00023535403854588104,9.513147792871385e-05,4.7274333029526524e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
