t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
7297999618.0,2.94555628968,-2.94530391189,7298000723,635.734807279,499.903649526,635.71760744,516.273761867,635.7262073595,508.08870569649997,642.94555628968,514.94530391189,16.680715451070665,9.95650230065666,7.349016608505132,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
7298017594,5.82668931212,-5.82473653701,7298020723,636.849172235,498.131287181,633.759678566,516.400055811,635.3044254005,507.265671496,645.82668931212,517.82473653701,21.643192010600345,14.906773372063519,12.150821516179052,0.00010467900382997672,4.6240818443517065e-05,9.809989342417774e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298032652,8.63034537403,-8.62400359901,7298032723,635.495192167,496.702698046,635.723285842,515.971602123,635.6092390045001,506.3371500845,648.63034537403,520.62400359901,27.29031163494871,19.33037491699733,13.719949899957571,0.00016402339224222466,8.143945198041725e-05,0.0001674839564688197,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298050665,11.5784404279,-11.5631403224,7298052723,633.327747891,495.766539218,635.329549947,513.048616016,634.328648919,504.407577617,651.5784404279,523.5631403224,33.25265118804203,25.777720800354533,19.35411230850329,0.00011804880389914924,0.00011579249624236422,0.00014746928270598157,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298068681,14.6645069365,-14.6334593119,7298068723,635.509512744,494.758041212,635.595167105,510.718824804,635.5523399245,502.738433008,654.6645069365,526.6334593119,37.18811747800818,30.598156969965547,24.837779955730177,0.00015022335066665162,0.0001293533104206402,0.00014655523124481034,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298083697,17.629357594,-17.5754903899,7298084723,633.553151027,493.652573335,634.491589548,512.493190476,634.0223702875,503.0728819055,657.629357594,529.5754903899,43.24488053388606,35.49194424325946,28.760411688620298,0.00014044308226029845,9.788112918190224e-05,0.00013059743971047003,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298101680,20.6485110742,-20.5621046348,7298104725,637.249471612,495.262826695,634.751239038,514.869632598,636.000355325,505.0662296465,660.6485110742,532.5621046348,44.03125233949226,36.92634186064254,31.363868793404567,0.0002015716441971795,0.00014039482798221747,0.0001195172812744411,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298116693,23.5710098545,-23.4427190451,7298116727,632.668870304,494.573956288,633.506654211,515.970990599,633.0877622575,505.27247344349996,663.5710098545,535.4427190451,51.23668605691335,42.88906741491206,35.81918046155597,0.00038594491203292904,0.00024328329507408608,0.00013847032393160078,-1,-1,-1,-1,-1,-1,-1,-1,-1
7298134709,26.544297925,-26.3614733787,7298136730,635.121100588,499.374305543,633.509847647,517.457230176,634.3154741175,508.4157678595,666.544297925,538.3614733787,50.07411094297219,43.99366276019222,39.09299539619958,0.00026948131317767554,0.00016870210944509894,7.430100523989609e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
