t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2589309191.0,2.94345437879,-2.94320254085,2589309669,624.002526047,510.108216462,622.012890026,533.195418217,623.0077080364999,521.6518173395,642.94345437879,514.94320254085,19.548295487143626,21.034245761158047,27.771062299000633,0.0,0.0,0.0,-1,-1,-1,1,-1,1,-1,-1,-1
2589327164,5.75944729073,-5.75756132377,2589329668,624.982520344,507.878058469,622.98267402,533.046138187,623.9825971820001,520.462098328,645.75944729073,517.75756132377,23.006200686057735,21.944150041989342,27.432134133696795,0.00012180503827584338,7.691028497705349e-05,4.9062760983987744e-05,-1,-1,-1,1,-1,1,-1,-1,-1
2589342183,8.70153050854,-8.69503062874,2589345667,625.452489157,508.314017252,627.416042369,533.280560473,626.434265763,520.7972888625,648.70153050854,520.69503062874,26.34022429670326,22.267499545174406,24.727870243902075,4.006742933922614e-05,0.00015466441716894297,0.00027748995386286013,-1,-1,-1,1,-1,1,-1,-1,-1
2589360236,11.6522771629,-11.6366828711,2589361666,626.524706181,508.013750933,627.87319274,533.771652129,627.1989494605,520.8927015310001,651.6522771629,523.6366828711,29.588356253650314,24.606801281673704,25.84883861704391,6.959604984868826e-05,4.816633663362336e-05,4.193623094477565e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
2589375246,14.735379369,-14.7038803787,2589377665,625.579058073,510.263807193,626.865551344,533.82475659,626.2223047085,522.0442818915001,654.735379369,526.7038803787,33.471884886673955,28.891301193562814,28.76515586885872,0.0001525531184715762,9.437825577075265e-05,6.30689277200556e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
2589392761,17.559818935,-17.506584743,2589393664,625.296077343,510.502826768,623.709053155,533.158526295,624.502565249,521.8306765315,657.559818935,529.506584743,37.44451680403584,33.93672919024359,34.04718815103005,2.3152483959014785e-05,0.00010831642168607947,0.00020164019493910072,-1,-1,-1,-1,-1,1,-1,-1,-1
2589408136,20.65666609,-20.5701576589,2589409663,626.05728424,510.76001737,624.412142613,533.020968618,625.2347134265,521.8904929939999,660.65666609,532.5701576589,40.899870951185356,36.99689132683927,36.247326971732015,5.022074907469881e-05,4.591459555255197e-05,4.477901745918651e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
2589426142,23.4978333488,-23.3707273,2589429661,628.043210915,509.993654722,628.344185944,531.730336443,628.1936984295,520.8619955825,663.4978333488,535.3707273,43.60075761443133,38.169166069623856,35.34163792826707,0.00010644391534952222,0.0001566473918368687,0.0002069427579133296,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589444193,26.6098225536,-26.4256500528,2589445659,629.559035014,509.976761655,631.582023213,530.322342324,630.5705291135,520.1495519895,666.6098225536,538.4256500528,46.71295439570337,40.40849455350935,35.95289032599414,9.475673385902697e-05,0.00015510127093965563,0.00022069806433146617,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589459168,29.4640163717,-29.2145743024,2589461657,631.985569834,510.410098169,631.923288531,531.430871576,631.9544291825,520.9204848725,669.4640163717,541.2145743024,48.51339716750879,42.64761654410455,38.79467857642434,0.00015407702790063023,9.902147036655296e-05,7.250095655781909e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589477229,32.4642707004,-32.1314960727,2589477654,632.667012514,512.266070632,630.060244306,534.090778088,631.36362841,523.17842436,672.4642707004,544.1314960727,50.98261564172432,46.13343701569351,43.57657021961748,0.00012359308543019473,0.0001458994142992288,0.00020300469815516146,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589491705,35.4739932098,-35.0410870836,2589493652,633.47224004,514.57452639,629.929729721,536.841185162,631.7009848805,525.707855776,675.4739932098,547.0410870836,53.086955390265366,48.69479454952592,46.67245371680718,0.00015282309492087385,0.000159509268685165,0.00017211538789819122,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589509090,38.499968724,-37.9483188876,2589509650,631.970380788,515.278167551,631.759369832,535.131816734,631.86487531,525.2049921425,678.499968724,549.9483188876,58.02604542097193,52.792652482587826,49.03276782775444,0.00010367052487356585,3.3060187352351784e-05,0.00015651341587359337,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589527064,41.5318382683,-40.8416953458,2589529650,630.314011554,514.410050558,634.411463134,530.256377793,632.3627373439999,522.3332141755001,681.5318382683,552.8416953458,64.03324991308571,57.865083677659634,52.2534814319388,9.350382549496617e-05,0.00014573070452589037,0.0002775045213592578,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589542077,44.5841364361,-43.7335116428,2589545649,631.082970967,512.913135644,634.949236057,530.51533462,633.016103512,521.714235132,684.5841364361,555.7335116428,68.52706988651003,61.77842013178497,55.67386988522049,0.00010518597515221134,5.625429386643587e-05,3.730694532730094e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589560126,47.6518326321,-46.6173370956,2589561649,633.437259788,514.033054701,636.217917513,534.575077064,634.8275886505,524.3040658825,687.6518326321,558.6173370956,70.19243652495375,62.99048605600173,56.77568046184787,0.00016294284066474554,0.00019753067130553353,0.00026583492696077247,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589575109,50.8690333427,-49.6160235175,2589577648,645.374008718,534.769980773,649.479583727,551.553240393,647.4267962225,543.1616105830001,690.8690333427,561.6160235175,52.82525226292423,47.19950553517193,42.59514225473718,0.0014955371734331278,0.0014175398514289696,0.0013465636856934112,-1,-1,-1,-1,-1,-1,-1,-1,-1
2589592668,53.8266256136,-52.3483681863,2589593648,659.504690846,560.252430822,666.918015154,576.972541591,663.211353,568.6124862065,693.8266256136,564.3483681863,34.565472788371565,30.910801019954746,29.722770244686537,0.0018211340022925467,0.001871767320217737,0.0019266224534759276,-1,-1,-1,1,-1,1,-1,-1,-1
