t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2060274094.0,2.94569854652,-2.94544613217,2060275778,621.89065679,479.111688319,628.45221608,511.707714982,625.171436435,495.4097016505,642.94569854652,514.94544613217,41.561676847568656,26.41154493894886,14.850721767244359,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060292107,5.7157192883,-5.71387593936,2060295781,622.847625148,477.916783716,627.553384808,502.766882847,625.200504978,490.3418332815,645.7157192883,517.71387593936,45.89943658743803,34.20676449857901,23.521968375910873,7.653238744168567e-05,0.00025335958279982,0.0004492275549707175,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060310113,8.80357152513,-8.79684046284,2060311783,623.081216404,478.357146086,627.1162359,498.17224546,625.0987261519999,488.26469577299997,648.80357152513,520.79684046284,49.6262754171327,40.25245498456825,31.34027481627381,3.1151205237546644e-05,0.00012996060320319107,0.0002884255985909163,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060325131,11.6230195511,-11.6075422758,2060327786,625.345126627,483.632600429,627.484851334,495.102063586,626.4149889805001,489.3673320075,651.6230195511,523.6075422758,47.83851619966391,42.51866418957325,37.35255654184409,0.00035872687810561184,0.00010729721384408336,0.00019322822257197502,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060343147,14.5702825711,-14.5398283489,2060343789,626.27783997,486.241817126,625.196573577,496.536179156,625.7372067735,491.388998141,654.5702825711,526.5398283489,49.23811548848631,45.46347021790968,41.98849538814986,0.00017314967699201647,0.0001332411202608181,0.00016875195012551754,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060358147,17.5195986239,-17.4667282947,2060359791,627.240081382,486.696303672,623.634846287,495.458821012,625.4374638345,491.07756234199996,657.5195986239,529.4667282947,52.4038012629675,50.029905408557156,48.007438993157905,6.65025696137533e-05,2.7012105620539687e-05,0.00011856553014556237,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060376171,20.4859513379,-20.4015613824,2060379793,625.95601734,490.276149309,623.377105668,498.544652472,624.666561504,494.4104008905,660.4859513379,532.4015613824,54.46895156190438,52.21452828087413,50.233024076991235,0.00019013957281114254,0.0001710245824721972,0.0001548133437129068,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060391171,23.4596542499,-23.3331634551,2060391792,624.205936648,489.225794965,623.515511894,498.190537853,623.860724271,493.708166409,663.4596542499,535.3331634551,60.55364377683299,57.45185492707494,54.54456109609993,0.00017010456549355462,8.908085258162813e-05,3.168612801523175e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060409192,26.4494781098,-26.2685926191,2060411792,624.395624793,493.109210022,622.287375149,502.261295506,623.3414999710001,497.685252764,666.4494781098,538.2685926191,61.70815517694715,59.205618424350575,56.980845758126094,0.00019440225112693328,0.00020054182698901895,0.00021259931640222427,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060424195,29.4280980146,-29.1795595037,2060427792,624.042214743,492.417757705,624.018025169,506.671872963,624.030119956,499.544815334,669.4280980146,541.1795595037,66.61525136932984,61.59893127226716,57.033807046644746,4.853337165861434e-05,0.00012393563153354653,0.00029612301468785556,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060442211,32.4249515231,-32.0933724199,2060443792,622.819181282,493.975519656,625.937086166,508.820325417,624.378133724,501.3979225365,672.4249515231,544.0933724199,70.51617975242829,64.27595305684574,58.3550295204163,0.00012378208458297863,0.00011784390971672528,0.00018004603423179644,-1,-1,-1,-1,-1,-1,-1,-1,-1
2060457220,35.4547797616,-35.0225682709,2060459791,620.695735631,489.643147563,627.534066795,511.101439257,624.1149012129999,500.37229341,675.4547797616,547.0225682709,79.31551446514854,69.36880620266233,59.8892497937695,0.0003015673864011235,6.618353458140982e-05,0.00017404647367590454,-1,-1,-1,-1,-1,-1,-1,-1,-1
