t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
219221462.0,2.9433468122,-2.94309500187,219224659,654.051410695,498.157862464,642.383075251,517.521249554,648.217242973,507.839556009,642.9433468122,514.94309500187,20.12791878398593,8.84727341829817,2.638329986365969,0.0,0.0,0.0,1,-1,1,-1,-1,1,-1,-1,-1
219236522,5.89324130218,-5.89122086986,219236660,650.652071002,499.090229867,642.709793858,521.566604284,646.68093243,510.32841707550006,645.89324130218,517.89122086986,19.393909425423047,7.603713470721533,4.862384278395863,0.0002937160001385447,0.00024371622118026876,0.0003381823863757619,1,-1,1,-1,-1,1,-1,-1,-1
219254533,8.70103154993,-8.69453278737,219256660,652.047874317,502.926571921,646.291011471,516.888167707,649.169442894,509.907369814,648.70103154993,520.69453278737,18.080425599425055,10.797328104734916,4.505176123738772,0.0002041187598522864,0.00012619394919977545,0.00029458822276473394,1,-1,1,-1,-1,-1,-1,-1,-1
219269503,11.780307066,-11.7641937898,219272660,652.926268638,504.464811767,642.636691568,517.00218605,647.7814801029999,510.7334989085,651.780307066,523.7641937898,19.33337462489345,13.630466836082798,11.372354771478994,0.00011071074373019774,0.00010095114052530411,0.00022850613825182515,1,-1,-1,-1,-1,-1,-1,-1,-1
219287557,14.6019309265,-14.571278239,219288660,653.220377946,504.107325711,649.239911368,517.244560479,651.230144657,510.675943095,654.6019309265,526.571278239,22.50639579804296,16.2490191084653,10.758202355432596,2.8932610634906223e-05,0.00021557155023843816,0.00041297915868903875,-1,-1,-1,-1,-1,-1,-1,-1,-1
219302569,17.6941115123,-17.6396503784,219304660,654.862724809,503.806337364,647.817311875,517.01847175,651.340018342,510.412404557,657.6941115123,529.6396503784,25.988012851381928,20.24997486154974,16.026394511721914,0.00010435623340712107,1.7845341179782827e-05,9.002832520554477e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
219320593,20.528767545,-20.4438495313,219320660,654.273683016,505.335574636,649.069638343,518.090362937,651.6716606795,511.7129687865,660.528767545,532.4438495313,27.820579617687475,22.543685556758597,18.366660542430687,0.00010242254825245413,8.388640838670576e-05,0.0001030259429407676,-1,-1,-1,-1,-1,-1,-1,-1,-1
219335648,23.6349101749,-23.5055788374,219336660,655.040138024,503.600711692,646.205866827,516.430543636,650.6230024255001,510.015627664,663.6349101749,535.5055788374,33.04225561143653,28.61900337365381,25.83850847006507,0.00011853933144993084,0.0001246973056891733,0.00020687582522328389,-1,-1,-1,-1,-1,-1,-1,-1,-1
219353593,26.4807329439,-26.2992098023,219356660,652.893177513,505.870930041,644.959509354,512.405100436,648.9263434335,509.1380152385,666.4807329439,538.2992098023,35.15984913029231,34.03721286284524,33.66998611048673,0.0001562316452253677,9.550988567324671e-05,0.00021069883665394005,-1,-1,-1,-1,-1,-1,-1,-1,-1
219368651,29.6078696702,-29.3547871697,219368660,651.064012309,507.817121982,645.618169332,517.144190836,648.3410908205,512.480656409,669.6078696702,541.3547871697,38.322964813213446,35.860720988681365,34.08311454591556,0.00022257190496583937,0.000282790787113028,0.0003987202687104006,-1,-1,-1,-1,-1,-1,-1,-1,-1
219386620,32.4714535847,-32.1384602516,219388660,654.64850391,508.292036648,639.413476021,527.018900333,647.0309899655,517.6554684905,672.4714535847,544.1384602516,40.03278182034842,36.72282725742033,37.22780160590514,0.00018079079053993623,0.00026690374823665485,0.000583112567892579,-1,-1,-1,-1,-1,-1,-1,-1,-1
219404637,35.6215501286,-35.183284911,219404660,652.292312203,503.783002024,643.878198234,530.588510117,648.0852552185,517.1857560705,675.6215501286,547.183284911,49.273095060700996,40.71976515050922,35.81936543223483,0.00031797106172726426,7.213553273356795e-05,0.00035726750771308515,-1,-1,-1,-1,-1,-1,-1,-1,-1
219419654,38.5066008839,-37.9546699016,219420660,656.865760615,504.358754239,643.794519441,528.839682873,650.330140028,516.599218556,678.5066008839,549.9546699016,50.470917295557214,43.663475363657874,40.62968465686715,0.0002880966701792443,0.000145015274839834,0.00010942675328720732,-1,-1,-1,-1,-1,-1,-1,-1,-1
