t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10181503109.0,2.94569901891,-2.94544660443,10181505946,646.631471499,515.52074701,625.013410177,518.667893807,635.8224408379999,517.0943204084999,642.94569901891,514.94544660443,3.7304006931746483,7.44032699131698,18.314573330700632,0.0,0.0,0.0,1,1,-1,1,-1,1,1,-1,-1
10181518115,5.72984149277,-5.72798445103,10181521945,646.029476447,514.18994263,626.750038901,514.401918326,636.3897576740001,514.295930478,645.72984149277,517.72798445103,3.5507071173434777,9.950686419309939,19.269032728464335,9.129504550100002e-05,0.0001784684604861766,0.0002878874982456272,1,-1,-1,-1,-1,-1,-1,-1,-1
10181536129,8.72268472248,-8.71613735761,10181537944,648.064161948,511.605350587,625.435196186,518.220422725,636.749679067,514.912886656,648.72268472248,520.71613735761,9.134554604578812,13.305284030485595,23.420839307422643,0.00020559948313528023,4.464452098340172e-05,0.00025242438630303763,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181551149,11.6267706855,-11.6112784402,10181553943,644.584061583,510.138932006,625.832218636,516.718710614,635.2081401094999,513.42882131,651.6267706855,523.6112784402,15.202100839868693,19.319779067047428,26.699558173743842,0.00023604211139088884,0.00013374656408246072,9.708782497544695e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181569149,14.5826334668,-14.5521018947,10181569943,642.527768836,510.183468086,625.591648771,524.963886152,634.0597088034999,517.573677119,654.5826334668,526.5521018947,20.32859891950815,22.400949716214992,29.034455787520244,0.0001285484363325435,0.0002688133947177752,0.0005155427718994167,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181584163,17.550104821,-17.4969586618,10181585942,642.528751043,510.482941915,627.298836021,521.360852394,634.913793532,515.9218971545,657.550104821,529.4969586618,24.231671468791077,26.394788949705333,31.326274741992385,1.8718384880619836e-05,0.00011622765317516514,0.00024920442001686514,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181602174,20.5210390526,-20.436216517,10181605941,643.345090182,511.069360833,626.324934353,523.039035168,634.8350122674999,517.0541980005,660.5210390526,532.436216517,27.41451698327646,29.93958025168072,35.46379271781292,5.025927214213262e-05,5.6754747253444085e-05,9.702008024513933e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181620182,23.4805654503,-23.3537379173,10181621941,645.623302005,517.460925341,626.564423099,523.417446186,636.093862552,520.4391857635001,663.4805654503,535.3537379173,25.279133680675173,31.18453721940043,38.79789461293158,0.0004240906907099082,0.0002257180053674373,2.7989238864334043e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181635195,26.5012456664,-26.3193032257,10181637941,644.866526228,522.297814753,628.019492156,524.917568581,636.443009192,523.6076916669999,666.5012456664,538.3193032257,26.921165986248447,33.4653416926382,40.74864224390965,0.000305983358160184,0.0001992302867908213,0.00013061742144012924,-1,-1,-1,-1,-1,-1,-1,-1,-1
10181653206,29.4483291141,-29.1992819373,10181653941,645.288595762,523.610135511,627.412485627,526.067261297,636.3505406945001,524.838698404,669.4483291141,541.1992819373,29.884289980697215,36.92062149827242,44.676505977196065,8.615775101631619e-05,7.715467443635724e-05,8.125601582229186e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
