t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6210267881.0,5.85207120828,-5.85009281081,6210270512,663.716114644,498.586165353,642.149577945,503.451544184,652.9328462945,501.0188547685,645.85207120828,517.85009281081,26.27209449155242,18.26000957991364,14.866965356899355,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
6210285895,8.78496320913,-8.77827470714,6210286509,662.784949719,502.13654351,643.758619514,503.195112435,653.2717846165,502.6658279725,648.78496320913,520.77827470714,23.313381657386483,18.659911389307435,18.2874745776988,0.00022944657169694248,0.0001051126719521839,0.00010185329201684609,1,-1,1,-1,-1,-1,-1,-1,-1
6210300899,11.7398714213,-11.7239232779,6210302506,663.727126488,504.699634184,643.707553414,504.026107491,653.717339951,504.3628708375,651.7398714213,523.7239232779,22.485948046778212,19.461776213538993,21.27256635540342,0.00017070543065325224,0.00010968044482792027,5.204492267763356e-05,1,-1,1,-1,-1,-1,-1,-1,-1
6210318918,14.699321918,-14.668053108,6210322501,667.864987719,504.143535764,644.801214491,505.187962352,656.333101105,504.66574905799996,654.699321918,526.668053108,26.09001030210177,22.06287873194524,23.650937180636863,0.00020880529123849914,0.00013169481674112811,7.980092022563146e-05,1,-1,1,-1,-1,-1,-1,-1,-1
6210333924,17.78716862,-17.7318463708,6210334497,665.878057653,504.075072034,644.264581388,502.821784602,655.0713195205001,503.44842831799997,657.78716862,529.7318463708,26.902277872213684,26.423359000503858,30.116636429848544,0.00016573101407641193,0.0001461547145553844,0.00020225634706737245,1,-1,-1,-1,-1,-1,-1,-1,-1
6210354938,20.6263735347,-20.5402435594,6210358490,654.574212354,500.023411324,637.496096953,500.889058695,646.0351546535001,500.4562350095,660.6263735347,532.5402435594,33.075263167242056,35.24609585569924,39.202132570389054,0.0005004807105415122,0.00039672787657434646,0.00029337809352537777,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210369950,24.1202351581,-23.982818303,6210370487,654.752633977,498.287246307,637.148662974,503.980355244,645.9506484755,501.1338007755,664.1202351581,535.982818303,38.84209185913872,39.30124556357623,41.852399547992185,0.00014547878006689573,5.6915499448411136e-05,0.00025929478278960053,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210387963,26.5745728711,-26.391126329,6210390481,655.917523621,494.595735078,640.164988483,501.972575042,648.041256052,498.28415506,666.5745728711,538.391126329,45.07337344316738,44.18204360019499,44.98640934100021,0.00019360538227095034,0.00017676692839148836,0.0001812269440694027,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210402972,30.0135415543,-29.7500049441,6210406476,655.552939041,495.508706756,639.751463859,494.557819171,647.65220145,495.03326296349996,670.0135415543,541.7500049441,48.44963037184543,51.79269748277394,56.06153533822594,6.146148147667877e-05,0.00020469456893877118,0.00046428747454750223,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210417980,32.5663329856,-32.2304418893,6210418476,655.457266461,497.362292545,638.100892993,491.183293024,646.779079727,494.2727927845,672.5663329856,544.2304418893,49.89332200107338,56.220540149499634,63.26030790804612,0.00015467110086465812,9.64889327391016e-05,0.0003130474194253205,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210435993,35.7073485565,-35.2659473679,6210438479,658.779864958,503.210180571,637.788348615,493.566448813,648.2841067865,498.388314692,675.7073485565,547.2659473679,47.19587152538162,56.04513507144115,65.73801565008779,0.00033624353879768964,0.00021907115013593118,0.00012016013022307015,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210451004,38.5929348787,-38.0373355471,6210454482,659.167267248,505.45088984,637.988090409,495.387285433,648.5776788285,500.4190876365,678.5929348787,550.0373355471,48.63442920083061,57.990396803926366,68.08363512535274,0.0001420953689943317,0.00012821863813298418,0.00011446350539541422,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210469013,41.6278176882,-40.9329569353,6210470484,655.893779373,506.592289053,634.585955876,498.012423318,645.2398676245,502.3023561855,681.6278176882,552.9329569353,53.006586645301056,62.35014548598886,72.31321992255018,0.0002166462317001262,0.00023949827788847454,0.0002685409993594378,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210487030,44.6817618302,-43.8256410512,6210490487,655.613363023,504.900765092,637.825332137,500.562391929,646.71934758,502.73157851049996,684.6817618302,555.8256410512,58.63714522957556,65.26962825679,72.4537901502478,8.571763051431448e-05,7.70126771274286e-05,0.00020609949572273256,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210502038,48.0512615613,-46.9910937328,6210502489,656.57905906,502.297246461,641.26792769,501.42920753,648.9234933749999,501.8632269955,688.0512615613,558.9910937328,64.84359527941844,69.24287256603051,74.17581190211281,0.00023136533831758226,0.00019738609131561658,0.00029578794878632077,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210520054,50.8263923635,-49.5764565964,6210522493,693.200868747,526.684953038,668.577059804,550.052445306,680.8889642755,538.368699172,690.8263923635,561.5764565964,34.972205516118656,25.245840878726234,25.05664853017046,0.0021995130382735225,0.0024256439015475995,0.0027878146990803305,1,-1,-1,-1,-1,-1,-1,-1,-1
6210535058,54.1735959525,-52.6673337477,6210538497,688.248589569,546.857834387,673.868642558,552.508813573,681.0586160635,549.6833239800001,694.1735959525,564.6673337477,18.769229289539037,19.912891457731632,23.666870202699048,0.0012979168356596208,0.0007070667719478054,0.00036452871001238057,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210553072,57.0425946441,-55.2916882707,6210554501,698.721436436,551.337185173,686.137888428,552.283805127,692.429662432,551.81049515,697.0425946441,567.2916882707,16.04258953089389,16.153838058920837,18.55125801972483,0.0007117327467896272,0.0007228380075715271,0.0007667651172627772,1,-1,-1,-1,-1,-1,-1,-1,-1
6210568083,60.1806811044,-58.1347148753,6210570504,700.154696543,554.867935853,686.272398889,557.967307444,693.213547716,556.4176216485,700.1806811044,570.1347148753,15.26680113557417,15.385044499268789,18.47934300191618,0.0002381159058845812,0.00029202888729988385,0.00035525175354743284,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210586091,63.3343043811,-60.9618159951,6210586508,702.858478518,557.696041883,688.770098656,562.008796008,695.8142885870001,559.8524189455,703.3343043811,572.9618159951,15.273187928315952,15.113137614260443,18.223192235194265,0.00024447783357728673,0.00026920316579930205,0.00029686415837381616,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210601102,66.6667461635,-63.9153602062,6210602512,706.223081332,561.229239282,692.075871704,565.241580266,699.149476518,563.235409774,706.6667461635,575.9153602062,14.6928209096462,14.74077629862839,18.078252009104915,0.00030485741031712464,0.000296837666456325,0.00028891191345270804,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210619113,69.7227785241,-66.5923411321,6210622516,712.883538998,563.288350787,695.051545704,563.187434973,703.967542351,563.23789288,709.7227785241,578.5923411321,15.626980746653649,16.397616428450107,21.27336847403954,0.00034850466885911254,0.00024085515261268347,0.00018075481008851676,1,-1,-1,-1,-1,-1,-1,-1,-1
6210634123,73.0873782896,-69.5036116055,6210634518,716.011968446,564.31435905,697.338194545,563.487262609,706.6750814955001,563.9008108295,713.0873782896,581.5036116055,17.4362734263855,18.734357350471715,23.929597150492555,0.00027431925104831443,0.00023225403653354837,0.00019215313428010117,1,-1,-1,-1,-1,-1,-1,-1,-1
6210655138,76.181528298,-72.1466670437,6210658523,720.288562579,569.744095947,696.177429121,572.336042908,708.23299585,571.0400694275,716.181528298,584.1466670437,14.976708075568732,15.328472498911513,23.2304719357577,0.00028792662084562657,0.00030440592483900036,0.0003717804215172713,1,-1,-1,-1,-1,-1,-1,-1,-1
6210667150,80.077208611,-75.4265525776,6210670526,720.267055862,571.160565317,699.424754717,578.708621774,709.8459052895,574.9345935455,720.0772086110001,587.4265525776,16.267095116852122,16.14709286887898,22.41709547064826,0.00011802321355867818,0.0003511876071391307,0.0005958730585574539,1,-1,-1,-1,-1,-1,-1,-1,-1
6210688173,82.7555515795,-77.6498921854,6210690530,721.515736775,574.536150681,705.563478361,582.546522141,713.5396075680001,578.541336411,722.7555515795,589.6498921854,15.164508663694956,14.43376719418933,18.60175388338262,0.00017992082018176872,0.00025807640828432246,0.0003619131391973609,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210703168,86.6519447538,-80.8373147069,6210706532,725.217285709,576.990022306,710.93046986,586.480772179,718.0738777844999,581.7353972425001,726.6519447538,592.8373147069,15.912099893302836,14.029818399257477,16.957900982886493,0.00027753111206166813,0.00034660148014283455,0.00041585685477105595,-1,-1,-1,-1,-1,-1,-1,-1,-1
6210718186,89.4295637518,-83.0748826947,6210718532,733.430717141,578.772560999,715.098672038,588.532231397,724.2646945895001,583.6523961979999,729.4295637518001,595.0748826947,16.7861526596775,12.535911264482277,15.75375330884547,0.0007003863025354166,0.0005400687823250689,0.0003871404633100869,1,-1,-1,-1,-1,-1,-1,-1,-1
