t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8523695555.0,2.94439778242,-2.94414570228,8523695689,629.146510086,494.2946017,629.999268716,512.9985470969999,629.572889401,503.6465743985,642.94439778242,514.94414570228,24.835164029760627,17.50520933203539,13.090520252424655,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523713568,5.68922829404,-5.68741044881,8523715694,630.12700881,499.560001416,635.866414933,511.627316425,632.9967118715,505.5936589205,645.68922829404,517.68741044881,23.891120390476456,17.531651353051455,11.54176771137097,0.0002677287544692262,0.0001968879408695415,0.00030118737213327316,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523728583,8.64819789474,-8.64181671203,8523731698,635.684737105,507.65744747599996,632.726750896,509.244284454,634.2057440005,508.450865965,648.64819789474,520.64181671203,18.347892524883914,18.899834777155068,19.580506022739055,0.000613674785637785,0.00019385662280791986,0.0002462893876043497,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523746594,11.5924783219,-11.5771225723,8523747699,636.118823698,511.43128977699996,630.3574329219999,507.404520209,633.23812831,509.417904993,651.5924783219,523.5771225723,19.671177944168143,23.181147659624045,26.692325120476756,0.00023740551790495424,8.549512727183865e-05,0.00018747161706555047,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523761602,14.5423036958,-14.5120242149,8523763701,631.871710112,512.7016058309999,627.814950595,509.274671367,629.8433303535,510.98813859899997,654.5423036958,526.5120242149,26.545874809096027,29.17242377278909,31.803737783126163,0.00027702919444586325,0.00023374323040721676,0.000197238669899144,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523781600,17.5002253488,-17.447529694,8523783704,623.197262467,514.054708981,629.819141986,514.206379141,626.5082022265,514.1305440609999,657.5002253488,529.447529694,37.59830038675565,34.5704432441169,31.599605160784765,0.0004389015043350107,0.00022908237487129105,0.0002661297853254494,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523796647,20.4869264459,-20.4025244885,8523799706,623.617637825,521.603376345,633.586748233,515.258587587,628.602193029,518.430981966,660.4869264459,532.4025244885,38.41830350284213,34.81149559448446,31.898811268892132,0.000472463653195339,0.0002989097708695936,0.0002444555067482831,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523811636,23.435300839,-23.3092014673,8523811707,626.959180707,522.072582316,628.611822859,511.646220546,627.785501783,516.8594014309999,663.435300839,535.3092014673,38.80354914747695,40.14104251402344,42.1023904868281,0.0002811702434502651,0.00014758065653274762,0.0005122985990232642,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523829656,26.4280326903,-26.2475838659,8523831709,631.095978492,519.2738915809999,621.4333586380001,507.486632032,626.264668565,513.3802618064999,666.4280326903,538.2475838659,40.104302173129604,47.23853854923293,54.504649808986294,0.0002497037111222033,0.0001898319201751933,0.0004147853684064848,-1,-1,-1,-1,-1,-1,-1,-1,-1
8523844660,29.5596661279,-29.307807362,8523847711,626.381903806,514.372982357,621.6575415169999,512.56616217,624.0197226614999,513.4695722634999,669.5596661279,541.307807362,50.890116497965096,53.3746548871491,55.86318743663855,0.0004249533668415739,0.00014040255690569954,0.0003177399599281444,-1,-1,-1,-1,-1,-1,-1,-1,-1
