t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1233453019.0,2.94457870058,-2.94432657396,1233455891,669.672504915,486.879202695,627.202815476,505.16017692,648.4376601955,496.0196898075,642.94457870058,514.94432657396,38.756073305545925,19.705730665273016,18.53463498075496,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
1233468037,5.75174743109,-5.74986901566,1233471891,665.989518248,488.556265711,629.328276831,503.82833368300004,647.6588975395,496.192299697,645.75174743109,517.74986901566,35.522300622955605,21.641765557940026,21.52996824360224,0.0002529276325365095,4.985390563990353e-05,0.00015676655090478828,1,-1,1,-1,-1,-1,-1,-1,-1
1233486038,8.56717564181,-8.56097200607,1233487892,663.92759377,490.012242576,625.9183855690001,508.031769416,644.9229896695001,499.02200599599996,648.56717564181,520.56097200607,34.19308870026884,21.845071484976437,25.88336549417847,0.00015775035699619886,0.00024598727450224263,0.00033826630997386395,1,-1,-1,-1,-1,-1,-1,-1,-1
1233501056,11.8493376338,-11.8329398259,1233503892,665.143022568,492.26574113199996,618.426593382,510.88820628,641.7848079749999,501.576973706,651.8493376338,523.8329398259,34.252154567412816,24.425863038652356,35.84195809237522,0.0001600234712386636,0.00025292078449553994,0.0005011166504792626,1,-1,-1,-1,-1,-1,-1,-1,-1
1233519063,14.4797521321,-14.4498609024,1233519892,664.424854714,492.722277844,615.524893955,512.243523148,639.9748743345001,502.482900496,654.4797521321,526.4498609024,35.163261002440976,28.014401136652044,41.464454753319266,5.318712675848436e-05,0.00012649980131920977,0.00020016344276046675,1,-1,-1,-1,-1,-1,-1,-1,-1
1233534074,17.5642642114,-17.5109897024,1233535892,663.602549489,490.858072446,621.363069438,509.78673320400003,642.4828094635,500.32240282500004,657.5642642114,529.5109897024,39.12171905123532,32.85458691282668,41.22587533863064,0.00012734438495232484,0.00020688811134497332,0.00039587773226501045,1,-1,-1,-1,-1,-1,-1,-1,-1
1233552086,20.3916288651,-20.3083945155,1233555893,663.93792981,481.572034039,628.8882096469999,507.34160716900004,646.4130697285,494.45682060400003,660.3916288651,532.3083945155,50.86014672406236,40.35023869958108,40.197088113900804,0.00046458141268403223,0.0003530120951035541,0.00039560117645176865,1,-1,-1,-1,-1,-1,-1,-1,-1
1233567095,23.502298842,-23.375120703,1233567893,665.714991213,479.346318641,632.165738851,506.90100065900003,648.940365032,493.12365965000004,663.502298842,535.375120703,56.072476920780474,44.69044503470502,42.34094359304784,0.00023734287584583366,0.00023811382199433054,0.0002755843763175475,1,-1,-1,-1,-1,-1,-1,-1,-1
1233585114,26.3491333632,-26.1702850786,1233587895,665.403024864,483.40419257,632.696575525,505.68836900800005,649.0498001945,494.54628078900004,666.3491333632,538.1702850786,54.77426412059585,46.9288895920277,46.771460536003204,0.00020347205944947936,7.133407067446332e-05,6.617991945091902e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233600117,29.4985552371,-29.2482422744,1233603897,666.475694918,486.15105427300006,627.823359609,505.84041512,647.1495272635,495.9957346965,669.4985552371,541.2482422744,55.18004902290683,50.47047150020155,54.68579481397592,0.00018428172110909982,0.00014935441962698353,0.0003046861196146921,-1,-1,-1,-1,-1,-1,-1,-1,-1
