t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7668994102.0,2.94559953476,-2.94534714586,7668994368,639.209587866,516.011323595,631.51060667,502.261233076,635.360097268,509.13627833550004,642.94559953476,514.94534714586,3.8851111926472024,9.554324941225213,17.077640690514958,0.0,0.0,0.0,-1,1,-1,-1,-1,-1,-1,-1,-1
7669012117,5.89528810987,-5.89326557236,7669014364,638.541097063,519.671521128,634.434133233,500.149066856,636.487615148,509.910293992,645.89528810987,517.89326557236,7.566129709106651,12.338239169765409,21.12379367436802,0.00018607434781803302,6.839490458829496e-05,0.00018037085801456872,-1,1,-1,-1,-1,-1,-1,-1,-1
7669028173,8.84191649119,-8.8350971597,7669030362,639.062798364,518.733100822,633.703286277,503.693411938,636.3830423205,511.21325638,648.84191649119,520.8350971597,10.002476690762082,15.741771361285387,22.86953206783719,6.711386003506871e-05,8.170721602435705e-05,0.00022621023543193246,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669045063,11.786227356,-11.7700898072,7669046360,640.456171135,517.764332124,631.146779621,504.671709381,635.801475378,511.2180207525,651.786227356,523.7700898072,12.82338876117921,20.324043233375907,28.12000956098093,0.00010607928572844763,3.635369782245783e-05,0.0001711024195118371,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669063023,14.742783294,-14.7112369004,7669066356,641.189804815,517.230600333,632.773863355,502.658762435,636.981834085,509.944681384,654.742783294,526.7112369004,16.539821503733304,24.424755898252133,32.575373692329414,4.53711729832901e-05,8.683095707099317e-05,0.00012944146777355827,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669080027,17.8353855445,-17.7796135822,7669082354,642.129358278,515.954969748,633.918261049,499.512335842,638.0238096635001,507.733652795,657.8353855445,529.7796135822,20.923672470159804,29.639887414080686,38.576378082132806,9.903088445465473e-05,0.00015278475461045566,0.00020928122269585963,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669095071,20.6656715969,-20.5790504449,7669098354,641.805058744,513.167402915,631.628195603,501.075017047,636.7166271735,507.121209981,660.6656715969,532.5790504449,27.065379676111068,34.952229826999144,42.844826203782375,0.00017539797421901586,9.022134808743942e-05,0.00017327692223431584,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669113113,23.6379587785,-23.5085776597,7669114354,643.009295618,510.159286603,631.705212983,500.161678418,637.3572543005,505.16048251050006,663.6379587785,535.5085776597,32.68223218916749,40.14576325149218,47.635108271556504,0.0002025130222975411,0.00012892062918925035,5.72862578977546e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669129101,26.7599518864,-26.5726662785,7669130355,641.419031898,514.872492879,633.768298631,501.699681927,637.5936652645,508.286087403,666.7599518864,538.5726662785,34.69669213375906,42.04698723205631,49.47793608782116,0.0003108717548753566,0.00019589605862627051,0.0001608200365038809,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669143051,29.7456024329,-29.489001782,7669146355,639.95588968,517.364001171,636.553249637,503.506125956,638.2545696585,510.4350635635,669.7456024329,541.489001782,38.333309802064264,44.227053079272004,50.44235462526328,0.00018058497306495708,0.00014051930967739088,0.00020746980329724383,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669161104,32.6097999611,-32.2725758053,7669162355,639.145831696,520.152340676,636.456431475,506.0442812,637.8011315855,513.0983109379999,672.6097999611,544.2725758053,41.25073229338283,46.72770253392596,52.616238570628845,0.0001814764870765983,0.0001688482661091697,0.00015875007134764303,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669179086,35.7573071991,-35.3140732515,7669182356,640.881350478,519.432726085,633.475330426,505.912373365,637.178340452,512.672549725,675.7573071991,547.3140732515,44.650888871677886,51.8495113526723,59.17656895539629,9.393505258511352e-05,3.7718844646575996e-05,0.00014919343795679764,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669194099,38.6449632475,-38.0871455547,7669194356,644.479132715,517.10040028,631.46578193,502.906257111,637.9724573225001,510.00332869550004,678.6449632475,550.0871455547,47.49136068584945,57.10486067070851,66.72264521229951,0.00035730259395866506,0.00023207042914959208,0.00030132831036487894,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669212103,41.6820555993,-40.9845195496,7669214357,643.083797497,516.826189337,629.237007988,505.656921595,636.1604027425001,511.24155546599997,681.6820555993,552.9845195496,52.889038299965314,61.763224732033926,70.6426538792519,7.109764081557274e-05,0.00010972996055625839,0.0001770051914721272,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669227613,44.7302215185,-43.8713640923,7669230357,643.283339839,519.506149874,634.879851473,508.438102373,639.081595656,513.9721261235001,684.7302215185,555.8713640923,55.1386688821676,61.962433663475764,68.81114525282145,0.00016796118443576327,0.00024991704993765704,0.0003931873416195615,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669245087,47.7963569945,-46.7526194221,7669246357,640.773256515,517.22426816,633.231052229,511.034989902,637.002154372,514.1296290309999,687.7963569945,558.7526194221,62.73576282515041,67.61111071044316,72.48685847220456,0.00021201693669550847,0.000130337351039803,0.00019225597139306086,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669263107,50.878248208,-49.6245734298,7669266357,663.693869428,527.057071438,653.421985136,515.068637793,658.557927282,521.0628546155,690.8782482080001,561.6245734298,43.976159946130004,51.863823402541115,59.75304834346728,0.001247035000121725,0.0011321671285117977,0.0010294951274332747,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669278104,54.1168351113,-52.6151772512,7669278357,681.660872609,538.727079698,664.974146069,526.79174865,673.317509339,532.7594141740001,694.1168351113,564.6151772512,28.72881126643951,38.04473148562036,47.74838296493675,0.001785361572651572,0.0015693566622514996,0.0013715455353244226,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669293127,57.0941758407,-55.3386543804,7669294357,684.286746984,548.863032115,674.91677439,533.195018053,679.601760687,541.0290250840001,697.0941758407,567.3386543804,22.480632820567497,31.594005469762475,40.71394155278094,0.0006544103608908478,0.0006491529324568339,0.0007391340926660066,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669311150,60.2357104313,-58.1843075325,7669314356,691.514187352,557.830858443,679.468572694,537.660588268,685.491380023,547.7457233555001,700.2357104313,570.1843075325,15.121926769748365,26.849307980978438,38.588422157377664,0.000575914642324489,0.00044668118484291565,0.00031884263935709614,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669327141,63.3878011464,-61.0095080922,7669330356,690.165660046,559.336771967,679.314001763,534.945645269,684.7398309045001,547.1412086180001,703.3878011464,573.0095080922,19.02021893744215,31.889115883474673,45.03782265802346,0.00012634126399349785,6.028137621075424e-05,0.0001699587227062623,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669343081,66.5658517266,-63.8264595114,7669346356,691.384409217,558.051431506,679.30253906,536.842588919,685.3434741384999,547.4470102125,706.5658517266,575.8264595114,23.375795542933876,35.43702093857115,47.57131892140246,0.00011070529646770658,4.229268226598881e-05,0.00011856114266545607,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669361095,69.7663074172,-66.6302482829,7669362355,689.098788623,556.829181062,677.794236547,535.273765615,683.4465125849999,546.0514733385,709.7663074172,578.6302482829,30.04052038628507,41.88207464879175,53.87019496030252,0.00016200402038575018,0.00014719618625425127,0.00013602583492382372,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669379099,73.134967288,-69.5445130301,7669382355,689.418294808,559.070958963,678.468597937,539.273502304,683.9434463724999,549.1722306335,713.134967288,581.5445130301,32.67324878138767,43.59024616729407,54.668048362695565,0.00011322160085056256,0.00015800371264193958,0.0002028093739552929,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669394104,76.2390792814,-72.1955119471,7669394354,691.281115348,562.611925624,680.369048301,539.963725146,685.8250818245001,551.287825385,716.2390792814,584.1955119471,32.996229515925016,44.809899310060175,56.948310652317176,0.0003334501220716706,0.00023596182222209344,0.00016850652386023613,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669412124,79.5129655311,-74.9548532533,7669414354,692.954414326,566.486230032,684.139848643,543.244200563,688.5471314845,554.8652152975001,719.5129655311,586.9548532533,33.530898864919536,44.59403258661284,56.23058382225114,0.00021101045066313314,0.0002247625020858842,0.0002499022517944225,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669428193,82.8093747312,-77.6943037519,7669430353,695.623835124,566.724910791,685.74697704,543.842617962,690.685406082,555.2837643764999,722.8093747312,589.6943037519,35.58997859969696,47.07477649315761,58.957598427992146,0.00016751485280088772,0.00013618684124843108,0.00010718946286414113,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669445092,86.1368444755,-80.4191757807,7669446353,695.964231593,568.904769379,686.289966236,545.023554633,691.1270989145,556.9641620059999,726.1368444755,592.4191757807,38.25328582725299,49.82710392958964,61.92026008835759,0.000137892241949232,0.00010859235613334237,8.123674622393386e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7669463074,89.4913940847,-83.1243593546,7669466352,696.972667607,567.861740946,683.964859264,544.618673276,690.4687634355,556.240207111,729.4913940847,595.1243593546,42.43486696367042,55.0885015088207,67.9962476836075,7.254415909149076e-05,4.892882718080536e-05,0.00011801068162884251,-1,-1,-1,-1,-1,-1,-1,-1,-1
