t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1404158743.0,2.94342106383,-2.94316923444,1404161721,0.0,0.0,0.0,0.0,0.0,0.0,642.94342106383,514.94316923444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404173746,5.91177282132,-5.90973327563,1404177723,0.0,0.0,0.0,0.0,0.0,0.0,645.91177282132,517.90973327563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404191759,8.72556909411,-8.71901523683,1404193725,0.0,0.0,0.0,0.0,0.0,0.0,648.72556909411,520.71901523683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404206777,11.8101524945,-11.7939166073,1404209727,0.0,0.0,0.0,0.0,0.0,0.0,651.8101524945,523.7939166073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404224777,14.6382862655,-14.6074045369,1404225726,0.0,0.0,0.0,0.0,0.0,0.0,654.6382862655,526.6074045369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404239790,17.7355942078,-17.680750316,1404241725,0.0,0.0,0.0,0.0,0.0,0.0,657.7355942078,529.680750316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404260798,20.5556023696,-20.470352285,1404261725,0.0,0.0,0.0,0.0,0.0,0.0,660.5556023696,532.470352285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404272808,23.955192149,-23.820561322,1404273725,0.0,0.0,0.0,0.0,0.0,0.0,663.955192149,535.820561322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404290846,26.5057166667,-26.3236827498,1404293724,0.0,0.0,0.0,0.0,0.0,0.0,666.5057166667,538.3236827498,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404305837,29.6855869601,-29.4305232335,1404309724,0.0,0.0,0.0,0.0,0.0,0.0,669.6855869601,541.4305232335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1404323848,32.4978797332,-32.1640809609,1404325724,957.727374758,998.728118774,934.269745815,981.364299576,945.9985602864999,990.0462091750001,672.4978797332,544.1640809609,536.6417140933528,523.0807724662161,509.57682544346443,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
1404341860,35.6580755542,-35.2184771051,1404345724,775.399806036,739.766671944,772.982960976,695.54637731,774.1913835060001,717.656524627,675.6580755542,547.2184771051,216.8483805224818,196.87036551751945,177.40715684988953,0.015835432837497884,0.01610231708803464,0.01640924370988461,1,1,1,1,1,1,1,1,1
1404359870,38.5388002844,-37.9855029974,1404361724,698.287050568,595.364521333,692.352698148,601.028032223,695.3198743580001,598.1962767780001,678.5388002843999,549.9855029974,49.48988476816694,51.04785162558611,52.878762882013575,0.010231377549019677,0.008946775294464412,0.007764843859530024,1,1,1,1,1,1,1,1,1
1404374889,41.8455042207,-41.1398655365,1404377724,687.383977632,584.626625883,674.405515341,570.506756764,680.8947464865,577.5666913235,681.8455042207,553.1398655365,31.970154282480397,24.445321808018573,18.893447156034735,0.0009564325768163618,0.0015732928621873211,0.0022129321844416433,1,1,-1,1,-1,1,1,-1,-1
1404392890,44.6248270648,-43.771914313,1404393724,684.466170381,575.566948538,670.182670573,566.318076796,677.324420477,570.9425126670001,684.6248270648,555.771914313,19.795670029383587,16.835765226611553,17.88288084318289,0.0005948718111305236,0.00047031808836937926,0.0003717434526204955,-1,1,-1,1,-1,1,-1,-1,-1
1404407898,47.9055307051,-46.8547764626,1404409724,686.271731333,569.735212779,664.125373253,561.784188865,675.198552293,565.759700822,687.9055307051,558.8547764626001,11.002417680833098,14.461856062574018,23.959911215820476,0.0003815531188147895,0.00035011635430025367,0.0004728858815896505,-1,1,-1,1,-1,1,-1,-1,-1
1404425916,50.7630874944,-49.517706524,1404429724,688.830571036,566.388764844,665.001644289,568.254232009,676.9161076625,567.3214984265,690.7630874944,561.517706524,5.240403516794074,15.014088414305045,26.62766853547454,0.00021063222929620088,0.00011607334109002398,0.0003264556218452741,-1,1,-1,1,-1,1,-1,-1,-1
1404440921,54.0210419164,-52.5271341765,1404441724,689.193736378,566.54312009,664.823393207,570.100678768,677.0085647925,568.321899429,694.0210419164,564.5271341765,5.231355270338409,17.430565716946838,29.724856424732632,3.288390855191543e-05,8.372203043283912e-05,0.0001545858958021223,-1,1,-1,1,-1,1,-1,-1,-1
1404458943,56.9864278413,-55.2405380293,1404461724,686.000229169,566.378780932,664.532453036,570.413544668,675.2663411025001,568.3961628,696.9864278413,567.2405380293,11.019944943691584,21.750807721821506,32.60871742022806,0.00015988664463290278,8.719028664750018e-05,2.1361838315337806e-05,-1,-1,-1,1,-1,1,-1,-1,-1
1404473945,60.256244366,-58.202810452,1404477721,686.006500852,565.815551319,664.889310224,570.079590803,675.447905538,567.947571061,700.256244366,570.202810452,14.909836783643183,24.910635883404762,35.367148792155476,3.521063513082136e-05,3.0252068777181376e-05,3.055232696643175e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404491953,63.268330359,-60.9029881447,1404493719,683.624865598,562.111681525,666.178971205,573.019786041,674.9019184015001,567.565733783,703.268330359,572.9029881447,22.41245203847686,28.864157903255645,37.089543057349424,0.000275253338937101,4.164642168002512e-05,0.0002006877915766862,-1,-1,-1,-1,-1,1,-1,-1,-1
1404506972,66.593237767,-63.8505933171,1404509716,684.51285762,563.240806008,667.952453768,575.301835435,676.232655694,569.2713207215,706.593237767,575.8505933171,25.427345976660067,31.065282417814654,38.644680400677885,8.979633947776754e-05,0.00013523191882290029,0.00018066849703676573,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404524976,69.6570516232,-66.5350908801,1404525713,690.536776069,567.29566192,672.624287326,570.474348974,681.5805316975,568.885005447,709.6570516232,578.5350908801,22.179037414136644,29.68863620990968,37.899883793604594,0.0004539291530526216,0.0003351760332417072,0.00041994969509579123,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404539990,73.0258153844,-69.4506884847,1404541711,695.874467198,570.436836133,678.192238361,571.461987953,687.0333527795001,570.949412043,713.0258153844,581.4506884847,20.383171692260493,28.03363906402662,36.237442329131305,0.0003871344712670086,0.0003644534258320447,0.00035347330918046225,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404561002,76.1187013347,-72.0933310243,1404561707,704.40206309,562.886479775,681.944561845,572.978636485,693.1733124675,567.93255813,716.1187013347001,584.0933310243,24.228292380337237,28.065306889613275,35.9361690301488,0.0005696044230662682,0.00034212292500360116,0.00020240249705757803,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404573009,79.9214679629,-75.2964700175,1404573705,709.03859967,562.902682263,682.707945172,574.195742997,695.873272421,568.54921263,719.9214679629,587.2964700175,26.711302912666103,30.49221816094446,39.452190395141486,0.0003864448149612132,0.00023082887848230427,0.00011974482625285543,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404591028,82.6859127768,-77.5924147614,1404593702,706.194866133,564.74678803,681.163493339,575.533994538,693.679179736,570.140391284,722.6859127768,589.5924147614,29.820459203105024,34.925231267173615,43.83777475130656,0.0001694918401344049,0.00013553686290939589,0.00010219468929443264,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404606031,86.1660667407,-80.4429238566,1404609700,700.105727491,574.306424596,680.877247802,579.539961041,690.4914876465,576.9231928185,726.1660667407,592.4429238566,31.750179326095143,38.904211147937424,47.09101368927105,0.0007084765311354164,0.00046846583925100663,0.0002510426485247393,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404624043,89.3766340446,-83.0325167792,1404625699,714.352580488,584.008616428,688.736956665,586.207365781,701.5447685765,585.1079911045,729.3766340446,595.0325167792,18.63460662919321,29.548416967786885,41.58685691007441,0.0010773638405729758,0.0008596637929750416,0.0006442127865863549,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404639065,92.911431779,-85.8383235792,1404641698,743.931489067,592.799963282,704.401036049,595.032892313,724.166262558,593.9164277975001,732.9114317789999,597.8383235792,12.117208305348347,9.584323201272019,28.64809084861636,0.0019287287834453778,0.0015173401621246209,0.0011237731365221452,1,-1,-1,-1,-1,-1,-1,-1,-1
