t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5242585320.0,5.68225156392,-5.68044039606,5242586840,658.313654035,509.56991155300005,646.181444747,521.757425688,652.247549391,515.6636686205001,645.68225156392,517.68044039606,15.011096112560018,6.868078621634805,4.107432641532735,0.0,0.0,0.0,1,-1,1,-1,1,1,-1,-1,1
5242603336,8.77149435822,-8.76483654968,5242606845,656.154888401,506.58489936300003,647.566227685,520.206172447,651.860558043,513.395535905,648.77149435822,520.76483654968,15.987029937081761,7.990551072379668,1.3284477156434482,0.00018414521509669423,0.00011501676200361992,0.0001039452885941581,1,-1,1,-1,-1,-1,-1,-1,-1
5242618347,11.5817010023,-11.5663879844,5242618847,656.235961835,504.564501009,648.604664693,515.942871721,652.420313264,510.253686365,651.5817010023,523.5663879844,19.563584858728724,13.339088984359,8.184176525785265,0.00016847394890899151,0.0002658992922326113,0.00036560136985254525,1,-1,1,-1,-1,-1,-1,-1,-1
5242636364,14.53385392,-14.5036270806,5242638847,658.879220107,504.003488364,650.4454582530001,506.67578573199995,654.66233918,505.339637048,654.53385392,526.5036270806,22.91589949282737,21.164380041995837,20.244956697291272,0.00013510689731048025,0.0002700674031511583,0.000472407143410369,1,-1,1,-1,-1,-1,-1,-1,-1
5242654365,17.4939940951,-17.4413545414,5242654847,661.331085519,503.50038440300006,650.16756976,501.70827982599997,655.7493276395,502.60433211450004,657.4939940951,529.4413545414,26.223218763468427,26.893672746265523,28.68448930533545,0.00015643436116178036,0.0001839607315255614,0.00031095453433670493,1,-1,-1,-1,-1,-1,-1,-1,-1
5242669375,20.4695488875,-20.3853606477,5242670847,662.246074426,502.807305231,646.9175724280001,499.36841543800006,654.581823427,501.0878603345,660.4695488875,532.3853606477,29.63135847750357,31.84648861260807,35.68998090415811,7.174072889234504e-05,0.00011961449708565306,0.0002502923916098922,1,-1,-1,-1,-1,-1,-1,-1,-1
5242687392,23.4416644918,-23.315462917,5242690847,662.428387788,500.595159833,643.741941497,502.991255845,653.0851646425,501.79320783900005,663.4416644918,535.315462917,34.73508566166609,35.085590698220315,37.854107424497364,0.00011098226687016459,8.272700011673205e-05,0.00024088173667028106,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242702396,26.5596802046,-26.3765398051,5242702846,662.533701649,500.459655868,643.9893605030001,506.571943579,653.261531076,503.5157997235,666.5596802046,538.3765398051,38.130022171901025,37.31101672808397,38.99938041222819,1.430259377831943e-05,0.0001443117699411614,0.0002991270652932784,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242720428,29.405217432,-29.1572533777,5242722846,661.435467561,505.20761297900003,645.3959902180001,508.057926137,653.4157288895001,506.632769558,669.405217432,541.1572533777,36.82245996402397,38.04738791122808,40.89019998973376,0.00024366583080081603,0.0001560390809610795,0.0001023077626307163,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242735423,32.5411604409,-32.20603976,5242738846,662.440679459,507.482990809,648.027860515,505.13938053,655.2342699870001,506.3111856695,672.5411604409001,544.20603976,38.08676988566061,41.65991387081323,46.120556551824826,0.00015547049595924224,0.00011542225333529439,0.0002456230098549285,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242753431,35.4165199371,-34.9856895027,5242754846,665.333938098,504.68293827300005,651.25667161,505.079243277,658.295304854,504.881090775,675.4165199371,546.9856895027,43.487713415906676,45.452538322324784,48.37198059265263,0.0002516448992108904,0.00021116405300685844,0.0002018356925392193,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242768456,38.4343303578,-37.885457979,5242770846,663.789514763,504.633769526,652.03301461,509.24803902900004,657.9112646865001,506.9409042775,678.4343303578,549.885457979,47.562442448354865,47.59654312205356,48.460595251532425,9.657536328913821e-05,0.00013095679325841062,0.0002650292324350062,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242786456,41.4722505544,-40.785026129,5242786846,657.753407398,507.75799478199997,650.923483911,511.645639528,654.3384456545,509.70181715499996,681.4722505544,552.785026129,50.89221033322907,50.915677976858944,51.24135315679566,0.0004247948750023526,0.00028220446206335127,0.00016511769624304686,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242801469,44.6609213937,-43.8059757889,5242802847,656.232223007,509.91341906199995,651.596563458,519.128942054,653.9143932325001,514.521180558,684.6609213937,555.8059757889,53.98442048307735,51.4760459944702,49.3807307488567,0.0001648743114776333,0.00030235506975281445,0.00046956511141266747,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242819481,47.584428201,-46.554224899,5242822849,668.707641906,518.990793911,660.074669447,539.90832622,664.3911556764999,529.4495600655,687.584428201,558.554224899,43.83603691449931,37.21571449624613,33.23336221706756,0.0007713417061081033,0.0009118011737654064,0.0011220075427211397,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242834487,50.8074155451,-49.5588462864,5242834850,671.24862,528.839154473,662.514233764,543.706930757,666.881426882,536.273042615,690.8074155451,561.5588462864,38.11987297380323,34.811274047575054,33.454372260845076,0.0008475026075796051,0.0006052580505600153,0.00037617846401991355,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242852502,53.7648642089,-52.2915564269,5242854852,681.730206603,534.9996781240001,673.1159875559999,545.039445686,677.4230970794999,540.019561905,693.7648642089,564.2915564269,31.667761496562168,29.26060612808084,28.23154042921778,0.0006078366364878103,0.0005593259077991281,0.0005342048960160783,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242867523,57.030497621,-55.2806724742,5242870854,683.61844748,537.099393204,673.916154646,540.710188278,678.767301063,538.9047907409999,697.030497621,567.2806724742,33.02715106348868,33.74514798682467,35.21737471173059,0.00017646998501235492,0.00010913074226900948,0.00027512704665290534,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242885519,60.013140142,-57.9836699012,5242886855,686.581695715,535.369767151,679.955813126,538.201748389,683.2687544205,536.78575777,700.013140142,569.9836699012,37.12850607007893,37.181659767434304,37.58173628285954,0.00021443034059379442,0.00031093539056511235,0.0004087155925635642,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242903535,63.3226016746,-60.9513818961,5242906857,691.661199325,533.770354893,681.2771039180001,538.582212998,686.4691516215,536.1762839455,703.3226016746,572.9513818961,40.879593708559625,40.453017291279494,40.831896136260596,0.00026624145737664173,0.000162879388698965,6.87419926227779e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5242918549,66.3431152205,-63.6300840532,5242918858,691.018207205,534.38260688,685.575044327,540.875503849,688.296625766,537.6290553645,706.3431152205,575.6300840532,44.00235424198561,42.06844379140708,40.48695609461906,7.39819796233664e-05,0.00019453110095630447,0.0004059241850323719,-1,-1,-1,-1,-1,-1,-1,-1,-1
