t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6809809243.0,2.94564778598,-2.94539538468,6809811656,677.81341093,508.68140212199995,642.083664472,505.78946683,659.9485377010001,507.23543447599997,642.94564778598,514.94539538468,35.42595825468075,18.669273223017157,9.19641467812234,0.0,0.0,0.0,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
6809824222,5.68736935002,-5.68555328557,6809827655,677.081860949,510.18875323300006,642.674503188,509.27472131800005,659.8781820685,509.73173727550005,645.68736935002,517.68555328557,32.2771763601873,16.267831900195464,8.934173543028022,0.00010472478232640718,0.00015609063391038822,0.00022095010918805113,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
6809842246,8.63947979582,-8.63311787777,6809843654,675.72055172,511.69929173199995,642.134245874,510.941905388,658.927398797,511.32059856,648.63947979582,520.63311787777,28.516621576993604,13.87675370606113,11.67208926882719,0.00012709811483703584,0.00011573301727389946,0.00010954031519501451,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
6809857248,11.5858629881,-11.5705334774,6809859655,673.319240091,513.82187018,642.416474383,513.780305302,657.867857237,513.801087741,651.5858629881,523.5705334774,23.81965819198361,11.614883630053178,13.413659273954,0.00020029619642354137,0.0001685710341255405,0.00017826365302671485,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
6809875249,14.541038603,-14.5107670074,6809875656,671.909379188,515.469945547,641.745718947,514.9127029269999,656.8275490675001,515.1913242369999,654.541038603,526.5107670074,20.58054890417138,11.54806974072426,17.269490308410496,0.00013554393103742482,0.00010851666351810833,8.225391153960289e-05,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
6809890249,17.4989113664,-17.446227545,6809891658,671.159996648,517.579201747,642.146834499,514.387817077,656.6534155735001,515.983509412,657.4989113664,529.446227545,18.095622464053307,13.489241737933982,21.504464419402108,0.00013988392941431826,5.068728368092154e-05,4.1282646282629866e-05,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
6809908327,20.4722483372,-20.3880269219,6809911660,670.308112694,517.242229339,641.829045523,510.60105344699997,656.0685791085,513.921641393,660.4722483372,532.3880269219,18.059330332754502,18.984195984496317,28.674748898070394,4.580089651621079e-05,0.00010714960207190245,0.0001899847424281292,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
6809926277,23.4434541652,-23.3172238376,6809927663,670.416227058,518.2392790490001,641.632494029,505.784030095,656.0243605435,512.011654572,663.4434541652,535.3172238376,18.44656499235108,24.457974342966885,36.714132356639624,6.266913901572742e-05,0.00011938377865132784,0.00030125799415165594,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
6809944298,26.415652103,-26.2354550521,6809947666,676.390040609,517.5816776219999,638.600583971,504.38965959,657.49531229,510.985668606,666.415652103,538.2354550521,22.93614937605561,28.67269299764926,43.80885624676939,0.00030044989078899676,8.965742518257108e-05,0.00016683380526952627,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
6809959315,29.6309583638,-29.377288331,6809959669,678.521643238,517.328355468,640.649894835,504.75039634800004,659.5857690365001,511.039375908,669.6309583638,541.377288331,25.639724050414635,31.95770265220765,46.7057947110922,0.00017883882397636027,0.00017421865763034064,0.00017335821004250246,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
