t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7515738342.0,2.94342434321,-2.94317251298,7515740733,655.82299908,511.021977089,636.616335199,495.216130798,646.2196671395,503.11905394350003,642.94342434321,514.94317251298,13.463254396824011,12.269618853304417,20.716858638880147,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
7515755868,5.75064832542,-5.74877098627,7515756733,651.548594868,510.398881941,636.916228939,495.185918516,644.2324119035,502.7924002285,645.75064832542,517.74877098627,9.361466396264776,15.033232123423112,24.230750658828544,1.6873362790870306e-08,7.86688688614306e-09,1.1773896110922822e-09,1,-1,-1,-1,-1,-1,-1,-1,-1
7515773367,8.83086832096,-8.82407450065,7515776733,652.426755305,514.550915529,640.586301206,495.013953186,646.5065282555,504.7824343575,648.83086832096,520.82407450065,7.2306933751598965,16.209157141018288,27.09493032266425,1.0609709193997783e-08,7.554734036110591e-09,9.185247179487302e-09,1,-1,-1,-1,-1,-1,-1,-1,-1
7515790873,11.6562574972,-11.6406472406,7515792733,650.448493288,513.275261517,637.786180718,496.374296893,644.117337003,504.824779205,651.6562574972,523.6406472406,10.435512233907561,20.269983032824186,30.591385897650476,9.194895784814663e-09,9.334244033723308e-09,1.2160432776537492e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515805889,14.7376114864,-14.7060982101,7515808733,649.753669804,509.741195656,637.172518069,495.653651917,643.4630939365,502.6974237865,654.7376114864,526.7060982101,17.68184360760136,26.524162447878155,35.67613947091037,1.406922646408762e-08,8.69408321369823e-09,3.6973662786163795e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515823398,17.5576813518,-17.5044665396,7515824732,648.65602735,511.427538689,637.511121144,495.296790611,643.083574247,503.36216465,657.5576813518,529.5044665396,20.149808050786977,29.881762407331443,39.64882934717082,7.860772818977307e-09,2.990417721042738e-09,1.9218692203384843e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515838408,20.5320610481,-20.4471023248,7515840732,647.300613714,515.067980965,637.961288836,487.220222694,642.6309512749999,501.14410182949996,660.5320610481,532.4471023248,21.84273466839078,36.06005506259429,50.546121506890884,1.517414279360148e-08,8.842865036941742e-09,3.1598061714321895e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515855920,23.5069119889,-23.3796593477,7515856729,645.97915526,515.988295108,639.584909957,486.093600244,642.7820326085,501.040947676,663.5069119889,535.3796593477,26.138998891009905,40.108200465793495,54.784831871491896,6.292793442046399e-09,7.148700072867996e-10,7.722483490539616e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515873434,26.6229965451,-26.4385522433,7515876725,653.215339543,513.772926656,642.213680788,487.343057628,647.7145101655001,500.557992142,666.6229965451,538.4385522433,28.07415807996442,42.33754469446381,56.62653323056219,1.8926842619873412e-08,1.239512020711502e-08,7.279406092792458e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1
7515888443,29.4679188483,-29.2183784786,7515888722,655.415360821,509.997977528,639.359089684,489.387966779,647.3872252525,499.6929721535,669.4679188483,541.2183784786,34.23722860610741,47.03101529986628,59.941080826049806,3.03571818250465e-08,6.425885125468261e-09,2.4397328587711248e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1
