t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3819424115.0,2.94468543198,-2.94443327795,3819427148,627.879811037,475.289134319,651.290794695,510.502167462,639.585302866,492.8956508905,642.94468543198,514.94443327795,42.42043347327116,22.303234204790463,9.45469541602619,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
3819442117,5.80782132092,-5.80588744859,3819443149,625.533155862,471.283575529,652.033678227,507.819256812,638.7834170445,489.55141617050003,645.80782132092,517.80588744859,50.74827648122402,29.11455654209766,11.768351018161534,0.00029012792216031333,0.00021492593660665717,0.00017398047723097185,-1,-1,-1,-1,1,-1,-1,-1,-1
3819457130,8.9103910879,-8.90341221848,3819459151,625.467485298,468.11921031199995,652.326593622,504.010100935,638.8970394600001,486.0646556235,648.9103910879,520.90341221848,57.75588110987638,36.249223052476935,17.235266341850984,0.00019779068737425115,0.0002180109581312787,0.00023874525306945713,-1,-1,-1,-1,1,-1,-1,-1,-1
3819475144,11.7388741486,-11.7229300636,3819475153,623.599095612,467.693569841,654.0677654469999,497.081114501,638.8334305295,482.387342171,651.7388741486,523.7229300636,62.6987746534393,43.30336362723598,26.743411733572,0.00011975123937488196,0.00022983774242534122,0.00044646954545962344,-1,-1,-1,-1,1,-1,-1,-1,-1
3819490151,14.7500529885,-14.7184600048,3819491154,622.484764314,467.057927575,657.070520589,497.878207313,639.7776424515,482.468067444,654.7500529885,526.7184600048,67.82645489081702,46.71477623914488,28.93345373804945,8.017484870474325e-05,5.922482578596218e-05,0.00019415973831894167,-1,-1,-1,-1,1,-1,-1,-1,-1
3819508171,17.6176924434,-17.5639317743,3819511157,625.848986608,461.672643353,658.463049378,507.694919688,642.156017993,484.6837815205,657.6176924434,529.5639317743,74.95650548124775,47.4688451893852,21.885344821994757,0.0003174396979460714,0.00016250299982266834,0.000495675026662081,-1,-1,-1,-1,1,-1,-1,-1,-1
3819523175,20.6167123374,-20.5307028317,3819527153,629.632788266,460.522640813,655.166550334,512.730230951,642.3996693,486.626435882,660.6167123374,532.5307028317,78.3910999192588,49.38686446025702,20.536868129335026,0.0002472306267128717,0.00012239774562938332,0.00037624472010866614,-1,-1,-1,-1,-1,-1,-1,-1,-1
3819541187,23.5559595143,-23.4279129707,3819543149,626.924655232,463.540606879,651.700415903,515.824872386,639.3125355674999,489.6827396325,663.5559595143,535.4279129707,80.68232291242131,51.772236656399606,22.909236444823527,0.00025349377335444036,0.0002715754566160691,0.000290485134364278,-1,-1,-1,-1,-1,-1,-1,-1,-1
3819559196,26.5523139109,-26.3693248126,3819563144,620.947821628,467.39488841699995,650.98336563,511.748604444,635.9655936290001,489.57174643049996,666.5523139109,538.3693248126,84.36314561497905,57.59124163933597,30.839178061623706,0.00035568006903558707,0.0001674809623799418,0.0002069945029624561,-1,-1,-1,-1,-1,-1,-1,-1,-1
3819574212,29.5248536775,-29.2738762623,3819575141,620.884547904,467.64734601,654.469941244,512.715637627,637.677244574,490.1814918185,669.5248536775,541.2738762623,88.24253681038654,60.205497703801,32.28348466834232,2.1694258443831338e-05,0.00015145566329946645,0.0003015919661879928,-1,-1,-1,-1,-1,-1,-1,-1,-1
3819592229,32.5395658586,-32.2044939413,3819595137,624.770098339,463.96058642699995,657.143611355,511.716337479,640.9568548469999,487.838461953,672.5395658586,544.2044939413,93.38633047866085,64.61112285781998,35.95157472762228,0.00026786740063329767,0.00020156966969502504,0.00014274428597338843,-1,-1,-1,-1,-1,-1,-1,-1,-1
