t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5809532275.0,2.94563463533,-2.9453822374,5809533577,635.150847002,526.457695518,639.110605377,527.477655047,637.1307261894999,526.9676752825001,642.94563463533,514.9453822374,13.90295189229225,13.354725391996862,13.105926567262799,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5809547288,5.64642538779,-5.64464825155,5809549576,634.634366068,528.384250266,639.017062135,524.46905944,636.8257141015,526.426654853,645.64642538779,517.64464825155,15.381953773540921,12.447031274323756,9.514254842418543,0.0001246692983984737,3.88196803149943e-05,0.0001881398511631976,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5809565265,8.58764010453,-8.58139193896,5809565576,637.118136725,531.698005007,637.822823294,529.37517533,637.4704800095001,530.5365901685,648.58764010453,520.58139193896,15.972745345668297,14.923043267643559,13.900068607485375,0.00025882914822144545,0.00026001270532142865,0.00031558588579086417,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5809580331,11.5393423735,-11.5241965394,5809581575,638.163272838,532.497644613,637.808637003,532.893628557,637.9859549205,532.695636585,651.5393423735,523.5241965394,16.107203560771357,16.364889977056688,16.62283147673408,8.225221979100805e-05,0.00013874171948396387,0.00021991885906742296,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5809598305,14.4909600536,-14.4609995022,5809601574,640.027370994,530.824568619,638.377213952,531.225847134,639.2022924729999,531.0252078765,654.4909600536,526.4609995022,15.107486353529275,15.955417715438273,16.803469474519307,0.000125246483668022,0.00010332274827862709,8.81062586112258e-05,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5809616316,17.4577413584,-17.4054274085,5809617574,640.763392782,533.042652192,639.205903823,526.866313397,639.9846483025001,529.9544827945,657.4577413584,529.4054274085,17.085979003734455,17.481717385801435,18.4276062846488,0.00014606321952677584,8.288105287984393e-05,0.0002773497714581504,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
5809631334,20.4199316757,-20.3363516784,5809633573,641.605379718,535.309123285,638.753412322,521.399639696,640.17939602,528.3543814905,660.4199316757,532.3363516784,19.047958851121063,20.62850867627098,24.27034671961305,0.00015112293233520308,0.00010075061391604345,0.0003428569730898373,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
5809649352,23.3909668417,-23.2655779754,5809649573,641.387399761,536.557823756,639.71075226,520.653529635,640.5490760105,528.6056766955,663.3909668417,535.2655779754,22.04148051815811,23.79298766028492,27.825609056003422,7.922397364259742e-05,2.7937749959178526e-05,7.585914115606263e-05,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
5809666352,26.3726346713,-26.1933106266,5809669574,639.958492037,538.071322198,639.445328685,519.73090062,639.701910361,528.9011114090001,666.3726346713,538.1933106266,26.41442432236339,28.243096528808426,32.648742562794496,0.00010406754542907833,4.485785373097155e-05,4.800004716144862e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5809681429,29.3606546337,-29.1138068948,5809681574,639.017140458,539.958291861,639.189442699,520.054518831,639.1032915785,530.0064053460001,669.3606546337,541.1138068948,30.36550785882302,32.23169850039655,36.79396205035135,0.00017572858855600666,0.00010474901000362951,3.438006369997122e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
