t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3011773604.0,2.94574578545,-2.94549335896,3011775044,622.845053165,504.909878401,657.552579129,489.644180335,640.198816147,497.27702936799994,642.94574578545,514.94549335896,22.466673349791773,17.88072264307141,29.21499650971491,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
3011788616,5.66670861715,-5.66491226652,3011791048,622.890959923,504.348260092,659.656609967,488.400801568,641.273784945,496.37453083,645.66670861715,517.66491226652,26.383099774594722,21.73886197807626,32.43617601928079,3.520941001218658e-05,8.770237459070307e-05,0.00015270927209656027,-1,-1,-1,-1,1,-1,-1,-1,-1
3011806625,8.61874319514,-8.61242694371,3011807053,622.572734662,502.075644668,661.34680662,487.156033227,641.959770641,494.61583894750004,648.61874319514,520.61242694371,31.968841981615142,26.83588088588635,35.79572431275523,0.0001433793924263423,0.0001179470770293979,0.0001311526477617774,-1,-1,-1,-1,1,-1,-1,-1,-1
3011824641,11.5686803153,-11.5534188183,3011827059,622.636224722,498.023095183,661.188428472,485.656346632,641.912326597,491.8397209075,651.5686803153,523.5534188183,38.58606499218899,33.1512262565113,39.09894672356236,0.0002025915622420553,0.0001387845357069641,7.537870469581122e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
3011839652,14.6564394821,-14.6254429625,3011843059,622.656195463,495.410930813,661.662657099,485.931564108,642.159426281,490.6712474605,654.6564394821,526.6254429625,44.70303553466167,38.06414997270399,41.292600566204065,0.0001632650443679667,7.464469092644099e-05,3.4269009879683795e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
3011857662,17.4750529289,-17.4225836626,3011859060,623.09697094,493.174318622,662.204731909,482.6130748,642.6508514244999,487.89369671099996,657.4750529289,529.4225836626,49.957874651441266,44.09541247887171,47.047847806383544,0.00014246802801019852,0.0001762820493365967,0.00021014135163160063,-1,-1,-1,-1,1,-1,-1,-1,-1
3011872670,20.5798281107,-20.4942775036,3011875060,622.635759309,491.767701203,662.694639564,477.264505593,642.6651994365,484.51610339800004,660.5798281107,532.4942775036,55.663330608190556,51.213661371178375,55.270246360767224,9.251876355307256e-05,0.00021110148675191205,0.00033568494618568627,-1,-1,-1,-1,1,-1,-1,-1,-1
3011890682,23.4160992217,-23.2903079049,3011891061,623.26893876,491.646469378,663.910540562,477.530795431,643.589739661,484.5886324045,663.4160992217,535.2903079049,59.30075155088355,54.4402831731984,57.761628729301,4.029003374749962e-05,5.7957675464872716e-05,7.779007877837698e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
3011905691,26.6317206454,-26.4470962054,3011907061,623.772216589,493.784442359,664.487204453,478.482407067,644.129710521,486.133424713,666.6317206454,538.4470962054,61.90064407228671,56.94787691085024,60.003024033497,0.00013727562717043192,0.00010227780425088656,6.95438808458463e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011923704,29.430673461,-29.1820702343,3011927062,624.286243997,497.325944545,666.55645118,476.421241621,645.4213475884999,486.873593083,669.430673461,541.1820702343,62.93948897239119,59.37893919013016,64.82457926127879,0.000178921640386714,7.443040254417822e-05,0.00014602510108244473,-1,-1,-1,-1,-1,-1,-1,-1,-1
