t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6477841768.0,2.94564871513,-2.94539631358,6477845113,647.235941498,499.993575128,626.718012976,524.641506426,636.976977237,512.317540777,642.94564871513,514.94539631358,15.555178203039125,6.5215537975988855,18.903722199452265,0.0,0.0,0.0,1,-1,-1,-1,-1,1,-1,-1,-1
6477859282,5.62317040003,-5.62141512426,6477861114,644.692587423,503.068675249,624.254386162,528.171272959,634.4734867925,515.619974104,645.62317040003,517.62141512426,14.58246284254206,11.327895246055256,23.83116531235316,0.00024939693105521874,0.00025898980278952653,0.00026901435388527,-1,-1,-1,-1,-1,1,-1,-1,-1
6477874289,8.70725183048,-8.70073913067,6477877115,643.371650427,503.696751978,625.55668173,529.373536652,634.4641660785,516.535144315,648.70725183048,520.70073913067,17.821453964954216,14.839732878545702,24.72177810804121,9.141012343536524e-05,5.719752977970771e-05,0.0001107682528391589,-1,-1,-1,-1,-1,1,-1,-1,-1
6477891798,11.5219315367,-11.506854067,6477893115,643.727475837,502.619517259,626.377573585,528.77087353,635.0525247109999,515.6951953945,651.5219315367,523.506854067,22.294267841429896,18.22809294484912,25.689465500668927,7.090504109317145e-05,6.40946586809734e-05,6.364778190558123e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
6477906812,14.6181549263,-14.5874001665,6477909116,644.87278245,499.608000713,624.662784185,525.84741552,634.7677833175001,512.7277081165,654.6181549263,526.5874001665,28.6855412982453,24.21008708634238,29.964509232186508,0.0002013592642668877,0.00018630816654743168,0.00021181575193460517,-1,-1,-1,-1,-1,-1,-1,-1,-1
6477924327,17.4347630427,-17.3826547788,6477925114,643.642184952,499.638662387,625.048451148,526.864081678,634.3453180500001,513.2513720325001,657.4347630427,529.3826547788,32.78628209772365,28.166305279748492,32.484094701943825,7.694583217888768e-05,4.2057159560123456e-05,6.796841884617203e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6477941835,20.5385323167,-20.4534935671,6477945112,641.143955449,498.06365016,623.113577747,526.640095567,632.1287665980001,512.3518728635,660.5385323167,532.4534935671,39.48177986669273,34.802154288245085,37.87377484291302,0.0001476783564827712,0.00011961755416642114,9.739948345116794e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6477959343,23.3717258852,-23.2466445526,6477961111,639.092314734,496.926135244,623.186993111,523.541249801,631.1396539225,510.23369252249995,663.3717258852,535.2466445526,45.364647463851256,40.798948911323166,41.85485652137218,0.00014662688841880696,0.00014611792961486309,0.00019374431482683063,-1,-1,-1,-1,-1,-1,-1,-1,-1
6477974360,26.4995284416,-26.317621127,6477977109,638.389135001,494.932503172,621.566939627,523.344109275,629.978037314,509.1383062235,666.4995284416,538.317621127,51.69586713998126,46.74667616441822,47.36183690234046,0.00013214202886025205,9.980179018088023e-05,0.00010201301353681827,-1,-1,-1,-1,-1,-1,-1,-1,-1
6477991864,29.3500110348,-29.1034294316,6477993108,639.032439011,494.864987218,623.219611965,523.102045614,631.126025488,508.983516416,669.3500110348,541.1034294316,55.29148860139986,49.927566365803266,49.518315174161124,4.0429856215190364e-05,7.240307307087645e-05,0.00010440062270730616,-1,-1,-1,-1,-1,-1,-1,-1,-1
