t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6383324908.0,2.94560618254,-2.94535379193,6383328448,635.592198089,501.266853954,645.240190374,509.957424775,640.4161942315,505.61213936449997,642.94560618254,514.94535379193,15.529776830540404,9.669892262401461,5.490405494098779,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
6383339964,5.8991175424,-5.89709106232,6383340450,636.070537789,499.003967586,646.677275198,513.029747094,641.3739064935,506.01685734,645.8991175424,517.89709106232,21.296739061659583,12.712886703421642,4.92915475948062,0.00019270877701279123,8.662856414305211e-05,0.00028260375908281216,0,0,0,-1,-1,-1,-1,1,-1,-1,-1,-1
6383357942,8.83653647466,-8.82972957405,6383360453,635.3073045,493.308766577,646.968747192,516.961234611,641.138025846,505.13500059399996,648.83653647466,520.82972957405,30.66665162858769,17.481177982527765,4.295799120485343,0.00028726266927124036,4.563608942678924e-05,0.0001970843005128294,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383372952,11.9193522784,-11.9026624883,6383376456,635.128897323,496.71283606,649.103856082,509.81416468,642.1163767025,503.26350037,651.9193522784,523.9026624883,31.956314537355514,22.848924331074404,14.367073095325255,0.00021300640094342057,0.00013196252391449814,0.00046611107054030316,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383391018,14.7413765168,-14.7098391336,6383392456,634.531198503,497.649656687,650.067993756,509.748751151,642.2995961295001,503.69920391899996,654.7413765168,526.7098391336,35.3969701977325,26.158884383421082,17.593152417416313,6.945313073965173e-05,2.9541214657542064e-05,6.0397135700215745e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383406531,17.7009572655,-17.6464330889,6383408456,635.271490849,498.960435936,649.379439428,512.772173024,642.3254651385,505.86630448000005,657.7009572655,529.6464330889,38.00935917634884,28.317843752716474,18.814577110785915,9.408637564832495e-05,0.00013545343479047482,0.00019380228009114353,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383426036,20.6687195263,-20.5820602016,6383428456,635.619788568,502.613568116,650.552175364,507.590625387,643.085981966,505.10209675149997,660.6687195263,532.5820602016,39.058410874462794,32.623627194614976,26.9613849770402,0.00018348491781078468,5.390731159151398e-05,0.0002656301257862451,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383441046,23.7751779074,-23.6435429677,6383444455,636.824480661,506.796442196,649.482830293,506.510044541,643.153655477,506.65324336849994,663.7751779074,535.6435429677,39.477782422518764,35.57646213718937,32.45045347771552,0.00027207311240903397,9.704494950019787e-05,9.502143604642229e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383456107,26.6216357496,-26.4372195354,6383456454,635.55448773,509.196231487,646.523819865,511.143686776,641.0391537974999,510.1699591315,666.6216357496,538.4372195354,42.663837944076384,38.12481335785689,33.894824587534394,0.00022627876558542042,0.0003419837335959235,0.00045819256501381997,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383474076,29.6108805917,-29.3577215238,6383476451,637.033352007,514.342852519,645.571680278,513.111085139,641.3025161425,513.726968829,669.6108805917,541.3577215238,42.32137185906735,39.55783098540573,37.091179797592076,0.00026778420396385814,0.0001783640594057022,0.00010930072737896579,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383489093,32.6100119754,-32.272781309,6383492449,634.262498846,511.299604064,650.01645032,509.085216721,642.139474583,510.1924103925,672.6100119754,544.272781309,50.5743233354604,45.71570114072259,41.81666808715198,0.0002572634224201981,0.00022704712643561967,0.0003748572115168083,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383507168,35.6238502932,-35.1855011944,6383508447,633.981446271,510.258628274,648.725581577,511.475951361,641.353513924,510.8672898175,675.6238502932,547.1855011944,55.656839260126084,49.93464160755835,44.70669758809058,6.739899430912135e-05,6.475508984572401e-05,0.00016983217894341293,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383525188,38.6449700867,-38.0871521019,6383528444,635.347691569,505.707607213,650.481089438,507.438474053,642.9143905035,506.573040633,678.6449700867,550.0871521019,62.00159942763709,56.304104772913654,51.10884377984827,0.00023761941188586832,0.00022849057003523516,0.00022016384285642056,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383540242,41.8184566272,-41.1141629771,6383540443,635.173459291,505.470605582,650.848713502,509.239528393,643.0110863965,507.3550669875,681.8184566272,553.1141629771,66.67581523876783,59.99922374504568,53.703896964086084,2.4514888150224107e-05,6.56706224315376e-05,0.00015319530508090847,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6383558259,44.7343003647,-43.8752123368,6383560440,635.103341831,503.789271262,653.17249515,505.121325026,644.1379184904999,504.4552981439999,684.7343003647,555.8752123368,71.94565520322539,65.51392063424993,59.767086473811396,8.415241062289544e-05,0.0001555740506173785,0.0002364649524620968,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
