t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9715093239.0,2.94565600242,-2.94540359901,9715097048,632.462297087,537.035312927,624.744601487,553.457407916,628.603449287,545.2463604215,642.94565600242,514.94540359901,24.451276209399268,33.52382552493438,42.59639494118193,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715111309,5.70600479459,-5.70417082559,9715113048,632.5690119,531.193766882,629.47611239,548.541552401,631.0225621449999,539.8676596415,645.70600479459,517.70417082559,18.829492400954894,26.586156633420455,34.84757538039051,0.00036515754437708346,0.00036860446863660855,0.00042643521850831606,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715126275,8.77368133744,-8.76701855149,9715129047,634.751415386,526.7731488730001,629.716804121,544.0045204969999,632.2341097535,535.388834685,648.77368133744,520.76701855149,15.254427024699394,22.07611685107805,30.052388688922072,0.00030814329899779,0.0002900054674592598,0.00028398098784491446,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715144335,11.7215263676,-11.7056527697,9715145047,637.663785704,531.219220806,623.552876779,548.4440292630001,630.6083312415001,539.8316250345,651.7215263676,523.7056527697,15.939691879115456,26.567159989691522,37.48946640283896,0.0003321888611365397,0.0002956820892266181,0.0004747665477337864,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715159347,14.6827146205,-14.6515514495,9715161046,639.064729233,532.581920085,617.477623695,554.8883932780001,628.2711764640001,543.7351566815,654.6827146205,526.6515514495,16.706009090057538,31.455030051091512,46.70693767763469,0.00012215623945079708,0.0002843745844584197,0.000553569148400948,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
9715177325,17.5038594258,-17.4511310345,9715181046,637.014556186,533.2375988719999,611.465675997,560.4030212280001,624.2401160914999,546.82031005,657.5038594258,529.4511310345,20.836239726421418,37.525524650332066,55.475524693096176,0.00010762346624188379,0.00025380907703384016,0.00040790512545936915,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715192372,20.6073071511,-20.5214148154,9715193045,634.587329126,533.1439556390001,613.605918014,561.575684926,624.09662357,547.3598202825001,660.6073071511,532.5214148154,26.02742425795795,39.410763661280036,55.25650362153584,0.00020243626818647692,4.65260787651935e-05,0.00020338743804368186,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
9715210357,23.4426998009,-23.3164815934,9715213044,633.657149702,534.157504666,618.5437485140001,558.62968909,626.100449108,546.393596878,663.4426998009,535.3164815934,29.808089878627356,38.95056058440887,50.59072514248969,6.87878015475757e-05,0.00011123622815554905,0.00028750812104436817,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
9715225370,26.5560915628,-26.3730248831,9715229044,632.185287269,534.517061565,621.378103422,558.066840859,626.7816953455,546.291951212,666.5560915628,538.3730248831,34.58642278283827,40.55504886759866,49.28384116668344,9.469647616890802e-05,4.3049221352772226e-05,0.00018060624768188632,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
9715243446,29.4095435798,-29.1614709772,9715245043,635.710140777,531.839123769,623.91816819,557.384649218,629.8141544835,544.6118864935,669.4095435798,541.1614709772,34.965066948821935,39.745442567953816,48.29758531322735,0.00027668795046446767,0.00021668605175168652,0.0001643901989891064,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
