t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7711211046.0,6.1250844246,-6.12281612736,7711214041,621.407490494,483.449701496,649.587965001,504.715376924,635.4977277475,494.08253921,646.1250844246,518.12281612736,42.58150218061199,26.28451301062386,13.84741737213849,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
7711229056,8.74072369912,-8.73413565996,7711230039,607.341849295,480.299181327,627.716029426,455.108631884,617.5289393605,467.70390660550004,648.74072369912,520.73413565996,57.86926933905999,61.53357356085389,68.91113491393608,0.0009009976922854594,0.001995076301939482,0.003388829109494113,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711247065,11.8271476374,-11.8108416542,7711250035,636.5201531,469.925990556,658.276172628,431.357737487,647.398162864,450.64186402149994,651.8271476374,523.8108416542,56.016794442766695,73.3029003105441,92.67775565625509,0.001548677020408224,0.0017202886860903177,0.0019356050268135177,-1,-1,-1,-1,1,-1,-1,-1,-1
7711265080,14.7845723605,-14.7527575245,7711266033,630.304041426,457.426858229,666.945206079,436.045453586,648.6246237525,446.7361559075,654.7845723605,526.7527575245,73.52126704542582,80.25335819258211,91.51882866507273,0.0008725794186092335,0.0002558911562057807,0.000616032889806447,-1,-1,-1,-1,1,-1,-1,-1,-1
7711280086,17.8456130443,-17.7897453806,7711282030,0.0,0.0,665.399767771,446.105152833,0.0,0.0,657.8456130443,529.7897453806,0.0,0.0,84.02485515306024,0.04868385036046649,0.04923317322919082,0.0006362266208711958,0,0,0,0,1,-1,0,0,-1
7711295104,20.8719657492,-20.7827357179,7711298027,635.117633521,461.332118579,660.274208146,455.871676107,647.6959208334999,458.601897343,660.8719657492,532.7827357179,75.95048596322584,75.34192021460281,76.91338248070745,0.0,0.0,0.0006894913554684882,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711313108,23.5616368266,-23.4334981769,7711314025,635.228826574,464.344413032,666.715231608,464.233382895,650.972029091,464.28889796349995,663.5616368266,535.4334981769,76.52715964642017,72.24992984398533,71.26992055700026,0.00018842017709598638,0.00041024779148571576,0.0006597607879127262,-1,-1,-1,-1,1,-1,-1,-1,-1
7711331163,26.5243491445,-26.3419336825,7711334022,0.0,0.0,669.701521537,476.299938298,0.0,0.0,666.5243491445,538.3419336825,0.0,0.0,62.123293664309024,0.03934835375346566,0.03998501610676706,0.0006216229829485299,0,0,0,0,1,-1,0,0,-1
7711346133,29.6526293227,-29.3984070183,7711350019,0.0,0.0,669.115271932,479.689067011,0.0,0.0,669.6526293227,541.3984070183,0.0,0.0,61.71167958419132,0.0,0.0,0.00021500653593263517,0,0,0,0,-1,-1,0,0,-1
7711364146,32.515602437,-32.1812627806,7711366016,640.818879337,467.259941474,666.083533613,473.344343698,653.4512064749999,470.30214258600006,672.515602437,544.1812627806,83.19598504033276,76.29925028546528,71.12833903917264,0.0,0.0,0.00043957320821110104,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711379157,35.6650122333,-35.2251602856,7711382012,0.0,0.0,0.0,0.0,0.0,0.0,675.6650122333,547.2251602855999,0.0,0.0,0.0,0.049580084260007116,0.050331199841325135,0.05108418785796641,0,0,0,0,0,0,0,0,0
7711397170,38.6919676936,-38.1321408837,7711398005,0.0,0.0,670.014678968,454.38118565,0.0,0.0,678.6919676936,550.1321408837,0.0,0.0,96.1433344948751,0.0,0.0,0.0,0,0,0,0,-1,-1,0,0,-1
7711412176,41.5874699621,-40.8945950334,7711413999,649.328592326,472.851536127,672.249368266,449.573499874,660.7889802960001,461.2125180005,681.5874699621,552.8945950334,86.29905251759317,94.01159727106804,103.74222307346467,0.0,0.0,0.00033147852613737077,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711430194,44.6330420488,-43.7796669003,7711433993,663.961076667,473.376045612,683.834562847,443.480946559,673.897819757,458.4284960855,684.6330420488,555.7796669003,84.95697119231538,97.94128576175993,112.30155902448193,0.0007323137936045743,0.000670261616864742,0.0006546731765136451,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711445199,48.0843670321,-47.0220531722,7711445989,662.785332121,473.921779166,684.103950048,448.425603193,673.4446410845001,461.1736911795,688.0843670321,559.0220531722,88.78117933077584,98.93747278193075,110.66805531574589,0.0001080548035878889,0.0002319397457221692,0.0004128033817218651,-1,-1,-1,-1,-1,-1,-1,-1,-1
7711463219,50.7801973555,-49.5335863824,7711465983,664.51994003,483.911790674,713.775562812,468.532400654,689.1477514210001,476.222095664,690.7801973555,561.5335863824,81.94354327095003,85.32710781647717,95.80191740965492,0.0005071264827788184,0.0010878029518632535,0.0017926649630535176,-1,-1,-1,-1,1,-1,-1,-1,-1
7711478219,54.0232996818,-52.5292095736,7711481979,683.878991988,500.899821663,733.848073259,520.165542121,708.8635326235001,510.53268189199997,694.0232996818,564.5292095736,64.43295728479411,55.99872780192173,59.61667199970268,0.0016101459282944043,0.0024738567542822378,0.003463211790833482,-1,-1,1,-1,1,-1,-1,-1,-1
