t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11444033058.0,14.3800103204,0.0,11444034164,634.279236103,523.256663171,643.954208627,518.53843406
11444051089,22.0012089303,0,11444054165,633.100609416,524.883490483,645.579972529,511.699332645
11444066085,28.9533463459,0,11444066167,632.242468822,526.625292042,644.783436812,511.154656472
11444084093,36.2615856404,0,11444086171,635.473474317,527.006212365,641.507496703,510.672218127
11444099151,43.5618147372,0,11444102174,636.846841596,522.896420898,644.553087851,511.906521169
11444117111,50.8956304122,0,11444118177,635.728471971,521.85547334,646.460663992,514.543430165
11444132122,58.1856008562,0,11444134180,635.334620055,523.314857275,648.981806862,519.208329203
11444150564,65.4588483134,0,11444154184,632.550043297,522.971547838,648.103638564,519.735138817
11444168468,72.7687739492,0,11444170187,633.812913524,522.980865887,649.399726887,515.28647721
11444183873,80.433255651,0,11444186190,633.613329641,522.6889274,646.883009335,514.593332128
11444202188,87.3856741235,0,11444202193,638.470308515,522.324508258,649.432978064,514.450830494
11444217181,95.5522679037,0,11444218196,679.527904235,522.951918781,696.0639509,515.717396402
11444232183,102.00004476,0,11444234200,681.19927277,523.685471204,690.019773897,515.648302099
11444250212,109.308986723,0,11444254207,688.151942528,527.246789187,695.129258696,515.793765883
11444265204,116.576472437,0,11444266213,689.361422737,527.332974049,697.156840159,515.19128869
11444283237,123.865459182,0,11444286225,693.429179493,525.510119274,701.285389338,512.740276116
11444298254,131.171590524,0,11444302234,696.766489882,524.744937992,705.66513156,511.324589349
11444316248,138.462263636,0,11444318243,703.825405773,524.539495724,711.978203052,516.415118187
11444334287,145.769940817,0,11444338255,767.399500583,520.091805576,800.217816455,517.519661319
11444349271,153.279137365,0,11444350260,805.334368442,515.730755103,814.263847692,515.808292657
11444367275,160.364215733,0,11444370263,803.856795315,509.66581789,810.763005932,509.9896776
11444382292,167.665428529,0,11444386265,811.808389598,507.331619614,815.910491557,509.134946878
11444400297,174.968749303,0,11444402267,815.886897222,508.040333754,821.605756724,510.028748478
11444415322,182.268978399,0,11444418269,818.086922197,512.638713123,825.612591327,506.993678348
11444433322,189.574828685,0,11444434271,819.889766194,516.629070972,828.945807587,505.151556055
11444448332,196.876041506,0,11444450273,823.873339009,514.100690486,830.791140998,502.080075981
11444466341,204.174162676,0,11444470272,833.994530167,515.520403443,849.03938223,503.707775941
11444484357,211.472143318,0,11444486269,838.840385559,518.084717731,855.996436781,505.040781011
11444499380,218.780523141,0,11444502266,844.465422049,519.190403465,859.560432361,506.657807099
11444517376,226.083141247,0,11444518263,847.321941553,518.584962608,858.095826083,507.672766194
11444532386,233.371846935,0,11444534260,852.609911293,518.476944233,862.497503553,510.515010527
11444550393,240.686691117,0,11444554256,860.987645369,512.691080376,873.091486083,510.554164959
11444565408,247.972024097,0,11444566254,864.803549011,511.51561966,876.00883445,508.396598881
11444583434,255.280122863,0,11444586251,870.475302669,509.909778132,877.696395045,509.828136857
11444598432,262.600026094,0,11444602249,877.230167123,514.636129194,883.008518039,506.087416507
11444616446,269.874819365,0,11444618246,883.444438087,516.956692188,893.053634817,501.606767566
11444631457,277.192755198,0,11444634244,886.724960505,515.585913087,899.771069187,499.127766639
11444649465,284.472748046,0,11444650241,891.936960206,512.038144332,903.584755498,498.170721353
11444667476,291.788013814,0,11444670238,900.702511226,513.651655087,909.557376531,494.71793545
11444682493,299.094145182,0,11444686236,907.892667434,518.2533238,916.906939863,493.567011451
11444700496,306.372592191,0,11444702234,913.641897262,520.223727676,923.867719838,494.968814801
11444715515,313.691652278,0,11444718231,918.985607604,516.814042946,929.658769983,494.209081314
11444733528,320.988508666,0,11444734229,932.88990987,509.905169696,943.58635485,495.355638973
11444748533,328.299418027,0,11444750228,947.641817965,508.170125112,957.238751846,497.677204492
11444766543,335.577302923,0,11444770229,961.271571127,506.152303598,971.198522015,500.629705708
11444781549,342.885823274,0,11444782229,966.105742935,506.194101015,977.78913528,502.027994844
11444799570,350.177058499,0,11444802230,975.210809193,508.572822775,983.050888929,507.583269272
11444817574,357.486281493,0,11444818231,981.751493526,510.611295778,987.344152979,507.295059224
11444832580,364.779624671,0,11444834232,988.9149666,512.383312102,991.774315862,504.705428125
11444850603,372.083367004,0,11444854232,994.927113528,513.315177132,1002.73920267,500.772263203
11444865604,379.385141939,0,11444866233,999.757020216,513.542000305,1005.70293721,501.18052734
11444883628,386.690711168,0,11444886233,1005.18206205,511.842854321,1010.69741578,505.016651514
11444898628,393.992345574,0,11444902233,1012.43998107,511.431886797,1015.89482205,507.466341099
11444916650,401.282597101,0,11444918232,1016.95141949,510.025907853,1021.98216369,508.478690626
11444931652,408.592803793,0,11444934232,1023.29006113,508.519883761,1030.33305063,507.192641666
11444949666,415.884320076,0,11444950232,1030.93053578,509.206676804,1034.10705379,504.258273804
11444967677,423.204644918,0,11444970230,1042.83900166,511.423310511,1042.94313128,503.83650137
11444982693,430.485621465,0,11444986229,1048.67804573,511.816630193,1046.77915251,504.467340324
11445000714,437.787115343,0,11445002228,1052.61665755,512.059879906,1053.67147987,504.421996568
11445015713,431.236806512,0,11445018227,1058.72668934,510.848156471,1062.88401741,504.092519174
11445033719,423.902850309,0,11445034226,1090.15718332,510.530113001,1085.29927403,502.852710207
11445048731,416.63114869,0,11445050225,1092.83306338,507.314715684,1098.16296384,500.941688732
11445066740,409.318974573,0,11445070224,1103.14845956,504.217834474,1105.63823225,499.255270534
11445081749,402.026474592,0,11445082223,1106.45371372,501.192565962,1108.99779176,497.903202685
11445099762,394.73580148,0,11445102222,1112.65477338,498.867466865,1112.83481564,491.058087424
11445114781,387.418568314,0,11445118221,1119.0659509,500.262339759,1116.45270392,491.375452247
11445132781,380.116933908,0,11445134221,1121.85899063,499.808100394,1121.52798916,493.067640293
11445150807,372.823871787,0,11445154220,1128.89615642,500.841729863,1129.01736728,496.42646002
11445165807,365.26380356,0,11445166220,1131.29163743,499.212143789,1131.65692176,497.203930194
11445183821,358.2287537,0,11445186220,1135.33709357,497.156140694,1132.82157368,497.686510295
11445198831,350.92557348,0,11445202220,1138.71307954,497.662459802,1134.14739662,492.569264523
11445216859,343.615226234,0,11445218220,1136.61241939,500.608061056,1135.80459018,493.608029036
11445231866,336.328909555,0,11445234220,1135.17969067,501.827971084,1135.14010099,495.9497396
11445249878,329.014346429,0,11445250220,1135.4487836,500.812726399,1134.79908121,495.269681986
11445264871,321.683762934,0,11445266220,1138.95129829,501.437100458,1133.99579973,494.765377748
11445282893,314.419368871,0,11445286218,1104.55217476,500.637669942,1098.52887284,498.607765818
11445300894,307.111551162,0,11445302215,958.505036732,496.899495032,982.320917963,498.027375001
11445315916,299.826920824,0,11445318213,988.077219699,495.979666037,993.043032035,500.628862937
11445333920,292.508422877,0,11445334211,964.927736438,495.928328533,979.933488811,500.352664966
