t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2738898270.0,7.30325959673,0.0,2738901682,650.141658649,494.281392858,652.746114956,500.701991605
2738916325,13.9251258291,0,2738917666,652.795882102,492.941743186,645.969986077,505.771914579
2738931337,21.2028099475,0,2738933649,651.706059907,492.239760306,643.825878095,502.591191547
2738949373,28.501681645,0,2738949632,644.049156266,487.746345702,641.891324611,498.567578707
2738964404,35.8027967333,0,2738965616,647.114019727,487.476509468,647.116732183,499.67514116
2738982349,43.0959353213,0,2738985595,650.616552721,488.39578357,650.864553728,501.615577476
2738997414,50.4101368554,0,2738997582,648.110691737,490.106592015,651.12719895,498.235406093
2739015422,57.6990379274,0,2739017561,648.588718544,491.376142684,648.836520519,495.783451209
2739033395,65.002022508,0,2739033545,650.964959196,494.653335781,646.634306805,494.041139503
2739048458,72.310117034,0,2739049528,652.507811828,496.670725685,648.334197365,498.313803117
2739066430,79.6089887315,0,2739069519,652.621135663,495.40246085,648.519862208,501.862929164
2739081480,86.9119733121,0,2739081518,649.76335993,499.877666272,645.213256791,502.316511562
2739099542,94.2185722443,0,2739101515,648.190486827,496.365712762,645.023339809,497.922719748
2739114475,101.500618512,0,2739117512,647.541131221,489.812188086,644.899914594,496.524912807
2739132546,108.805597217,0,2739133509,647.404398418,489.36183637,649.247581204,492.121119781
2739147553,116.105216711,0,2739149507,750.728502393,491.123323227,769.499800874,488.05227351
2739165530,123.410195417,0,2739169503,758.220018903,492.929982415,760.551056828,489.525058251
2739180594,130.711684404,0,2739181502,763.648574983,494.009477378,759.502672748,492.656465111
2739198561,138.007066382,0,2739201498,770.337582957,496.249912321,764.889414535,489.537378764
2739216613,145.310424861,0,2739217496,779.825713598,495.916876387,772.686717057,490.009569382
2739231629,152.612038481,0,2739233493,784.996795727,495.034443479,777.41275892,497.995181422
2739249603,159.90480317,0,2739253490,789.93003662,494.002429325,781.610633899,506.648104223
2739264668,167.212523798,0,2739265489,793.901477749,496.338053039,782.55913015,509.963842629
2739282638,174.507781144,0,2739285488,804.850319115,499.515869346,794.108740273,509.50997305
2739299690,181.820237818,0,2739301488,815.433111801,495.625345559,801.600882788,508.066077129
2739314672,189.109014258,0,2739317487,821.78208678,490.090164936,807.92355387,509.910663354
