t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7801721085.0,14.2916688561,0.0,7801723041,643.266077814,514.85918592,628.914896899,510.712345603
7801736056,21.890950298,0,7801739042,642.581604274,516.205395001,629.732917627,504.200953435
7801754112,28.8609672668,0,7801755044,643.607955805,516.32060481,628.724136558,501.974214683
7801769125,36.504118999,0,7801771046,642.729773788,518.06799905,630.213859365,497.403874149
7801787115,43.4625452378,0,7801791048,642.400195009,522.257052651,626.667193062,498.178726136
7801802663,51.0916136099,0,7801803049,642.822883169,523.228543216,625.946894501,498.991580552
7801819640,58.0644971031,0,7801823052,646.126484014,518.135968475,630.898394469,503.573686738
7801837696,65.692568423,0,7801839053,644.289192953,516.009262311,630.263373752,506.657752928
7801855673,72.6669474945,0,7801859056,640.188449714,516.927604102,630.189317837,505.875199583
7801870728,80.2967636557,0,7801871057,638.445030493,517.148049367,629.749037776,507.861602708
7801888746,87.2646618889,0,7801891060,641.690383379,516.762652688,632.343510032,506.347903822
7801904220,94.8927332088,0,7801907062,642.99454088,516.469024073,630.661221801,504.992671425
7801921781,101.866239859,0,7801923062,647.873802561,515.619216965,634.609344124,502.178195509
7801936773,109.498174756,0,7801939063,647.230737402,514.611101918,634.750924375,503.877478444
7801954820,116.465948358,0,7801955063,649.351864332,517.773111008,638.720996735,507.008603977
7801969832,124.096138413,0,7801971064,663.559035726,523.659995726,655.14595437,512.107332252
7801987804,131.067900223,0,7801991064,778.946032199,528.49842388,782.873543867,511.613271506
7802003316,138.699959751,0,7802007065,777.501065047,532.578295808,778.500375251,504.80036964
7802020777,145.66748409,0,7802023065,783.043258066,531.153754054,780.607833148,505.126255177
7802035765,153.297674146,0,7802039066,784.923740289,527.141277575,780.868462112,508.204907153
7802053821,160.268812798,0,7802055066,795.061040844,525.775503841,786.786188864,507.415443688
7802068843,167.899999905,0,7802071067,796.74243241,521.634935332,792.726443861,503.325059184
7802086858,174.877619396,0,7802087068,803.768912355,523.294125637,796.388429936,500.849332246
7802102378,182.499957667,0,7802103069,808.01992537,526.341654337,800.012454786,495.368562961
7802121863,189.481565366,0,7802123070,812.707419477,525.865886213,806.590425929,482.619534058
7802136883,197.103779005,0,7802139071,812.51404629,522.904758938,810.764179082,481.690099102
7802154887,204.070929449,0,7802155073,818.789833214,519.023143586,813.226945314,484.48546709
7802169905,211.702116556,0,7802171074,824.827997461,516.782448578,815.532094237,484.30977904
7802187889,218.677741943,0,7802191075,831.142235423,518.34150797,822.055841604,488.265040554
7802203417,226.305937894,0,7802207076,836.336847845,522.528475396,827.670275175,489.90168166
7802220611,233.276827284,0,7802223077,842.302922586,519.258313062,833.325565451,491.682602264
7802235631,240.913248914,0,7802239078,845.221005426,516.05340413,839.669232886,489.951293702
7802253685,247.892613246,0,7802255079,855.753885397,516.116790513,847.097186846,493.520366224
7802271660,255.504980996,0,7802275081,864.140358831,521.003868763,849.265264261,499.681661572
7802286725,262.488582799,0,7802287082,869.093606413,520.962771489,851.290653919,499.608990472
7802302182,270.106060441,0,7802303087,872.33758189,520.799112134,853.832181298,502.717709854
