t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1717776241.0,7.29779120311,0.0,1717777559,0.0,0.0,0.0,0.0
1717794215,14.6031438071,0,1717797565,0.0,0.0,0.0,0.0
1717809268,21.5577796624,0,1717809569,0.0,0.0,0.0,0.0
1717827276,29.1734679823,0,1717829576,642.593098281,537.407733628,648.797510575,513.947096048
1717842263,36.1560215887,0,1717845582,641.4104753,523.492935463,654.126157104,517.815784637
1717860323,43.7753242603,0,1717861587,640.7235438,523.073974214,654.356630692,511.924689464
1717875368,50.763237078,0,1717877593,642.929552107,529.833017137,654.425247999,508.803389836
1717893356,58.3827890152,0,1717893598,644.941527018,538.365692931,654.271474873,501.564647827
1717911379,65.3593602464,0,1717913603,643.413789059,542.283862443,653.885624088,501.600183944
1717926346,72.9751731991,0,1717929606,641.712981264,541.659969859,650.781704661,504.236358466
1717944407,79.9506227349,0,1717945608,643.581257248,539.187922173,648.888298553,506.512347886
1717959420,87.5812669929,0,1717961611,645.212893515,536.84290627,647.53105158,507.448631309
1717977434,94.5557194662,0,1717977613,647.583844292,530.238363359,647.678094758,508.921325311
1717992447,102.188607115,0,1717993616,650.149031257,517.247899407,645.07577798,510.82863314
1718010428,109.15782501,0,1718013609,655.304436601,499.796640614,643.482335249,508.38988824
1718025480,116.803674472,0,1718025605,658.33038747,492.668081046,644.65144118,505.655849133
1718043453,123.759432022,0,1718045599,663.175053456,487.86495234,646.785702559,502.885679588
1718058471,131.389577749,0,1718061593,664.617410836,487.922464842,650.650063976,497.927325178
1718076496,138.358671011,0,1718077588,733.73260161,502.532037319,733.709706804,500.300567353
1718091500,145.992306457,0,1718093583,745.517275515,505.780637173,746.845169273,506.196801564
1718109545,152.963393844,0,1718109577,747.803443421,511.56904925,752.882145534,510.096921467
1718124578,160.599148048,0,1718125572,752.098325618,513.552008432,758.731927349,508.334667091
1718142552,167.557024356,0,1718145565,762.738375354,519.542822028,767.758433353,506.507669341
