t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1398187903.0,15.4154363114,0.0,1398191546,641.785499198,516.184498849,607.30679614,515.368812674
1398205930,21.5727208309,0,1398207544,641.660035124,518.45746742,605.914686406,513.534416644
1398223933,29.2137120431,0,1398227541,642.297303547,518.924822369,606.616879264,511.052415479
1398241933,36.1788986085,0,1398243538,641.55594035,515.602831607,605.565059879,512.154592274
1398256956,44.3030290036,0,1398259536,641.212437327,517.565530823,605.210091194,504.142908514
1398274957,50.7943512633,0,1398275534,640.050142171,520.144396405,603.969201858,500.538027198
1398289972,58.8090094916,0,1398291533,640.959837467,518.81078495,604.838005853,498.246074833
1398307978,65.3720016141,0,1398311531,641.960700728,513.6664990859999,601.68372698,495.688887189
1398322993,73.0219866976,0,1398323530,641.775037713,514.261092462,608.481519186,496.353249191
1398341004,79.9839411089,0,1398343530,643.683331504,514.62540714,611.909843906,505.22659628699995
1398356033,87.7025043784,0,1398359529,634.213391429,518.002897719,608.42752217,498.04531015599997
1398374020,94.6104956127,0,1398375528,641.216548121,517.295089543,607.354155299,492.921970424
1398389043,102.202161087,0,1398391528,648.469321535,513.910666103,606.052543184,488.64361947199995
1398407039,109.207117354,0,1398407527,660.187169305,511.845628179,608.7628068280001,491.020237698
1398422062,116.820845947,0,1398423526,749.703096345,504.720635346,701.258858834,492.572682094
1398443070,123.786875683,0,1398443525,753.343566559,503.824730414,714.204043022,491.174805083
1398455093,132.441503601,0,1398455525,757.103767488,507.29970977199997,718.738400801,499.37416345599996
1398473106,138.384762231,0,1398475526,769.252884953,509.636659564,728.2652759619999,503.752567605
1398488117,146.053437649,0,1398491527,777.681751842,511.634395098,732.2885857089999,503.233939279
1398506107,152.988410446,0,1398507528,780.79824129,512.085856658,733.8049029719999,505.938447374
1398521135,160.631228579,0,1398523529,779.163947508,515.576651719,740.7489399880001,504.602313837
1398542133,167.587421222,0,1398543535,781.522582927,529.867736391,747.1467876219999,502.917129279
1398557154,175.844773295,0,1398559540,784.7663035,537.193715709,752.6804962760001,505.27444236300005
1398575158,182.215802595,0,1398575545,786.605247972,541.867072467,754.8592157080001,513.6021788180001
1398590162,190.38644816,0,1398591551,792.945734538,538.479179581,754.318889323,521.149221818
1398605196,196.791204491,0,1398607556,797.41039128,540.115519966,756.5498842710001,532.400521491
1398625163,204.429104078,0,1398627563,869.583447444,542.024071104,799.717196023,526.361495012
1398641204,211.42366124,0,1398643568,853.889053942,541.642011154,813.246885108,520.33345897
1398656229,219.27066817,0,1398659572,861.534722678,539.750158702,819.271199073,514.212612942
1398674220,225.994004061,0,1398675573,872.316615999,532.795700484,826.00103591,512.198911508
1398689236,233.746575418,0,1398691574,882.428719109,535.621400764,838.045149463,505.05462853
1398707247,240.601587123,0,1398707574,893.937151861,532.14845759,848.762176527,505.482081775
1398722253,248.249604809,0,1398723575,899.647654282,533.918574716,854.0585320089999,509.375128115
1398743261,255.340564942,0,1398743572,907.857139817,528.825733828,857.69050579,512.566448185
1398755283,264.045502298,0,1398755568,914.289978505,523.8448980640001,866.9761612010001,508.375246685
1398773297,269.784150496,0,1398775562,927.679622119,517.909741261,870.493505005,506.9011754
1398788295,277.476434844,0,1398791557,931.332775094,515.0122543780001,881.4297522630001,503.914151785
1398806311,284.395246769,0,1398807552,935.269867626,515.667145964,891.155005446,503.269637985
1398821343,292.036659566,0,1398823547,937.538120689,517.702096612,899.6409334739999,501.330289236
1398842330,299.047939665,0,1398843541,947.081435403,516.349668632,907.18643779,502.037803938
1398854344,307.457484806,0,1398855537,952.753529256,516.408346345,911.74476064,503.263356821
1398875357,313.59973268,0,1398875535,961.65004994,519.921078276,918.277875247,505.336663887
1398890359,321.900227138,0,1398891533,969.087278378,520.554008464,920.472632389,503.73415620199995
1398905383,328.200710854,0,1398907532,972.416870697,525.5134210580001,925.22167415,500.76012152199996
1398923387,335.866575754,0,1398923530,980.74841072,527.027511412,930.757264508,500.88037643800004
1398941397,342.802953785,0,1398943530,982.79419821,527.8943576290001,938.9223750010001,500.15363578800003
1398956416,350.845155741,0,1398959531,994.0514301,524.026481616,942.566869791,503.366653672
1398974419,357.427821947,0,1398975532,999.26628525,520.225876794,952.523723526,506.343514108
1398989429,365.30827485,0,1398991534,1007.69192895,519.2313179480001,962.930270269,512.647454293
1399007459,372.002661729,0,1399007535,1021.5932955,523.444460876,971.784127015,514.798903422
1399022454,379.686092735,0,1399023537,1028.50623285,534.607081422,978.106404024,514.890571119
1399040467,386.607996336,0,1399043539,1041.83613838,535.337047104,987.0585652789999,519.7477386119999
1399055477,394.251798117,0,1399055540,1043.02492306,537.137211619,994.0373415910001,523.180023029
1399073479,401.21262825,0,1399075540,1052.12839721,538.162668907,1001.34916263,522.940076166
1399088500,408.831556395,0,1399091541,1055.15387427,537.47221052,1006.20115934,518.906522991
1399106505,415.807001587,0,1399107542,1063.79307145,532.009944134,1013.46610021,518.170220169
