t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2676340913.0,7.29752753034,0.0,2676344618,629.135733039,544.6021115269999,610.340086961,531.169854868
2676358907,14.6583036286,0,2676360618,630.36498686,544.993348407,607.7915977999999,530.269216122
2676376921,21.6187121919,0,2676380619,630.465614802,548.453054813,608.806585634,530.886245935
2676391928,29.2768479601,0,2676392620,632.65646873,550.231528279,609.926601354,529.217887081
2676409950,36.2187066766,0,2676412620,633.228941446,548.67248673,610.713892267,527.698962444
2676424955,43.8648974698,0,2676428621,633.687125925,547.300683994,610.165822844,526.906705529
2676442965,50.8233386254,0,2676444622,629.920059041,547.291420214,608.5139944590001,528.481962117
2676457976,58.4688267701,0,2676460622,633.278973182,545.20580234,612.181675945,531.8854212130001
2676475986,65.4202414684,0,2676476623,635.859642577,547.543385521,617.091381127,531.934248208
2676490996,73.0686807295,0,2676492623,640.302406733,549.464950178,621.548843815,530.60598742
2676509008,80.0272624135,0,2676512622,644.503156764,545.778465536,622.948051086,530.145228877
2676524019,87.6630540478,0,2676524622,645.164009617,543.452644936,621.99136759,529.780833792
2676542033,94.6324564761,0,2676544619,637.978852333,545.96678724,622.203943741,526.208399944
2676557043,102.265297,0,2676560616,635.227597482,551.63616255,626.507882545,522.845227505
2676575051,109.225424507,0,2676576614,651.55534071,552.39891532,651.311411731,523.1508360390001
2676590071,116.89606737,0,2676592612,713.494369086,550.8001385819999,719.679577738,521.988958064
2676608074,123.826262165,0,2676608609,720.515166103,547.640497367,722.500603795,519.535444337
2676626087,131.465988618,0,2676628606,728.872027149,548.928415611,731.0674162419999,508.08206887
2676641096,138.432158877,0,2676644604,737.160858881,551.934327436,735.443967135,503.398386557
2676659106,146.072869032,0,2676660601,746.54181453,553.946030479,740.879238345,501.008400504
2676674122,153.031872304,0,2676676600,754.852160256,549.282647083,744.77036693,497.91270263
2676692127,160.659934836,0,2676692600,761.993223901,542.05875066,748.368293324,495.592474155
2676710160,167.629337264,0,2676712601,770.651240646,534.515332145,753.235007359,496.701032957
2676725152,175.275387529,0,2676728602,777.431566478,532.790453754,759.428223686,497.73927069300004
2676743165,182.258140226,0,2676744604,782.483714182,531.278894765,765.317389918,498.350495454
2676758177,189.883251645,0,2676760607,791.113140958,531.0513376619999,771.3334194839999,498.212380215
2676776186,196.849281375,0,2676776609,803.101912006,528.737517427,779.07550858,499.25963636800003
2676791193,204.466523165,0,2676792612,812.666204927,525.652572795,786.6799948639999,501.365511669
2676809210,211.441827817,0,2676812615,820.903225536,520.0008027719999,793.6292779180001,502.63567178
2676824222,219.074668341,0,2676824617,822.798982587,516.6794837,796.91943586,502.43522575
2676842231,226.03901172,0,2676844621,827.898985441,516.4799018719999,802.236164882,500.137880226
2676857238,233.695320609,0,2676860623,837.200872422,518.123587685,808.984189389,499.783014986
2676875251,240.665285157,0,2676876625,845.282923432,520.870035541,822.808187831,498.170323933
2676890266,248.300795732,0,2676892625,849.400670891,526.787353929,833.941791742,493.32733465800004
2676908274,255.235768522,0,2676908624,853.17149627,535.43404568,844.545159205,492.735261719
2676923282,262.882240373,0,2676924624,858.168583339,538.304756204,847.5642380630001,492.43305929
2676941297,269.85346968,0,2676944625,870.526492009,537.259871765,850.241440341,495.708465802
2676959307,277.489823431,0,2676960627,879.064767698,534.430230624,858.306997777,494.53639800400003
2676974323,284.465268615,0,2676976628,886.89349614,532.253157848,868.7149981089999,495.847336465
2676992332,292.150807566,0,2676992630,898.592867702,531.270630253,876.818024315,493.055965466
2677007341,299.05345865,0,2677008631,906.138431693,532.0048176409999,883.6224771330001,490.59651925099996
2677025355,306.687704465,0,2677028633,910.369643533,532.9123955590001,893.233299908,485.26302655
2677043364,313.64614562,0,2677044634,917.846296439,529.368408585,899.053515139,486.17861265
2677058377,321.285309956,0,2677060636,929.450626958,524.166717439,904.609535978,488.55186516699996
2677076387,328.25541503,0,2677076637,937.159319031,521.95388097,913.781873723,490.799869784
2677091394,335.96934087,0,2677092638,941.472446692,523.794572634,921.6537000339999,493.80242556800005
2677109410,342.867635553,0,2677112640,947.344341378,528.1663642359999,926.2788183939999,496.57997391699996
2677124419,350.482066759,0,2677124641,1016.63434855,523.4735672109999,1003.57675029,494.29303954
2677142434,357.467630038,0,2677144642,1059.1520175,513.873801069,1069.91500401,487.494045629
2677157446,365.085152885,0,2677160642,1070.56682228,505.79930250300004,1077.21493795,480.996665455
2677175452,372.052587906,0,2677176643,1085.09275915,494.742275496,1077.90740305,470.68179557599996
2677190474,379.701167692,0,2677192643,1093.18642281,491.45245048199996,1077.59098529,465.057963591
2677208474,386.657781971,0,2677208643,1098.20034597,491.898243376,1089.69319521,457.78296847900003
2677223483,394.293152017,0,2677224644,1101.84053297,490.594509983,1098.66674387,455.78249679199996
2677241498,401.273515721,0,2677244644,1112.35002379,482.753699171,1101.40535146,453.695655874
2677256506,408.914647462,0,2677256645,1116.98542481,481.93199033300004,1101.41206203,458.594725242
2677274518,415.850744484,0,2677276645,1118.17754422,484.74460206099997,1103.41850856,461.11437417300004
2677292527,423.52082523,0,2677292646,1120.50287575,487.771703911,1109.1414535999997,464.659456315
2677307542,430.458749131,0,2677308647,1123.61193724,487.650592349,1109.73802811,468.11687603
2677325555,438.101286166,0,2677328648,1131.72725865,485.724738086,1109.07638098,471.743986104
2677340595,431.267374741,0,2677340649,1133.57156829,485.395355424,1109.85224612,473.21895152699994
2677358578,423.624416118,0,2677360652,1135.00090005,487.976648764,1110.42643628,473.494802228
2677376592,416.302847653,0,2677376654,1136.06052546,492.899174838,1108.83547771,474.412085798
2677391596,409.032572324,0,2677392656,1148.1825318,497.542208895,1146.14664223,480.268493298
2677409610,402.005271888,0,2677412659,1160.48717988,522.377389136,1167.50217746,488.896705669
2677424620,394.420632858,0,2677424661,1164.79053313,529.641137371,1168.02492405,493.967044374
2677442629,387.460224295,0,2677444664,1182.65821654,534.3115387419999,1175.84305843,496.308722495
2677457646,379.804055935,0,2677460667,1183.78927901,533.914048021,1176.41204504,492.57360863199995
2677475651,372.849409066,0,2677476666,1187.43363752,529.394320988,1174.94742971,493.648965318
2677490662,365.16752387,0,2677492655,1180.63332408,528.575305553,1170.53127448,493.322449259
2677508677,358.235080607,0,2677512643,1178.89237514,526.40434331,1166.86923242,495.583106471
2677523686,350.620087284,0,2677524635,1176.18132848,529.12920027,1165.82819095,498.313615589
2677541698,343.658835547,0,2677544621,1174.42382908,529.586909308,1162.37016146,505.981192961
2677556706,336.021357562,0,2677560608,1169.96735247,527.940625566,1160.2723008,505.79722176
2677574717,329.025254596,0,2677576595,1168.44039168,528.765344131,1158.84078173,506.283932373
2677589729,321.401970053,0,2677592583,1133.40800022,531.678537742,1097.16336774,500.741735175
2677607739,314.458987106,0,2677608570,968.71282676,543.626914982,963.55674444,495.44479271800003
2677625753,306.820384887,0,2677628554,960.148260624,555.502393314,942.6659201010001,494.056096061
2677640765,299.372902306,0,2677644541,949.924865868,561.805731655,931.237189188,494.356500961
2677658772,292.215050293,0,2677660528,942.779760365,560.5397727540001,925.2148825830001,495.252349801
2677673784,285.234124475,0,2677676518,932.512481986,557.252009437,916.009181582,498.712520542
2677691794,277.625314435,0,2677692517,929.311664615,554.9931719,906.57684555,500.61906434300005
2677709812,270.651696131,0,2677712515,918.074307024,553.445530768,893.978256434,503.927770221
2677724820,263.013796558,0,2677728514,910.519493728,555.419804762,888.771111907,505.439120591
2677742829,256.052404292,0,2677744513,903.956879767,556.969475815,882.684397661,504.25765474800005
2677757846,248.380496666,0,2677760514,895.366408721,557.930631412,873.8261835410001,505.30896991599997
2677775847,241.440324298,0,2677776516,884.84064225,555.001639164,864.8303125880001,510.246820688
2677790865,233.814791291,0,2677792517,875.951293811,559.161564742,855.6701895639999,513.348920206
2677808872,226.838643462,0,2677812519,871.712944804,561.811480273,844.7436079510001,515.1541399509999
2677823883,219.220558501,0,2677824520,864.484743896,562.0785740719999,839.215640663,516.654071921
2677841894,212.257339353,0,2677844522,850.180575234,559.391446544,827.137599453,521.566979396
2677856904,204.605948981,0,2677860524,842.5814668,560.8241382040001,823.0588063660001,523.130467229
2677874915,197.653972169,0,2677876525,837.627600786,564.491837003,812.5568013239999,525.633970318
2677889927,190.01508889,0,2677892524,807.59260487,559.267648155,797.1914977660001,522.7350575869999
2677907938,183.039222122,0,2677908524,788.694698478,548.948553246,787.000519289,511.545793201
2677922949,175.412845941,0,2677924524,780.235846167,544.8353979469999,773.350821513,507.159044789
2677940961,168.44695674,0,2677944523,771.904983414,543.629681529,762.4289948610001,505.938555331
