t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8916882206.0,14.5337287635,0.0,8916883464,616.457293988,480.976861225,619.074851388,500.881750822
8916897212,21.8183614284,0,8916899468,616.45934439,479.959170453,622.50823727,499.514406799
8916915225,29.1084747472,0,8916915473,619.675505112,478.400542044,623.144805477,497.515834178
8916930235,36.4303477554,0,8916931478,620.590984945,478.732896278,624.899047516,496.002438622
8916948252,43.7276280885,0,8916951484,622.023235272,482.971910782,625.514492053,493.356827378
8916966258,51.0289837719,0,8916967489,623.284704784,485.83624033,624.889941059,491.288069628
8916981272,58.3356795871,0,8916983715,624.950676506,489.045018976,622.015520182,496.573633011
8916999280,65.6472939362,0,8917000014,623.618278286,491.048076832,621.087553429,501.581686307
8917014294,72.9057880939,0,8917016314,622.53365055,491.078962738,623.930530855,502.412378761
8917032304,80.2285042792,0,8917032614,626.570038909,488.404471653,625.831986616,496.619578923
8917050317,87.5330921486,0,8917052983,627.89128317,483.773547773,626.938158326,492.336289393
8917065330,96.1818456017,0,8917069278,623.004967088,482.798016785,626.438091584,496.3284746
8917080347,102.187096824,0,8917081499,620.586944343,483.956826729,625.600616908,501.640969514
8917098346,109.434489146,0,8917101867,666.027240603,483.743089023,686.170317152,505.212064454
8917116373,116.723056639,0,8917118162,683.69234905,481.444522319,698.69133509,505.795550735
8917131369,124.014856318,0,8917134457,701.737102126,477.416849509,707.421089259,507.835774908
8917149383,131.334480852,0,8917150752,699.42776252,480.961203489,706.677604648,507.921688227
8917164396,138.618551397,0,8917167046,701.794447311,487.639947823,710.67779234,506.572978241
8917182405,145.911756367,0,8917183199,706.156546571,490.862141789,716.297329962,501.438396613
8917197411,153.251055042,0,8917199210,713.049488719,490.0656006,721.234780864,499.085287117
8917215429,160.535125593,0,8917219223,721.932059273,489.777223188,730.232006134,499.872209149
8917230436,167.835919163,0,8917231231,728.231140684,487.774245244,737.347744985,502.209213481
8917248451,175.119427588,0,8917251249,738.511306802,486.540864337,745.496977792,499.919421339
8917263459,182.427107108,0,8917267268,749.381102738,487.120030648,751.869954953,500.787148597
8917281472,189.71370719,0,8917283287,778.585386492,487.892032114,777.859880197,503.107298663
8917299482,197.03375331,0,8917303311,785.088897165,489.373865725,792.434971981,502.913057355
8917314496,204.321477626,0,8917315326,792.756753507,491.001633151,798.100154533,503.941471393
8917332506,211.622833316,0,8917335350,797.126766606,493.88430039,801.227712064,504.190562536
8917347519,218.944003675,0,8917351369,805.934210026,493.863259604,811.226693279,505.641332257
8917365523,226.27318422,0,8917367388,814.073072816,495.701368972,821.397145002,504.478568028
8917380547,233.537721158,0,8917383399,817.980105953,497.403880715,827.8445543,503.306129384
8917398549,240.830364008,0,8917399401,820.473306413,496.801777478,830.745567114,504.392562526
8917413558,248.146896891,0,8917415403,822.240923579,499.820029184,833.387890043,505.85602215
8917431570,255.423940956,0,8917435406,835.514049347,497.674611421,843.612872329,505.598765184
8917449584,262.724593997,0,8917451407,839.960099192,495.911433838,851.350068643,502.620796803
8917464596,270.034240929,0,8917467405,847.455250593,498.565900368,857.854515222,501.631179635
8917482606,277.320981539,0,8917483403,856.381560915,497.983969459,863.299705236,502.289611882
8917497610,284.623461463,0,8917499401,868.5127325,493.943514019,869.24031867,503.629374058
8917515627,291.927627741,0,8917519399,876.686065992,492.589394944,877.024261579,505.209091684
8917530644,299.228983431,0,8917531397,877.988183176,490.766118747,879.974912751,509.95622267
8917548652,306.553807562,0,8917551395,882.554602215,490.269228849,889.484933891,513.172198714
8917563659,313.833100101,0,8917567393,885.995319582,487.730275485,901.83167324,512.290344145
8917581668,321.130380428,0,8917583391,893.262289773,486.821321955,916.580323184,508.73086445
8917596690,328.440308423,0,8917599390,902.487439099,484.411881834,927.201189747,505.733248505
8917614695,335.726908499,0,8917615388,922.105992936,486.878266006,934.655318327,501.799484233
8917632711,343.034728548,0,8917635386,930.175886698,489.612942044,944.940746544,506.081506271
