t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9586452140.0,14.9472781228,0.0,9586455543,637.747572374,509.408475632,643.752750294,509.458901419
9586470150,21.9047556574,0,9586471541,634.348677666,508.42641409,643.931421027,507.168354914
9586485174,29.2032984113,0,9586487540,632.40999296,511.603498706,646.388006202,508.097503866
9586503182,36.50366805,0,9586503538,633.303257269,515.958830773,649.88390202,508.977236631
9586521193,43.8085346348,0,9586523536,638.619385712,518.64581462,647.404739488,510.075018566
9586536199,51.1308268827,0,9586539535,639.24749344,516.541887483,645.300668767,509.817453574
9586554207,58.4068849088,0,9586555533,639.102634443,514.767802301,645.159371956,508.47995875
9586569216,65.7052871342,0,9586571531,639.24687425,514.89931683,645.945686305,506.70398772
9586587236,73.0034082996,0,9586587530,639.962167687,515.37513764,646.358247071,508.039068512
9586602239,80.3099612384,0,9586603528,640.926170604,513.065202966,644.681716857,509.396345163
9586620256,87.6096282293,0,9586623524,643.384123312,506.380405854,647.992509874,509.8556799
9586635267,94.9064846291,0,9586635523,649.338606065,506.928169501,662.841311326,510.396523079
9586653272,102.221047752,0,9586655521,720.547741849,504.461180851,719.989298365,502.759654371
9586668289,109.511299263,0,9586671519,733.527012084,503.404704083,739.064982376,499.447414186
9586686294,116.815041611,0,9586687518,736.63651113,503.360772519,743.644641899,496.718929049
9586704320,124.108244243,0,9586707516,745.612325856,507.079832092,751.220871732,499.308062617
9586719319,131.428428548,0,9586719515,750.135927899,510.953075853,754.113540667,498.818368373
9586737329,138.712496758,0,9586739513,760.017153117,516.278281742,762.560094757,498.659207273
9586752343,146.34690514,0,9586755512,765.422971323,519.394969415,768.444422564,498.086086418
9586770350,153.317592452,0,9586771510,774.712374857,519.03585318,775.980069855,497.793283122
9586788379,161.174037523,0,9586791508,786.844202519,519.555124042,785.54832369,496.6182125
9586803374,168.252229942,0,9586803507,794.249566527,518.506357207,791.141882274,499.08641821
9586818383,175.230927438,0,9586819504,798.080458081,518.407950961,801.864364984,500.799484297
9586836400,182.512887706,0,9586839502,803.808148988,517.061689567,809.346145805,499.082752874
