t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8827901556.0,7.29515238867,0.0,8827901728,677.51090241,476.387539614,658.941159588,484.09092813
8827916572,14.4169350324,0,8827917727,679.459998235,479.814168972,656.128902015,486.049236942
8827934548,21.707844747,0,8827937727,684.939720938,482.341699868,653.520619124,488.80970988
8827952598,28.9997515257,0,8827953727,669.697407858,481.119749225,643.177677465,493.639615366
8827967621,36.3010057843,0,8827969728,669.865879223,474.618054735,635.647008049,494.00577297
8827985639,43.5976486194,0,8827985729,666.167119619,473.734769524,631.812763539,493.957553541
8828000646,50.8982797135,0,8828001729,664.43289844,473.258477022,635.803764334,492.583829881
8828018623,58.1977891088,0,8828021731,659.256337586,475.673453159,639.400485624,489.998472101
8828035669,65.5103849763,0,8828037731,663.085489052,474.516991446,636.967663172,487.456018295
8828050654,72.8066539127,0,8828053732,660.287155336,477.224561772,638.272330273,488.403516772
8828068723,80.0999316551,0,8828069733,662.152839803,477.418738493,640.533190109,490.979878852
8828083729,87.411031926,0,8828085734,663.045806117,477.18622506,639.358704049,489.55857486
8828101705,94.7039357697,0,8828101735,667.075864799,475.441665375,646.741954348,489.122459869
8828116763,102.001326403,0,8828117736,669.086776091,472.144650336,644.466523675,485.041379626
8828133744,109.316788832,0,8828137737,665.337913466,470.90650766,646.473310517,489.510126628
8828151800,116.602837856,0,8828153738,664.507240302,470.774401782,644.175945013,493.181761486
8828166772,124.242844788,0,8828169739,699.02540084,468.449273519,667.031337926,496.418983044
8828184839,131.241988495,0,8828185739,785.308258506,476.819903509,742.309417141,496.422250084
8828199844,138.519188572,0,8828201740,775.147447863,480.435126435,737.365277267,498.272445956
8828217814,145.803617367,0,8828221740,772.122600778,479.934990179,741.961373083,497.826496249
8828235880,153.107738186,0,8828237741,769.984356114,469.636270765,747.716799451,494.112270592
8828250846,160.405876619,0,8828253741,774.599121402,469.008544957,752.68508058,490.038122182
8828268909,167.712614732,0,8828269741,776.776685696,475.989045882,753.311919454,489.155372811
8828283921,175.007886603,0,8828285742,786.797070094,476.298228624,755.527449079,493.237658582
8828301893,182.315497149,0,8828305742,787.933174734,477.352859604,765.957670284,494.537399513
8828316960,189.617623839,0,8828317742,791.087741256,475.1823597,771.937635573,487.879416377
8828334933,196.910901582,0,8828337742,802.330820045,472.566535385,779.930027219,480.47112746
8828349943,204.208416848,0,8828353741,808.575055768,471.599347577,790.203147463,478.460577364
8828368006,211.516525926,0,8828369741,825.563940441,465.465694034,794.665484111,480.88925151
8828382975,218.828498628,0,8828385740,832.460241339,456.915644124,803.679758845,481.718786971
8828400989,226.11442302,0,8828401739,839.082634835,460.675758511,807.881135651,484.118232186
8828419012,233.411190488,0,8828421738,946.377897694,460.346405225,896.269013502,489.756350191
8828434023,240.713940344,0,8828437737,938.928700061,466.937005044,864.996160149,496.492049527
8828452041,248.011081711,0,8828453736,941.765956211,460.907398903,888.828669995,498.908426365
8828467065,255.335143821,0,8828469736,946.109261304,458.53173068,898.04982105,496.870129672
8828485073,262.624433306,0,8828485735,955.91768971,461.500239059,903.338439442,495.764089052
8828500085,269.92755706,0,8828501734,961.257242227,470.49199561,909.370164834,496.450724894
8828518109,277.226567924,0,8828521733,966.326179427,469.058686106,915.647538849,496.237985797
8828533123,284.854485448,0,8828533733,970.205784412,463.981955776,912.355990248,493.30757419
8828551133,291.815740703,0,8828553733,973.254185572,461.288602533,919.64301106,494.511936574
8828566157,299.121606385,0,8828569733,981.283792607,456.751578953,925.861262136,493.49726345
8828584214,306.422362112,0,8828585734,988.013100631,455.628339903,932.216126286,500.104929757
8828602188,313.720749811,0,8828605735,994.079944668,458.525968158,939.517525663,501.927600496
8828620228,321.029980585,0,8828621736,997.598287555,466.82340528,946.389848686,504.972220529
8828635223,328.954898705,0,8828637736,1006.14209597,477.621505175,956.332930442,503.769371267
8828650231,335.637349793,0,8828653737,1014.0024229,483.287670641,957.408954082,504.764974099
8828668312,342.921280055,0,8828669738,1020.73781407,486.865790131,970.826456848,504.317500131
8828686267,350.561910152,0,8828689739,1020.57458403,483.254678621,976.557547636,506.378622657
8828701286,357.845466516,0,8828701739,1028.17311531,478.640742059,980.654431385,507.246271536
8828719352,364.844734856,0,8828721740,1036.93272836,478.564971683,985.160874475,507.192362255
8828734324,372.447351867,0,8828737741,1046.37043148,484.035748255,992.239382718,509.174691673
8828752380,379.750350989,0,8828753742,1056.05862254,490.453151504,999.916019977,512.295671851
8828770344,386.732793866,0,8828773743,1063.07264278,494.58807325,1007.35965131,510.600111766
