t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6885234543.0,7.30326505049,0.0,6885236244,674.742527975,503.565017963,642.866816878,493.27911418599996
6885252562,13.9930380572,0,6885256238,677.184061332,502.617023335,643.2600014530001,492.581510661
6885270568,21.6254839159,0,6885272233,677.248028469,500.775869194,642.468599346,492.03936724
6885285588,28.5846523444,0,6885288229,676.395988665,499.72154692,641.797775659,490.058041087
6885303590,36.2154117598,0,6885304224,674.572295769,500.910329926,642.066677416,491.24975546900004
6885318622,43.180201326,0,6885320219,671.237517964,504.48386327300005,642.212002507,490.03626516099996
6885336614,50.8116635366,0,6885340216,672.516355721,509.335913621,639.2835744480001,491.98886608099997
6885354635,57.7891006626,0,6885356213,672.670954507,522.594116396,639.907018991,494.14995198199995
6885369635,65.414801156,0,6885372210,664.261104243,532.26588614,0.0,0.0
6885387649,72.3956110667,0,6885388209,0.0,0.0,0.0,0.0
6885402658,80.0315701875,0,6885404210,661.026242742,551.807329975,0.0,0.0
6885420669,86.9839931487,0,6885424210,634.649944759,548.280878791,637.968112041,547.906043602
6885435676,94.6139093934,0,6885436210,629.163531189,540.23106327,629.846602734,515.2018064709999
6885453692,101.57968271,0,6885456211,628.91014273,528.91981803,620.848763656,513.249683455
6885468705,109.256676442,0,6885472211,633.652653923,528.094711305,622.9570807480001,503.4397117
6885486712,116.181133988,0,6885488211,639.082566568,521.088906122,623.7553039530001,497.152346328
6885501734,123.848571684,0,6885504211,645.850424363,511.383613945,625.9621059169999,496.805557336
6885519736,130.820809308,0,6885520212,650.82895782,505.48961615900004,624.974900902,500.356128579
6885534743,138.417982273,0,6885536212,651.181425381,505.03967861800004,624.205976803,498.937152701
6885552757,145.396122092,0,6885556212,723.376887077,508.086351439,719.675898803,497.18214018699996
6885567766,153.019714608,0,6885568212,762.392095198,501.987297029,745.003000721,497.04033449699995
6885585781,159.98394206,0,6885588212,760.60078004,502.51133987199995,743.706561336,500.073276912
6885603793,167.697473494,0,6885604214,769.432855797,501.51164531300003,747.094118736,499.310987586
6885618804,174.926599254,0,6885620215,775.122674938,503.56980106699996,747.129252105,498.84651221
6885636815,182.22584937,0,6885640217,778.666330725,497.34825212699997,752.5546339189999,496.930477311
6885651823,189.188249901,0,6885652218,776.771571839,493.14414401199997,757.2507567819999,497.05819819
