t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7279608061.0,7.30312374989,0.0,7279612015,652.476954217,530.467982414,627.846043091,519.438980736
7279626119,14.1179880621,0,7279628017,649.294241979,534.412329245,631.345186814,520.005717448
7279644093,21.7302463381,0,7279648020,648.718346675,530.840685337,629.863338167,520.179803686
7279659161,28.7055117187,0,7279660020,645.35170724,530.912494312,629.198584486,521.106903208
7279677130,36.010677352,0,7279680018,647.596858706,526.330772423,626.298488775,522.06398344
7279692139,43.3048753907,0,7279696017,649.288810166,534.855567732,625.201016232,521.373845133
7279710211,50.6157740848,0,7279712017,650.497525017,534.746805172,624.120493999,524.923037687
7279725176,57.9036159046,0,7279728016,649.625518149,533.893585909,625.325588132,527.016462703
7279743237,65.2101524872,0,7279744015,650.690247589,530.220789391,627.618028588,525.263496515
7279758250,72.5123269592,0,7279760014,649.252771755,527.302620491,634.075696022,521.277152755
7279776229,79.8125073221,0,7279780012,648.981470754,529.733171794,635.924534713,518.195359542
7279794278,87.1344982421,0,7279796012,651.466973417,531.695315436,636.648853715,517.003411834
7279809254,94.4173547922,0,7279812011,653.117801989,534.46348314,637.022469795,516.009833972
7279827273,101.706069034,0,7279828010,702.312986562,530.139030101,681.957960534,515.091234282
7279842292,109.343129028,0,7279844009,711.27850988,522.448196359,705.646702468,513.210114783
7279860322,116.329611267,0,7279864008,723.721842532,519.010178483,712.078810927,513.43966678
7279875320,123.631162579,0,7279876009,727.556144803,515.023051673,715.697162593,512.393264049
7279893340,130.933586314,0,7279896010,738.663597531,520.207448365,721.545092551,511.729188897
7279908347,138.232644991,0,7279912011,742.797004073,524.9624626,729.508641941,513.310314224
7279926412,145.509519217,0,7279928012,750.360835394,528.015202558,735.901377487,514.930823277
7279941386,153.13935057,0,7279944012,760.308559155,514.593769058,745.555383876,516.883337757
7279959451,160.115239109,0,7279960013,769.091518629,516.155044041,749.237892102,517.621628053
7279977419,167.743076354,0,7279980014,775.170364578,505.699971647,758.343294464,516.696094574
7279992428,174.715599836,0,7279996015,783.394201841,508.139687898,766.198027307,514.493076266
7280010486,182.013412196,0,7280012016,794.229278499,508.985832217,773.567795433,514.673595986
