t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6611201764.0,7.30067626706,0.0,6611202021,648.419799872,511.861723475,620.71639234,526.38847681
6611219273,14.3672069974,0,6611222020,648.233255073,513.6569535,621.818536527,527.660628273
6611236775,21.6817724692,0,6611238020,651.180211479,521.038884148,620.059723383,529.254251393
6611251793,28.9735721293,0,6611254019,648.791854483,527.056557749,617.501739631,529.118031412
6611269303,36.2915103347,0,6611270019,649.665689859,527.707213081,618.425882629,527.534479701
6611286811,43.5776888061,0,6611290018,650.327585601,520.297528144,618.856749441,527.093875186
6611301823,50.8982970519,0,6611302018,649.310328523,517.143527027,621.095867117,529.473737221
6611319334,58.1822270682,0,6611322017,647.922139326,520.662929877,623.002448537,534.98076679
6611336847,65.478383161,0,6611338017,644.716062034,528.985607409,624.8021943,536.96455593
6611351860,72.8272378789,0,6611354016,644.092128104,534.991975337,625.157314433,538.46562821
6611369366,80.0891047256,0,6611370015,645.049687619,540.541702689,626.151284127,537.984112599
6611384381,87.3886335521,0,6611386014,648.210635651,542.325782224,627.253075897,536.4948585
6611401893,94.6790279277,0,6611402014,723.454021009,540.78944641,690.082200072,536.166374088
6611419408,101.980524101,0,6611422013,715.330697634,536.129350197,677.730158108,536.51825425
6611434410,109.319401198,0,6611438012,719.417823467,533.644989691,687.010667584,538.631973365
6611451920,116.580424925,0,6611454011,716.76795836,535.453912049,690.309148894,538.514095762
6611469433,123.892320305,0,6611470010,725.235057708,536.76593701,695.289582244,535.648766865
6611484938,131.517596714,0,6611486009,729.48431117,536.154565339,697.854658287,536.402408256
6611502456,138.49938813,0,6611506008,735.138450913,531.833800638,704.21763544,540.322046882
6611519966,145.81409408,0,6611522007,736.597708377,527.50654139,710.643073896,542.721675576
6611534978,153.086781769,0,6611538006,744.451420192,521.047796129,719.837078922,539.007332251
6611552487,160.415259659,0,6611554005,815.782297457,516.707949298,777.177457026,538.765659066
6611570000,167.690898446,0,6611570004,810.072573944,518.633905533,784.35711536,535.614383494
6611585010,174.982838635,0,6611586004,817.084305818,522.225921691,789.37777641,530.501043923
6611602525,182.290799219,0,6611606003,825.161078665,520.53871529,796.005718034,529.639574542
6611622540,189.607894203,0,6611626002,836.04939426,516.872357829,805.493125058,527.069705702
6611635044,198.405749576,0,6611638001,839.450711733,516.124360118,815.512051479,529.200154625
6611652556,204.183623879,0,6611654001,846.543705245,513.59661189,820.744082956,528.948546791
6611670063,211.490600764,0,6611674000,852.729532727,514.471092025,829.688616487,526.540544907
6611685083,218.817392312,0,6611685999,856.255753589,511.535900905,831.562077299,525.540667786
6611702590,226.095982197,0,6611705998,863.811155591,514.151807231,841.482740442,524.526779493
6611717600,233.413779874,0,6611717998,865.399323698,512.063213179,845.337490851,524.104589725
6611735112,240.693915571,0,6611737997,872.910325228,515.102972487,850.468105315,522.180154992
6611752621,248.01789655,0,6611753995,879.427530463,514.162624405,861.497435232,521.660532129
6611767639,255.319814309,0,6611769994,883.591651778,510.661776877,866.843202642,520.330403175
6611785145,262.596155739,0,6611785992,894.354669364,511.514315877,871.826108894,519.886008638
6611802661,269.945994156,0,6611805990,900.588001526,513.632172764,876.692231717,521.888580847
6611817666,277.201958757,0,6611817989,904.275102677,510.156968036,884.25896717,521.683705425
6611835174,284.525799208,0,6611837987,914.279584797,514.753556614,894.983377085,525.02945693
6611852700,291.790757731,0,6611853986,924.820179801,511.530785526,900.16045436,523.878959231
6611867702,299.122608355,0,6611869985,929.626259528,510.154733126,905.225855102,522.393322855
6611885210,306.394593351,0,6611885983,937.580088872,512.947233585,911.9968357,522.743773483
6611902727,313.713234148,0,6611905981,943.7531998,517.187383051,922.560781181,522.534429293
6611917734,321.340337477,0,6611917980,949.857895489,516.600546392,928.985455458,522.093952549
6611935241,328.308356953,0,6611937978,959.782868804,511.295149963,937.341104039,520.137847133
6611952752,335.604372518,0,6611953977,964.002873003,508.948602095,940.610071132,520.039610267
6611967765,342.920624331,0,6611969977,967.704303138,509.664705642,949.349851221,520.827034085
6611985276,350.193733555,0,6611985977,975.842027061,511.763459275,953.799782953,522.468230895
6612002790,357.501834667,0,6612005977,0.0,0.0,0.0,0.0
6612019806,365.139056096,0,6612021978,0.0,0.0,0.0,0.0
6612034810,372.09990857,0,6612037978,1001.18405321,509.138292736,976.875530617,522.983063349
6612052332,379.397329419,0,6612053978,1006.18993619,508.773907878,985.82803429,521.992872428
6612069833,386.709927493,0,6612069979,0.0,0.0,0.0,0.0
6612084846,394.016482741,0,6612085979,1021.77709151,506.321607098,0.0,0.0
6612102365,401.299429058,0,6612105979,1032.13987789,501.010343531,0.0,0.0
6612119869,408.94185009,0,6612121980,1037.70043464,504.711923657,0.0,0.0
6612134877,416.967635825,0,6612137980,1044.42832212,504.431853259,0.0,0.0
6612152386,423.206447244,0,6612153980,1051.69623584,508.392511359,0.0,0.0
6612169900,430.528320246,0,6612169981,1056.10920829,504.441774149,0.0,0.0
6612184911,437.833048676,0,6612186126,1063.97148794,504.531544523,0.0,0.0
6612202442,431.211950304,0,6612206487,1074.0940148,504.715707114,0.0,0.0
6612221421,423.918745308,0,6612222784,1082.73824855,501.405903793,0.0,0.0
6612236440,415.548802561,0,6612239082,1090.16417421,497.694410218,0.0,0.0
6612251458,409.268394417,0,6612255380,1093.57263124,496.288205663,0.0,0.0
6612268963,401.967460306,0,6612271679,1101.16601945,501.963128406,0.0,0.0
6612286479,394.65148955,0,6612287977,1107.758352,500.019683705,0.0,0.0
