t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3949209477.0,7.30334845657,0.0,3949212019,639.14624367,502.051940908,632.063830565,494.714529028
3949227492,13.933935117,0,3949228022,636.37135199,502.641056876,634.068293423,493.10942374900003
3949242496,21.5799853531,0,3949244026,636.682224057,498.60905588099996,635.944884749,493.125596055
3949260508,28.5365996325,0,3949264030,637.807449718,500.104460275,634.1697902569999,493.004655201
3949278517,36.2101935964,0,3949280034,642.703764682,502.65592852199995,632.808241858,497.254097781
3949293533,43.132237726,0,3949296037,642.532318538,494.472780386,630.337468499,500.26712056400004
3949308542,50.4466392054,0,3949312041,642.292618996,487.456287482,629.51422983,500.90750597199997
3949326549,57.7711587837,0,3949328044,638.682072606,487.818813392,628.0847140999999,497.768635711
3949341567,65.3858710242,0,3949344048,638.681146981,494.13835079300003,629.769980498,496.23490624199997
3949359573,72.3468417363,0,3949360052,638.283888625,496.51242105800003,631.241939753,494.82043163300006
3949374589,79.9831954589,0,3949376055,637.088760395,498.126296258,632.3595355369999,491.86946971699996
3949392601,86.9518952864,0,3949396060,635.336700203,496.367487696,636.653551568,489.619797492
3949410604,94.5751798128,0,3949412064,638.156041515,496.43882808,642.7188640319999,485.05886807300004
3949425621,101.556105615,0,3949428053,644.747834424,497.89133369300004,643.8446895569999,485.25690069300003
3949443629,109.182481818,0,3949444042,741.101349373,503.255184617,740.039926565,490.50071151199995
3949461652,116.146684633,0,3949464029,723.950803156,504.627289524,719.374767223,496.463160954
3949476651,123.801166678,0,3949480018,731.198751811,500.855889873,727.7542540110001,497.62889779
3949494669,130.743728011,0,3949496007,734.120631288,495.647753129,734.934342958,496.12864471800003
3949509681,138.386967729,0,3949511996,743.882068312,497.674158259,741.4818629560001,495.67840711599996
3949527690,145.34892209,0,3949527985,752.231094131,505.008354727,748.312017119,495.63062409800006
3949542702,152.993707621,0,3949543974,761.063059429,507.102655894,759.061306277,493.883606825
3949560709,159.979130333,0,3949563963,777.547173153,503.73727545199995,770.17038563,493.255708704
3949575716,167.611408731,0,3949575957,784.299939943,494.356128109,776.1639169660001,491.086027444
3949593736,174.543852016,0,3949595948,790.329742231,486.55775247800005,789.466575175,487.955735201
3949608739,182.182313716,0,3949611940,794.956259048,488.597668435,797.697279295,489.07413315800005
3949626752,189.174622373,0,3949627943,809.774742198,497.491281264,806.44385403,489.62919919
3949641757,196.827839662,0,3949643946,820.510175348,498.015001185,813.580382538,490.700781517
3949659775,203.743278853,0,3949659949,827.509609924,500.24257839800003,820.285866175,491.984364065
3949674786,211.397901426,0,3949675953,837.754284563,498.169319321,829.542733088,490.405173351
3949692808,218.347208175,0,3949695957,851.076728884,497.453523137,839.921369708,490.81214146400004
3949710815,225.981735028,0,3949711960,859.078290467,496.344379491,848.727391432,492.803042652
3949725816,232.961536653,0,3949727963,869.608198658,498.032888045,858.3193286239999,492.34451403599996
3949743827,240.626558331,0,3949743966,880.248790475,501.02270377199994,869.7498751769999,491.28650433
3949758840,247.549867217,0,3949759968,892.266341942,498.355821654,878.7805426489999,489.169527064
3949776856,255.210954098,0,3949779968,900.53353478,493.90252673300006,885.774179986,486.25215365800005
3949794867,262.162087717,0,3949795968,903.020521604,496.507721797,888.2752259739999,489.358063125
3949809877,269.799565719,0,3949811968,909.251726346,496.695299411,894.753132887,491.501847279
3949827888,276.748310354,0,3949827965,914.417438696,498.455539894,902.47069938,492.783144555
3949842895,284.493012067,0,3949843962,921.505122093,496.29845339300005,907.6329891139999,493.08100336800004
3949860912,291.410559235,0,3949863959,927.816806129,495.65369984,916.618733635,494.170169779
3949875914,298.995198287,0,3949875956,932.404356409,491.53045035400004,919.040760425,497.919920711
3949893929,305.949423532,0,3949895953,941.907752381,491.947133423,929.336909556,495.42833474699995
