t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2611899565.0,13.8989832776,0.0,2611901125,639.334998421,473.339413604,660.715174723,482.98934277
2611917092,21.1628175736,0,2611917127,638.624875793,474.253954161,662.395413623,481.903857689
2611932089,28.479490972,0,2611933130,639.478403158,478.214480034,657.319095903,479.744801299
2611949643,35.7561134583,0,2611953133,642.568655606,483.353248138,660.073661809,480.252298236
2611967112,43.0584528536,0,2611969135,641.109571494,486.576690918,658.074045519,481.202547764
2611982163,50.3617759479,0,2611985140,643.094974164,489.48160534,653.356774012,477.23346351
2611999633,57.6627100588,0,2612001145,643.821921884,488.810546767,649.150328448,480.461523766
2612017176,64.9862694019,0,2612021151,644.849472009,482.811074903,646.551939037,482.804374976
2612032158,72.2628918882,0,2612033155,644.754416303,475.038193539,649.062424343,481.656514739
2612049680,79.5694471878,0,2612053161,643.009704101,467.615161102,665.203906428,475.987890834
2612067181,86.8636358314,0,2612069166,648.49109978,463.766284647,665.533660087,479.863220877
2612084696,95.01547665,0,2612085171,705.297933891,463.862538356,707.316198849,482.561239232
2612099704,101.8384696,0,2612101176,704.906492384,467.787804582,718.674291244,486.348772571
2612117215,109.12942609,0,2612121177,713.89850303,471.797960263,727.172780921,489.837870403
2612134728,116.066950638,0,2612137178,718.211975747,476.236342421,739.787230002,495.606520595
2612149745,123.722721974,0,2612153179,720.864722323,476.664521836,747.472459828,502.190463827
2612167249,130.673596827,0,2612169180,723.758643621,473.532053691,753.400173841,500.819972912
2612182359,137.97987107,0,2612185182,730.040138065,463.265182256,754.485279776,498.194007555
2612199769,145.356550623,0,2612201184,742.810011379,456.626288875,751.365222157,491.96105733
2612217326,152.612655804,0,2612221188,797.021821807,448.186216076,823.577659333,486.001185989
2612234802,159.889418768,0,2612237191,803.989166855,444.871908694,825.455924891,482.099034733
2612249809,167.600980354,0,2612253194,820.011288236,441.914191624,824.850893968,477.730727139
2612264810,174.474845009,0,2612265196,824.863946486,445.377496454,825.170918531,475.584505612
2612284823,181.769876874,0,2612285199,832.925657141,453.891798261,835.735470485,475.222912977
2612299834,189.52809426,0,2612301202,836.785782399,460.019967023,850.191401606,472.020243411
2612314848,196.374555664,0,2612317202,841.158966592,462.711954248,862.151374116,474.714386578
2612332355,203.677316645,0,2612333202,848.946708767,463.30695536,871.113908749,472.681773945
2612349876,211.328169434,0,2612353203,858.953527849,460.447334583,878.399038918,476.236404183
2612364878,218.27342315,0,2612365203,867.679637575,464.678013469,882.470614109,476.090151774
2612382399,225.583070075,0,2612385203,873.936463967,472.217637267,888.045082196,477.310631329
2612399901,232.897213961,0,2612401205,878.195521033,475.236655034,887.085275162,477.779653965
2612414910,240.182127677,0,2612417206,882.70217534,473.282777748,898.899684144,476.17115877
2612432424,247.47912694,0,2612433208,890.683755543,464.410647135,911.176603262,476.549487318
2612449944,255.115926783,0,2612453209,901.052658775,458.384408267,912.04238522,472.322595078
2612464947,262.108117355,0,2612465211,903.452223961,458.716371572,914.068067984,471.52979429
2612482462,269.379680767,0,2612485212,913.713459751,462.091958575,913.745083532,467.747319703
2612499968,276.722352131,0,2612501214,921.207765339,457.754358277,916.37939679,462.183991375
2612514974,283.986748541,0,2612517215,928.21654818,458.147742426,932.573018928,464.607244248
2612532502,291.300892427,0,2612533215,932.812736117,456.006533998,940.430103215,470.938895608
2612550006,298.954134251,0,2612553216,939.2067835,463.770907798,953.638142861,493.032706416
2612567516,305.908662895,0,2612569217,945.657971466,468.70745509,945.475805051,494.515671546
2612582529,313.517356794,0,2612585218,953.406609298,472.854546261,953.450725154,504.820755282
2612600035,320.492964857,0,2612601223,961.69923853,474.670026554,963.032943091,497.223938611
2612617552,327.796006894,0,2612621229,965.795198083,474.705204707,978.190675881,488.541247511
2612632559,335.419456433,0,2612633233,970.854697313,473.008190408,985.007222359,488.726100329
2612650075,342.729103359,0,2612653239,978.944203101,469.876643477,988.329684643,480.333278479
2612665079,349.682648303,0,2612665243,982.619343287,468.800216447,989.629821982,473.762052747
2612682605,356.989906245,0,2612685250,991.493013019,471.828820329,988.725537979,466.566628916
2612700100,364.289013435,0,2612701255,996.707014329,475.05092826,1000.02135525,465.819878495
2612715110,371.601752037,0,2612717256,1003.95666294,478.460547596,1019.0591105,467.050028946
2612732624,378.880060865,0,2612733257,1010.39934895,477.814368575,1020.19140288,465.415127497
2612750142,386.525292465,0,2612753259,1020.00656044,474.613203282,1020.38041254,470.130163515
2612765146,393.513126656,0,2612765260,1022.69615398,468.15183039,1021.16393908,470.898989346
2612782664,400.787500636,0,2612785262,1031.23510364,461.622814323,1026.91008107,475.469054068
2612800168,408.104174034,0,2612801258,1037.57532488,462.287905277,1030.74200469,484.743310873
2612815176,415.387541937,0,2612817253,1047.3209717,464.463160804,1034.61778903,490.630060942
2612832694,422.704918028,0,2612833247,1055.89975288,468.530864795,1040.28736833,487.180621464
2612850206,430.013300198,0,2612853240,1063.4632381,496.04023539,1046.34287293,476.489745172
2612865210,437.291890082,0,2612865236,0.0,0.0,0.0,0.0
2612882746,431.732451012,0,2612885229,0.0,0.0,0.0,0.0
2612900244,424.433905936,0,2612901224,0.0,0.0,0.0,0.0
2612915249,417.134236581,0,2612917220,0.0,0.0,0.0,0.0
2612932756,409.837377846,0,2612933216,0.0,0.0,0.0,0.0
2612950277,402.533211581,0,2612953211,0.0,0.0,0.0,0.0
2612965282,395.198831446,0,2612969208,1302.50946003,437.235474309,1339.66129963,465.37982106
2612982797,387.912934031,0,2612985204,1306.30365228,445.091958169,1328.59894652,437.480919107
2613000299,380.603568112,0,2613001200,1310.31971266,431.252654744,1297.91183154,452.60179554
2613015311,373.310222639,0,2613017197,1310.65086707,435.029685002,1295.67452869,450.970387424
2613032828,366.026714208,0,2613033194,1308.72736196,442.287831109,1293.2486782,451.76393656
2613050340,358.722126358,0,2613053189,1308.08523098,451.436727434,1293.64073735,445.673060568
2613065347,351.400112776,0,2613069186,1314.75596503,451.906230149,1290.34881575,441.994685542
2613082863,344.125036154,0,2613085183,1318.67685039,445.605190795,1285.44743374,441.174280159
2613100373,336.824945214,0,2613101179,1316.8440833,443.460589627,1284.83603504,447.467396906
2613115376,329.510801327,0,2613117180,1311.85712522,449.213713979,1288.19878691,452.87992909
2613132889,322.224763384,0,2613133182,1309.78525597,444.790750645,1292.17966602,458.216984514
2613150410,314.923126631,0,2613153183,1310.6271657,433.402423803,1287.52468891,456.363950225
2613165411,307.596897197,0,2613169184,1307.43159447,432.799100862,1278.90055863,459.411141189
2613182925,300.318588369,0,2613185185,1300.41344181,435.603722215,1278.73517769,458.176529264
2613197935,293.016248974,0,2613201186,1175.22607637,447.866345329,1196.901083,456.194385826
2613215463,285.716298613,0,2613217187,1001.1922028,451.635009136,1031.95227747,452.128350134
2613232959,278.368989708,0,2613233188,958.846611077,454.227840664,996.034667483,452.330220851
2613247976,271.11639779,0,2613249189,944.765197343,456.457067335,963.946744357,464.131018562
2613265479,263.783141882,0,2613269191,936.203668884,453.572848911,955.181568326,473.40127553
2613282994,256.488672181,0,2613285192,931.839338752,453.603777192,946.192231127,473.704003689
2613298004,249.196450885,0,2613301193,932.002523894,451.141385763,944.476942779,469.77455549
2613315508,241.915612546,0,2613317197,926.601561631,454.81550803,939.979995637,467.497999689
2613333022,234.616786361,0,2613333200,919.539023619,457.608728734,929.407289232,473.179024485
2613348031,227.318100757,0,2613349204,914.277401239,455.750402314,921.13097532,474.996025053
2613365545,220.019836737,0,2613369209,906.182138966,454.974929338,920.464194294,473.460303594
2613383055,212.715248836,0,2613385212,895.895459429,457.771082101,919.587555507,468.411259716
2613398072,205.411082571,0,2613401216,847.416878327,463.431956414,875.892393347,468.943942935
2613415576,198.09820344,0,2613417228,850.760458433,468.456804868,869.246819015,472.723076595
2613433109,190.794599289,0,2613433240,841.245582965,481.772493039,864.49858438,473.625926332
2613448099,183.511512443,0,2613449251,840.402204492,479.374599147,854.395128539,471.714678081
2613465621,176.212545782,0,2613469266,829.387412283,470.316409184,846.327328831,473.534043926
2613483122,168.888002688,0,2613485278,825.639233986,464.866983417,834.677373019,479.197085455
2613498135,161.60154316,0,2613501290,817.629356171,468.577965832,840.523415936,492.639499307
2613515646,154.292458349,0,2613517291,811.082352766,474.647340819,835.854490484,494.059921418
2613533157,147.006420406,0,2613533292,802.819285617,476.219922051,828.022501412,498.652667932
2613548169,139.701270391,0,2613549293,793.787288069,472.829431015,818.405850975,490.859101715
2613568180,132.382348486,0,2613569294,786.07357493,463.459432215,806.289757146,484.441712242
2613583197,124.289530123,0,2613585295,778.620535599,466.702334698,801.90140968,481.973715444
2613598204,117.785960976,0,2613601296,776.839914077,472.482014829,797.430618108,481.374906847
2613615709,110.511868001,0,2613617288,772.186520771,479.888752109,786.834532023,479.192603244
2613633727,103.210512356,0,2613637273,761.959082845,476.997712492,781.432953825,468.988505375
2613648741,95.5642970054,0,2613649264,757.192566369,476.367054881,776.430949802,469.614635584
2613666249,88.6044282301,0,2613669250,749.14002716,479.576649559,777.567025779,471.820581379
2613681262,81.3058831538,0,2613685238,741.043110491,480.291436598,771.287845071,479.524461107
2613698799,73.9758594513,0,2613701226,735.188374428,478.103688622,760.282072103,482.680916647
2613716278,66.699236965,0,2613717219,731.36259007,480.744287381,748.546512828,491.652758668
2613731293,59.3850930785,0,2613733212,727.101226196,485.75654698,748.315307903,505.699220384
2613748807,52.0855642521,0,2613749205,720.330295259,486.724705232,745.238525796,512.73734849
2613766319,44.798823667,0,2613769197,709.681424169,484.396872262,727.03425406,513.519522768
2613781328,37.5056186715,0,2613785190,705.20787572,480.112087534,707.48755432,505.528023317
2613798843,30.1861347042,0,2613801183,699.455132149,479.988670659,703.02231009,500.042094916
2613816347,22.8918054811,0,2613817178,693.711023133,481.532767522,702.801138978,498.115669717
2613831357,15.6047837881,0,2613833176,688.327742233,484.126168261,689.837770439,503.494924308
2613848882,8.26815519778,0,2613849174,681.481065195,485.024318411,688.015576141,508.121954497
2613866384,0.957384044933,0,2613869171,671.039369251,483.741189713,684.337297096,511.38600556
2613881397,-6.30448285285,0,2613885169,665.573872645,478.767912172,679.554066067,510.260742089
2613898931,-13.6239668711,0,2613901167,657.297195228,467.653022749,673.692700434,501.403158578
2613916409,-20.9018541134,0,2613917169,651.415655746,459.374499353,661.383538049,502.108946974
2613931424,-28.2060203784,0,2613933170,644.46911592,456.82752063,653.780108748,498.934804681
2613948942,-35.5021764712,0,2613949172,615.362736221,455.345015747,634.025607771,491.275906885
2613966451,-43.1430516391,0,2613969175,599.193970943,459.523860979,616.04296789,484.995508669
2613981463,-50.1294805451,0,2613985177,595.280763222,458.860595052,611.131007322,480.023843064
2613998970,-57.4101783562,0,2614001178,591.034660872,463.127755056,605.422825212,477.785288023
2614016477,-64.7061939205,0,2614017180,587.136855296,466.694342139,601.294438793,477.872342901
2614031491,-72.0269426948,0,2614033181,580.782210945,468.399562172,598.314759584,481.415470919
2614049009,-79.3067973353,0,2614049182,575.493210195,464.413984208,593.81802803,486.091162383
2614066526,-86.6042182351,0,2614069183,568.402422953,458.940076657,593.782300098,492.628187489
2614081529,-93.9092276708,0,2614085184,560.769616754,458.299188078,587.83520954,496.728809877
2614099033,-101.211426538,0,2614101185,554.327306518,467.127629653,579.873817847,500.139080154
2614116543,-108.51222012,0,2614117184,549.535119276,467.419911071,566.109030759,500.816297171
2614131555,-115.811186782,0,2614133184,544.268345842,463.267855745,556.485013403,499.657163494
2614149101,-123.120974235,0,2614149183,537.476407607,456.598419717,555.270191443,501.431902552
2614166592,-130.407995928,0,2614169182,532.080672385,454.481089857,557.896413883,513.35020224
2614181602,-137.707805761,0,2614185182,528.809736772,457.194743581,564.672761643,523.678397539
2614199098,-145.014080003,0,2614201181,522.767122624,473.024274003,549.862337431,524.29582967
2614216610,-152.327380719,0,2614217180,513.007607098,487.995647099,528.561435778,520.648615572
2614231625,-159.61538606,0,2614233179,508.469202133,487.567569903,520.709313374,514.588781817
2614249148,-166.915336472,0,2614249178,499.936478135,481.1836631,514.791191349,510.731712658
2614266663,-174.215286884,0,2614269177,489.618793923,465.959613277,514.020818837,510.8443827
2614281669,-181.529711776,0,2614285176,479.954605606,461.513681455,513.471578045,513.939943038
2614299170,-188.826289505,0,2614301175,474.28513529,458.875527549,506.021509652,510.252887115
2614316681,-196.625822611,0,2614317177,467.442825469,461.933534123,494.446276431,507.290427723
2614331691,-203.787351334,0,2614333179,463.783914746,467.011234553,482.90767918,500.796392705
2614349216,-210.765348431,0,2614353182,457.561968165,476.150413416,452.140975898,490.408382152
2614366716,-218.015972901,0,2614369184,430.782859701,488.924674887,447.456497716,494.31404932
2614381746,-225.687624103,0,2614385186,419.680147251,494.185266147,440.578128389,492.111941819
2614399236,-232.642152747,0,2614401188,412.399638014,495.493653347,429.023427987,481.751185944
2614414251,-239.917791483,0,2614417190,407.432586867,486.335270892,408.546566823,475.543402931
2614431755,-247.220692992,0,2614433190,398.0455665,480.361911234,400.183808249,460.250621476
2614449269,-254.538490669,0,2614453189,387.342873098,469.536792075,394.044752554,457.395880357
2614464279,-261.839565308,0,2614465188,381.087236171,460.997669707,393.18638625,463.325203813
2614481801,-269.133472895,0,2614485187,370.99874216,453.682896973,394.242149388,475.89304113
2614499303,-276.419370361,0,2614501186,360.405867887,458.060254776,396.411642502,488.377789899
2614514317,-283.738573271,0,2614517182,353.331952061,466.523605084,392.574604428,492.768338942
2614531823,-291.026719192,0,2614533177,350.613257164,467.807907258,395.418133746,504.345267238
2614549346,-298.36362889,0,2614553171,346.420882842,465.485150332,397.033568773,515.248584322
2614564362,-305.627182078,0,2614565168,346.823155122,465.304931617,398.495239219,524.48020005
2614581865,-312.922213943,0,2614585162,340.272981919,469.483461286,386.785989342,529.380746478
2614599365,-320.227082901,0,2614601157,334.398241088,474.507924448,369.713421715,531.081825092
2614614381,-327.547410039,0,2614617153,330.398723185,474.370404969,357.240714477,522.521687792
2614631892,-334.824173054,0,2614633150,321.662565686,475.686743676,347.583412759,510.456546044
2614649408,-342.200712079,0,2614653147,313.775398381,465.974484551,344.748442964,498.707687425
2614664411,-349.423511713,0,2614665146,308.955021802,455.480450196,343.641168305,500.046431753
2614681932,-356.728240143,0,2614685143,304.659384235,448.256891844,335.825596475,499.363040697
2614699437,-364.038168125,0,2614701141,302.591688171,443.585153271,330.478282623,499.146226064
2614714450,-371.350766198,0,2614717143,300.274144746,444.850172636,309.067160516,499.696133874
2614731954,-378.677557747,0,2614733144,272.402633123,449.245657674,279.792585993,497.31067924
2614749487,-385.926776932,0,2614753146,264.031641986,459.022901552,271.696810056,490.007432859
2614764480,-393.233051174,0,2614765147,258.461324247,463.749395093,276.444318502,486.902900329
2614782007,-400.531174665,0,2614785149,254.105420247,470.342873738,278.155438263,493.717025071
2614799497,-407.839416306,0,2614801151,253.152381796,471.445570466,273.384351004,489.075079809
2614814512,-415.131637552,0,2614817152,252.900951445,476.058201016,267.769275148,496.120323641
2614832024,-422.436365981,0,2614833154,250.152903814,477.518174261,256.72521327,489.048364863
2614849539,-429.825833725,0,2614853157,248.546812503,479.915820191,248.769680491,491.865036431
2614864549,-437.050179172,0,2614865159,246.745559895,486.047032791,244.408879239,493.187434627
2614882065,-431.983155845,0,2614885161,243.838737278,491.753336705,237.897190697,497.88021017
2614899586,-424.667044509,0,2614901164,241.256578914,497.251497064,233.408547127,502.054684764
2614914589,-417.367656263,0,2614917164,222.078540408,497.773129192,227.532670254,500.649605455
2614932088,-410.075294489,0,2614933164,184.118697696,495.42848696,202.081407015,505.698366971
2614949629,-402.785321698,0,2614953164,170.482368877,482.848753828,180.872815355,508.338999212
2614964610,-395.487479213,0,2614965164,163.077534728,477.383632901,178.717708992,508.636401735
2614982136,-388.178815987,0,2614985164,154.968089176,469.15830941,171.00663342,505.629051319
2614999637,-380.883643644,0,2615001164,152.975982439,466.601194806,167.145170448,502.29142112
2615014649,-373.562192177,0,2615017164,150.780205928,469.820684178,161.977576981,498.780777754
2615032158,-366.24818887,0,2615033164,150.849309225,469.172309868,160.300645008,495.126921331
2615049684,-358.979014442,0,2615053163,150.648839769,466.331736558,157.305246924,492.829854105
2615064691,-351.682858349,0,2615065163,152.701757505,463.824701175,158.157980402,490.482302366
2615082199,-344.377989442,0,2615085163,153.196734706,466.21763736,157.957937582,493.150952462
2615099701,-337.080709071,0,2615101162,152.762675617,469.933264014,161.103548056,496.030595195
2615114720,-329.773732237,0,2615117162,153.668614692,471.40681237,163.298023269,500.801596838
2615132220,-322.473219711,0,2615133162,231.587804882,467.269570458,261.854111406,503.707445252
2615149752,-315.175939391,0,2615153162,282.327465468,458.189432672,308.972809086,500.014603587
2615164744,-307.881610168,0,2615165162,289.757929927,451.138205549,320.643502401,499.003897963
2615182269,-300.575195448,0,2615185162,307.85019687,449.599182387,319.370319902,490.98441315
2615197284,-293.277493491,0,2615201162,320.821325159,461.370097191,336.723289799,489.748983225
2615214780,-285.974873039,0,2615217162,331.983970408,468.180355148,357.508036292,491.446411621
2615232288,-278.641898188,0,2615233161,339.823749646,469.632689337,363.880929879,489.232298537
2615247307,-271.342650469,0,2615249158,347.799361594,464.740777908,379.769780841,483.80089585
2615264811,-264.073476042,0,2615265153,360.341847245,461.774900654,391.254793925,484.409826142
2615282331,-256.743592868,0,2615285147,373.090247549,460.471860826,402.17999097,490.396084279
2615297334,-249.471748399,0,2615301143,386.529913491,458.516333176,410.707539882,491.958883809
2615314843,-242.170814289,0,2615317140,393.23526176,456.865482849,421.202691774,488.87654174
2615332363,-234.866226438,0,2615333137,400.647729245,457.565134661,427.624070808,483.11524384
2615347370,-227.494184323,0,2615349135,409.536498688,461.369981484,438.648218559,482.707578725
2615364881,-220.263796103,0,2615365132,417.764708024,464.881960285,441.352238865,480.465888603
2615382406,-212.964969969,0,2615385129,430.923414782,471.589436583,453.38672616,483.374616712
2615397403,-205.324375808,0,2615401126,436.430628134,466.115368401,457.816219305,484.556913766
2615414912,-198.367879766,0,2615417124,440.434382673,464.502977999,458.249154559,481.066561143
2615432431,-190.725458734,0,2615433121,442.380521948,467.93852922,469.771014378,475.111786273
2615449940,-183.430988983,0,2615453120,449.940870791,475.482186899,475.991135755,473.280330028
2615464946,-176.126963246,0,2615465121,451.152171021,478.420096449,479.497606814,475.338689771
2615482466,-168.811695132,0,2615485122,457.275305005,478.016085031,473.708428722,474.52610475
2615499971,-161.51090155,0,2615501123,459.378709253,477.851272585,476.097606854,474.685276186
