t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10431816083.0,7.30040684096,0.0,10431818756,523.496178134,599.843605464,682.444828195,505.66468721300004
10431834106,14.3107279796,0,10431834765,521.91765066,618.481014192,685.054086899,504.25930383300005
10431852116,21.6033731567,0,10431854777,517.138867323,599.70861342,684.316226882,505.252380196
10431867129,28.9002342381,0,10431870786,512.56955224,591.855076952,684.25169381,507.765303478
10431885125,36.1982195471,0,10431886795,519.792208795,605.914805033,682.033555751,508.111132868
10431900393,43.5001397034,0,10431902804,513.556940519,615.329667007,681.232149789,505.125751373
10431918157,50.7968602564,0,10431918813,520.654871206,610.548095634,682.0323717719999,504.72964008900004
10431933172,58.100466754,0,10431934822,520.715176699,609.010917457,686.591640308,505.73736451699995
10431951170,65.4297901607,0,10431954833,522.341842916,616.9751892959999,693.993970855,489.21870045400004
10431966196,72.6984048211,0,10431966837,523.167933587,617.804168631,694.553547988,495.798601986
10431984201,80.0160642651,0,10431986843,520.317363943,621.754347334,696.468273701,485.417573737
10431999272,87.6372677463,0,10432002848,515.610844459,631.045672632,693.99414541,481.670910791
10432017210,94.6024788979,0,10432018851,600.292531553,589.098217344,719.9731397039999,487.261051041
10432035229,101.900885792,0,10432038855,588.116305482,627.26494381,740.9718744610001,485.40007574099997
10432050236,109.200698022,0,10432050857,597.137289275,620.419652212,742.5455099330001,493.40959463900003
10432068253,116.495310597,0,10432070861,600.303584246,602.464318225,758.482583997,486.202488694
10432083263,123.803554584,0,10432086864,598.97674282,604.599411108,771.31031926,492.30994919
10432101269,131.112360685,0,10432102867,602.009139386,584.930104203,772.628097795,492.220568271
10432116282,138.404443749,0,10432118870,623.830579364,584.537394912,779.3376914239999,491.005246928
10432134294,145.701585887,0,10432134873,674.248308419,592.261818522,794.368375946,498.646513435
10432149301,153.01854274,0,10432150876,688.592780967,587.257833668,807.0230715280001,488.736976439
10432167320,160.29896184,0,10432170876,710.286790345,595.151885376,812.249370875,503.08421347300003
10432185323,167.604535736,0,10432186874,709.582883407,601.352522887,812.941432003,505.07325106
10432200346,174.904347966,0,10432202872,717.820846062,604.3833560959999,815.8112406639999,508.441957778
10432218347,182.537074882,0,10432218869,716.020266105,604.153873339,822.137947557,515.80213246
10432233358,189.505096602,0,10432234865,720.584431597,595.688398822,818.211310964,516.479068222
10432251370,196.808140986,0,10432254861,726.961625369,586.828357567,824.608919939,505.764641803
10432266383,204.437916804,0,10432266858,731.699602918,585.361862135,825.083423995,501.25708910699996
10432284395,211.406781695,0,10432286853,747.922672247,578.25315331,837.2536972139999,494.838243658
10432299407,218.704626476,0,10432302849,763.080400629,557.424744614,840.9227960869999,494.107999123
10432317411,226.006406104,0,10432318845,767.959916142,570.459292108,846.763608494,494.814130661
10432332441,233.64264623,0,10432334842,767.2719568,562.0994639209999,851.514646399,501.901590933
10432350436,240.638071252,0,10432350838,781.891838749,568.8220784709999,852.32775679,494.311092547
10432368457,247.90963701,0,10432370836,786.124182809,568.502781447,857.1249899960001,488.505468476
10432383457,255.210432887,0,10432386836,783.093650941,569.27606374,873.9043223489999,489.725598101
10432401470,262.508277668,0,10432402837,829.697062501,566.910858326,876.04432065,499.75970997900004
10432416481,269.830996238,0,10432418837,840.526246668,559.03518896,883.413771276,504.525199226
10432434498,277.130948945,0,10432434837,835.45997196,584.194031601,886.95225848,502.818732569
10432449502,284.420502496,0,10432450837,842.429750919,586.0376334059999,895.1388178560001,506.822748534
10432467519,291.70893182,0,10432470837,849.842307012,586.180999029,906.712665861,501.63144138300004
10432482526,299.01787845,0,10432482837,859.383664515,581.748797931,908.599082798,501.802111015
10432500546,306.31291261,0,10432502837,879.110159916,578.7821097140001,914.3127654389999,492.716630754
10432518548,313.617783915,0,10432518837,887.825237714,580.084144114,914.45288248,490.749271204
10432533558,320.919422963,0,10432534837,889.710752531,575.0408986780001,924.33761663,488.399468698
10432551569,328.230055985,0,10432554837,894.761868702,566.20322439,926.325213742,486.72475837800005
10432566588,335.514831519,0,10432566837,900.734464826,558.334375426,933.9744668,486.45614812300005
10432584599,342.818156959,0,10432586835,911.356847331,558.341213051,938.18383077,491.804732504
10432599629,350.116142268,0,10432602834,909.622789321,564.137255806,942.14621002,492.65716574699996
10432617613,357.427196824,0,10432618833,926.801234299,562.331860401,949.353501364,499.065998612
10432632636,364.725884776,0,10432634824,931.98393368,561.199902184,951.3902939,507.763739305
10432650638,372.023167493,0,10432650815,935.297651152,549.737776145,958.779821128,512.054444859
10432668701,379.331551958,0,10432670804,940.697341566,541.19082354,960.591555596,506.35503746
10432683660,386.965122095,0,10432686795,945.324212077,542.960688466,967.242425157,496.884615785
10432701671,393.917545005,0,10432702786,946.832734735,544.197685802,971.723767922,492.660457535
10432716693,401.574583546,0,10432718777,944.753797838,551.87520684,978.364504014,498.41149610900004
10432734698,408.520261091,0,10432734768,944.463755898,553.791389136,991.420420928,507.529415405
10432749703,415.829488777,0,10432750759,954.504098808,542.22927756,996.801655116,504.74575671199995
10432767731,423.11974492,0,10432770753,955.604780055,530.344636149,1009.94666845,498.77245948800004
10432782726,430.759919945,0,10432782752,956.270945509,528.989826339,1008.92318231,497.825365759
10432800753,437.717964044,0,10432802750,947.676351696,536.245300709,1018.86115279,506.46431926400004
10432815772,431.299348231,0,10432818748,940.347358171,540.421564048,1022.77210756,508.04824816
10432833761,423.997709132,0,10432834750,927.5735528,550.428751442,1024.64243853,511.553090713
10432851777,416.68805986,0,10432854754,924.055909398,552.3665388759999,1038.53007581,507.90186476699995
10432866796,409.393447234,0,10432870758,888.086039676,535.648023619,1047.05641468,507.18401877699995
10432884794,402.075928318,0,10432886761,863.245134393,460.57332952300004,1052.34022039,512.157421195
10432899832,394.789888029,0,10432902764,783.548921158,460.937391819,1054.69589145,513.3389266959999
