t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6795285786.0,7.29425614841,0.0,6795288195,645.053917972,514.572261899,642.641371388,508.719853102
6795300808,14.4135299306,0,6795304194,646.058035369,511.114103609,648.049153913,510.147360704
6795318869,21.7082866703,0,6795320194,643.505791544,513.221426292,643.759875943,509.339357575
6795333838,29.7246672188,0,6795336193,644.713946778,513.294799458,641.837995368,509.278745848
6795351902,36.2999189069,0,6795352192,644.559157035,511.446510406,643.398125559,511.158179962
6795369913,44.1784555979,0,6795372191,643.547875266,511.905023765,641.527857247,510.316175186
6795384892,50.9038897887,0,6795388191,643.139327568,514.398028769,645.361064176,508.335823647
6795402947,58.2092403147,0,6795404190,645.595006013,511.493000401,646.688239492,508.809509036
6795418965,65.5038724215,0,6795420189,645.716115319,511.86307486,649.448691344,506.055751416
6795433990,72.8042376364,0,6795436189,644.599860174,512.280589091,649.828218609,509.45755187
6795452001,80.1011131333,0,6795452191,644.09403192,513.44591155,649.037320905,509.754267101
6795467029,87.7612931903,0,6795468194,651.14502446,508.709375212,655.405327983,514.802056672
6795484987,94.7096954281,0,6795488197,702.132397767,508.472619081,693.478473883,516.221771508
6795503054,102.010060643,0,6795504199,703.635598324,510.047872678,701.559965204,518.806017789
6795518064,109.315161903,0,6795520201,711.059914864,509.399801205,705.332764633,519.24470751
6795536087,116.616399548,0,6795536203,711.51882336,511.040196657,713.291072261,518.501248845
6795551098,123.911156287,0,6795552205,716.397545296,510.785230486,711.904066961,517.403638335
6795569078,131.228596193,0,6795572208,722.75869902,509.93878771,715.586340581,514.589939173
6795584135,138.513133045,0,6795584209,724.517648081,508.682529828,728.241108885,510.97417357
6795602142,145.807266621,0,6795604212,730.768950634,510.359543369,732.676346538,507.023477504
6795620169,153.111121553,0,6795620214,736.681114193,511.172235999,733.934509791,506.245625359
6795635139,161.291020312,0,6795636216,742.869543268,509.03744091,737.269305231,507.931858984
6795653153,167.717709723,0,6795656217,794.479420383,509.336812165,796.907592883,512.605676904
6795668177,175.780204401,0,6795668217,807.174849937,508.125223272,801.506548032,513.570144931
6795686228,182.31607213,0,6795688218,813.494259079,508.780144261,811.623440143,514.664102143
6795701199,189.611078135,0,6795704220,819.667607963,511.115214169,822.598276501,513.057708816
6795719286,196.912689678,0,6795720223,825.669427263,513.150278481,827.742384591,516.699548921
6795734271,204.212431729,0,6795736227,836.838228542,512.17742765,832.801275524,518.429738885
6795752249,211.513918639,0,6795756231,847.241546063,508.715722895,837.436415979,519.079826142
6795767310,219.329266509,0,6795768234,855.306414497,505.107702301,851.033785972,517.094543242
6795785312,226.114773701,0,6795788238,860.186218922,503.276237086,858.062723058,514.773604587
6795800296,233.747534546,0,6795804242,867.249819512,504.014873603,858.856468879,518.544689048
6795818314,240.715254865,0,6795820245,873.373980858,505.841312042,861.408575384,521.54417002
