t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4092900973.0,14.5226501499,0.0,4092903044,646.04856001,488.158460081,616.867643032,489.316719754
4092918995,21.8438205095,0,4092919045,648.437545882,487.270727735,619.90477813,499.688331878
4092933991,29.6090643947,0,4092935046,648.794823869,489.831763823,619.957258004,507.174120411
4092952017,36.4174422592,0,4092955047,648.026069435,495.317215345,617.966986998,494.253218437
4092967032,44.11818306,0,4092967047,645.830991492,498.774721973,616.638636995,477.791551542
4092985028,51.0205752241,0,4092987045,645.339743155,500.92696076,618.888868785,471.086118237
4093000043,58.3202445535,0,4093003043,644.352923747,499.596589459,618.462700449,464.786964753
4093021048,65.6203354746,0,4093023041,646.242814524,497.676183676,616.802968448,472.870619911
4093033067,74.072347495,0,4093035040,645.7839727,495.946878755,618.367186619,475.162083416
4093051074,80.2407535782,0,4093055038,647.302164314,493.711613263,619.569196426,480.849875261
4093069084,87.858160324,0,4093071036,645.71254264,494.63356938,618.11007244,484.739419792
4093087096,94.8586421508,0,4093091034,645.464698838,492.989935405,621.628215735,488.94165139
4093102108,103.328360895,0,4093103031,647.342842529,492.804583122,623.819349253,495.409068993
4093120123,109.45474863,0,4093123017,750.50640115,493.120370921,730.870735287,511.741797573
4093135133,117.781548781,0,4093139006,754.19017489,493.593163003,751.540320439,524.533361583
4093153140,124.030759382,0,4093154995,749.571043342,501.948109395,747.777628268,524.370586932
4093168156,132.28982427,0,4093170983,758.783868475,503.190926294,749.829169471,524.883964227
4093183166,138.627287453,0,4093186968,773.642249221,504.534880728,762.172724058,522.1786123
4093201168,145.930891617,0,4093202953,771.353558756,500.881447029,769.6016275,512.291386442
4093219181,153.23927378,0,4093222935,784.316394521,502.136685208,779.698317456,512.8833491
4093234193,161.16935888,0,4093234924,790.404931189,496.793692035,782.457567695,513.474115408
4093252206,167.849292696,0,4093254906,801.47190223,498.577308675,793.050961435,516.675286264
4093267223,175.659365518,0,4093270891,804.679263762,498.371761327,798.855274144,513.111710341
4093285225,182.45312831,0,4093286876,811.711072354,497.295051187,807.470442482,511.04290718
4093300249,190.104824276,0,4093302865,824.2656269,497.739110584,815.591922931,520.682629733
4093321249,197.071016876,0,4093322863,832.475195149,493.06990304,828.31071829,524.389905671
4093333262,205.494360858,0,4093334863,837.962989176,495.467037989,833.713996137,522.081717186
4093354271,211.633677318,0,4093354861,846.335592379,494.975211003,842.252221169,511.056754596
4093366280,219.961742232,0,4093366860,853.72907238,497.669205712,850.70297041,506.927557962
4093384305,226.225427383,0,4093386865,861.254430303,496.292781956,859.337784104,513.898104458
4093402313,233.571752544,0,4093402870,865.201539459,491.685675269,865.855662349,512.708940128
4093420322,241.184943405,0,4093422875,869.988774228,495.380466116,874.819928562,512.060600338
4093435362,248.90662311,0,4093438880,870.40690445,500.156655121,873.32760298,519.823463327
4093453348,255.431833841,0,4093454885,867.759570042,501.989525752,866.673702785,516.882243193
4093468362,263.31638735,0,4093470890,859.673799226,496.621850466,866.469508089,520.966101984
4093483370,270.033842566,0,4093486894,862.853370616,497.373210352,870.103060704,514.644514706
4093501376,277.339133084,0,4093502898,869.049427873,494.205865332,875.408248915,514.608568631
4093516386,284.63767818,0,4093518900,875.216425558,494.581955735,877.371857152,516.757623083
4093534405,291.960534893,0,4093534902,878.245220988,493.932365274,887.530668061,516.472870502
4093552421,299.23800055,0,4093554904,886.893125408,497.953343376,893.757686972,517.271806918
4093567422,306.880843155,0,4093570906,893.609688156,502.017275101,900.005257438,520.639145905
4093585427,313.833685444,0,4093586906,900.639373997,501.886703197,907.876253516,517.339991825
4093600452,321.962619922,0,4093602905,907.516889401,500.327470373,913.96986017,520.5672376
4093618451,328.7905314,0,4093618904,916.695255056,501.229075846,921.792667794,521.312455757
4093633469,336.672836434,0,4093634903,924.314498784,501.538249309,927.425207687,520.491258193
4093651469,343.074943237,0,4093654902,928.43474996,503.833316471,936.240672886,520.418922005
4093666485,350.674081138,0,4093666902,933.665151055,504.599829679,940.936106081,518.854874192
4093687495,357.646738104,0,4093690901,943.198789996,510.700623826,948.981561699,516.712385014
4093702502,365.947259213,0,4093702900,949.908428571,510.407411277,952.751078258,518.022840454
4093720544,372.587282627,0,4093722900,954.162851585,510.783605987,958.44261964,514.70773247
4093735531,380.422088658,0,4093738900,963.727143268,509.294940698,967.731308831,516.686582328
4093750540,386.887433776,0,4093750899,1012.24173937,507.093848969,1007.22539485,512.67026971
4093768554,394.541940343,0,4093770899,1015.70992304,504.809096204,1003.23308148,512.136440521
4093783567,401.449110513,0,4093786899,1021.83289125,499.136096923,1011.71102715,507.300310557
4093801570,408.775339935,0,4093802900,1027.32142544,493.281477891,1018.35737145,503.894413621
4093816630,416.059410486,0,4093818900,1032.00559397,491.860649573,1024.39809687,503.808491344
4093834595,423.390980033,0,4093834901,1038.19873887,494.065119794,1031.67036558,507.247428374
4093852631,430.648209428,0,4093854901,1046.0488226,494.311657285,1039.31150384,506.840531133
4093867613,438.006257777,0,4093870902,1053.73487037,492.123191153,1045.72460504,506.945642591
4093882646,431.047232185,0,4093882902,1061.98767479,492.038090517,1048.95842739,505.918682039
4093900635,423.757680986,0,4093902903,1070.8715875,492.294371517,1058.98276465,502.823483618
4093921653,416.469113493,0,4093922903,1082.35805052,494.1497296,1065.57260138,502.557042896
4093933663,407.778903812,0,4093934902,1087.79551122,490.58743473,1073.25042715,503.964748407
4093951670,401.874271776,0,4093954902,1096.55029676,492.093427284,1076.98641219,504.937069634
4093966680,394.235926121,0,4093966902,1102.62290578,494.773607524,1083.71418145,504.346827562
4093987698,387.27127934,0,4093990901,1110.78705132,493.020784587,1092.2912624,507.556006883
4093999704,378.824607445,0,4094002900,1113.40040512,487.740373545,1092.54676667,509.542178611
4094020717,372.652688125,0,4094022898,1116.69419044,485.251525001,1103.64433432,508.988896642
