t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3522341585.0,14.5961018469,0.0,3522343696,646.759545129,522.025667847,651.716875807,524.994733387
3522359597,21.5622944404,0,3522359700,649.124788515,511.179311283,656.267447697,526.241231787
3522374615,29.1972673881,0,3522375701,653.887453769,505.889933438,658.268793051,524.95903237
3522392621,36.1605088716,0,3522395700,658.994649037,501.781439146,663.358638469,526.584095749
3522407630,44.0783678951,0,3522407699,656.965665868,500.22806741,661.305761666,529.581867071
3522425637,50.7661713612,0,3522427698,660.40136955,498.781896212,661.940797828,527.528359807
3522440662,58.5509488657,0,3522443697,661.493218729,497.936085755,663.272033816,528.25986099
3522458663,65.3596077871,0,3522459696,661.557371977,501.315934145,663.661940672,533.411508822
3522473671,73.0046988593,0,3522475695,660.524755631,501.585106233,662.387387374,534.002739404
3522491686,79.9627407521,0,3522491694,660.710456152,499.815346847,664.937902031,531.383473674
3522506703,87.6030538189,0,3522507693,662.984734702,499.641893933,670.917911392,530.568502959
3522524715,94.5654521189,0,3522527692,659.537301728,504.932389985,667.597555704,531.201546446
3522539722,102.192414882,0,3522543691,660.42604178,506.203338971,670.250407736,528.653602758
3522557728,109.167039258,0,3522559690,665.64648441,502.195195531,678.389760952,526.96014481
3522575741,116.802714861,0,3522579689,716.166679535,504.802189585,721.635255884,527.079738298
3522593750,123.769750638,0,3522595688,724.572601185,504.557357788,729.792057031,534.542037461
3522608764,132.226540664,0,3522611686,729.072380887,503.372963405,737.616215856,533.32993313
3522623772,138.395649389,0,3522627685,734.133606684,509.579408133,742.106274892,538.045342311
3522641784,146.033854517,0,3522643684,737.661625996,515.172381404,745.130313845,536.536507614
3522659795,152.998501297,0,3522663683,746.178387003,509.020126251,754.392067054,535.995484224
3522674816,160.618437574,0,3522675682,751.14628926,507.473701117,760.58161298,533.30108129
3522692820,167.58350594,0,3522695681,755.634046304,505.30246922,767.426838642,528.991145105
3522707829,175.620112479,0,3522711680,759.578961901,512.79246273,773.32907997,527.49138263
3522725838,182.16991588,0,3522727678,768.749342503,508.884952427,780.49641146,532.70142521
3522740851,190.096487743,0,3522743677,776.466526659,511.707156064,784.41662278,528.359752724
3522758865,196.770378779,0,3522759676,781.177803904,516.039393993,790.933353801,528.826885546
3522773875,204.420528926,0,3522775673,787.629415276,512.958372429,804.179045378,528.113594204
3522791884,211.373511744,0,3522795669,827.006419237,511.974082509,834.21924432,531.640321523
3522806896,219.032796316,0,3522807666,833.166370715,514.182714966,848.216170501,535.009386466
3522824918,225.972990944,0,3522827662,844.033271619,514.648919657,857.570070367,539.05386366
3522839914,233.603466943,0,3522843658,849.201165081,517.282134138,863.869882209,540.898036192
3522857927,240.572329603,0,3522859655,856.072145025,517.318072936,869.857700615,540.355386808
3522872945,248.206037782,0,3522875652,860.942978256,516.379154559,874.273527193,539.78133912
3522893949,255.183051167,0,3522895647,869.573337126,511.064067166,880.036425314,539.532643554
3522908966,263.769971602,0,3522911644,880.335170656,511.45367991,885.740821948,538.377130795
3522923972,269.773395942,0,3522927640,883.574875063,512.952292472,891.038610142,537.96701443
3522941981,277.405136697,0,3522943637,892.258736585,514.165827837,898.422104343,536.711006894
3522957000,284.376247837,0,3522959634,899.175524252,515.065861908,904.065086886,535.454229625
3522975009,292.015717733,0,3522975633,904.062136396,512.732044704,909.720875685,534.624372456
3522993022,298.982894039,0,3522995636,914.781320334,515.114118507,917.889797081,529.399003187
3523008028,307.163824475,0,3523011638,921.525300071,512.821134562,921.256389767,528.693001853
3523026039,313.580124758,0,3523027641,926.508448726,512.8060475,931.266817025,528.191232463
3523041052,321.63893497,0,3523043643,935.270756935,512.295755683,935.276652612,528.306767386
3523059063,328.179322901,0,3523059646,940.593588675,513.27269285,940.935830819,529.150243577
3523074071,335.821603379,0,3523075648,946.79073256,514.66347914,945.333990761,527.877459398
3523092086,342.786671745,0,3523095651,957.012765699,515.970273787,954.4001593,527.243582753
3523107095,350.564282235,0,3523107653,958.693073427,513.80970389,961.747400243,527.327732845
3523125117,357.381653996,0,3523127656,988.25570765,512.607626596,983.774411828,526.051890316
3523140115,365.073541435,0,3523143659,1001.51590671,515.420347976,993.483438075,527.405361342
3523158128,371.983943778,0,3523159661,1008.00667379,517.805180094,1002.69441126,530.832798553
3523173143,379.640136699,0,3523175662,1014.27188359,516.702445611,1011.09117236,525.65548557
3523194153,386.587498328,0,3523195660,1018.26026738,515.843624052,1019.92888609,521.463629711
3523206161,395.351204997,0,3523207659,1025.06020922,514.7936775,1026.38825693,518.812093587
3523224182,401.181075283,0,3523227657,1028.41827728,516.571703833,1031.20779694,520.489436574
3523242189,409.070266274,0,3523243655,1035.5059654,517.797965851,1041.84620447,519.527885117
3523257199,415.79039155,0,3523259654,1040.45585825,521.644790525,1048.21616149,517.754922856
3523275211,423.426910323,0,3523275652,1046.35423567,524.850420708,1048.69387013,520.208975942
3523293223,430.397037751,0,3523295650,1060.41154499,521.592588889,1046.89435697,526.827909167
3523308230,437.952761297,0,3523311649,1069.14868748,515.240057408,1049.66323903,528.175533002
3523326258,431.330585136,0,3523327647,1074.04951186,514.077267205,1052.34574725,530.657772919
