t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1404445490.0,15.388127799,0.0,1404448106,634.906878861,543.012849675,644.935600285,518.935426465
1404463511,21.5715705532,0,1404464106,635.454763737,540.951409774,646.556927693,517.825460296
1404478509,28.9080586405,0,1404480106,635.718913576,532.712514245,642.773307256,515.205490034
1404496534,36.1676770322,0,1404500105,632.6213782,525.76622155,647.350832435,510.97852314
1404514532,43.4717027943,0,1404516105,635.746814304,526.496980915,643.735158678,510.952024516
1404529561,50.7660319919,0,1404532104,631.77435687,534.599967299,646.675109812,509.74208809
1404547552,58.0807379921,0,1404548104,632.633129326,532.687746388,646.684637702,511.738812553
1404562578,65.3784399233,0,1404564106,634.8256418,532.458157784,646.895535959,512.183504695
1404580582,72.6833088305,0,1404584109,638.439624439,530.276549707,644.16671427,514.240979506
1404595598,79.9703304981,0,1404596112,637.05310829,531.632189779,642.424027645,510.76717364
1404613623,87.2832096285,0,1404616116,633.71344417,528.865579218,642.552769239,509.895428733
1404628642,94.5967913757,0,1404632120,686.199564787,526.74319612,695.648595453,509.62013327
1404646621,101.887326305,0,1404648123,690.961962173,530.459606389,714.026574259,511.24954624
1404664637,109.1988001,0,1404668127,697.965172901,526.73296135,723.807186488,510.718012979
1404679642,116.504231147,0,1404680130,699.472330141,530.155489805,726.736497539,511.228341151
1404700655,123.79715506,0,1404704135,703.604471488,529.805808576,734.8898892,510.010994983
1404712672,132.497623407,0,1404716138,710.764404762,526.947590797,739.188221329,509.639538141
1404733678,138.371479477,0,1404736142,721.003486163,523.707029288,744.725323046,510.335265624
1404745697,146.909917179,0,1404748144,726.517822824,522.912439807,752.304125589,513.210356779
1404763698,152.99288128,0,1404764146,734.715876176,522.152203894,756.412598685,513.863768599
1404778710,160.28608625,0,1404780146,742.427105026,522.759343668,767.494081473,514.441948311
1404796723,167.584771881,0,1404800140,752.413014205,530.797055756,776.759571729,516.680385951
1404811732,174.908612306,0,1404812136,765.049282712,533.018975342,787.847387391,517.903253564
1404832751,182.176381398,0,1404836129,799.40670438,529.035676398,815.746250182,511.226479958
1404847756,190.339886154,0,1404848125,807.158344002,530.99499544,831.121259886,512.270898803
