t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9140265139.0,7.30325135655,0.0,9140267291,633.950631423,513.623110579,626.760288174,509.391499018
9140283122,14.1038410498,0,9140283291,633.16060667,512.688828951,630.299405041,511.820389095
9140298123,21.42626835,0,9140299291,632.501672853,512.637067194,627.390207202,512.63418661
9140316181,28.7015844446,0,9140319290,630.556463209,510.074577022,628.517685831,513.49743292
9140331154,36.0408371748,0,9140331290,633.160421319,511.193077095,628.59521954,512.481080275
9140349219,43.2984554097,0,9140351289,633.919998909,514.17506859,630.312236327,511.027576232
9140364191,51.3034966522,0,9140367289,634.367930812,514.809334933,630.167563639,511.23001371
9140382257,57.8920859221,0,9140383288,633.042245082,513.557122453,630.419364807,510.394763891
9140397267,65.2123944643,0,9140399288,632.971010614,512.123399863,631.641793575,511.280800731
9140415289,72.5142573492,0,9140419288,636.519455299,512.340350915,634.198590146,513.354395124
9140430335,80.1253342555,0,9140431288,638.536161997,514.516730997,633.012791012,512.817016832
9140448270,87.0962970093,0,9140451288,641.547509826,515.102180309,636.063517417,513.234888412
9140466335,94.7310541504,0,9140467288,644.526139091,515.63665347,639.778470028,512.656810151
9140481351,101.70799928,0,9140483289,676.009913167,514.8651999,679.029772684,511.847181919
9140499316,109.01534601,0,9140503290,721.280145387,516.154535375,712.187004474,509.850000607
9140514375,116.301380527,0,9140515290,726.952889379,515.813622179,722.449128171,508.926243357
9140532353,123.616080592,0,9140535292,734.854409297,515.863794377,730.555316351,506.815545819
9140550413,130.898376125,0,9140551292,742.428540671,515.954982152,739.532152767,505.450425701
9140565417,138.902295671,0,9140567293,744.478217388,516.55888639,742.050562943,505.552694837
9140583426,145.499110707,0,9140587294,752.210688804,516.486101798,751.695210055,505.153474501
9140598453,153.736342889,0,9140599295,755.880667857,515.408199122,751.79023252,505.191749846
9140616436,160.106949361,0,9140619295,764.952986287,514.105209122,760.783776554,505.374063734
9140631442,168.145766097,0,9140635295,770.331469178,514.146457063,766.193161827,504.82939872
9140649502,174.700330607,0,9140651295,779.654258075,514.989564568,773.498195851,503.660887663
9140664476,182.647417589,0,9140667294,786.213492176,516.884012814,780.344281744,503.936575447
9140682549,189.307795362,0,9140683290,792.560951743,517.007300647,786.835910366,503.884741658
9140697553,196.603675872,0,9140699285,802.923913537,516.156302645,793.445211459,504.161841414
9140715524,203.926227805,0,9140719278,816.197343844,512.275340057,803.151031846,503.875858962
9140730583,211.559613984,0,9140731274,821.319588102,508.988181857,809.206938982,501.111724728
9140748562,218.516991762,0,9140751267,827.86470571,505.218011554,825.63697906,496.438691881
9140763574,226.149505513,0,9140767262,830.674960117,505.175869004,831.766846696,494.079877864
9140781631,233.109002048,0,9140783256,842.254993526,510.944384751,837.453080364,495.433272279
9140799612,240.421832621,0,9140803249,853.014231867,512.757897031,841.56746349,493.199735165
9140814655,247.711232224,0,9140815248,856.700480116,512.365396674,848.759058268,495.308419928
9140832641,255.016086297,0,9140835246,863.881498449,508.902708119,856.832906791,498.720238514
9140847665,262.309723416,0,9140851245,869.924854996,510.021231516,865.069775654,500.480170376
9140865715,269.937251853,0,9140867244,877.630151179,511.567370024,872.715161766,499.185640901
