t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1140837853.0,15.0005548377,0.0,1140841516,648.774234532,514.4212735880001,652.130418158,517.4911301230001
1140852869,21.5788646625,0,1140853514,648.078615721,512.284056423,653.552830899,514.577824644
1140870877,28.9049300536,0,1140873511,643.676338387,512.982954145,652.184364451,512.1049641769999
1140885892,36.1886961796,0,1140889508,644.103851233,518.0683061469999,652.989594465,510.62614035400003
1140903897,43.4932606171,0,1140905505,645.026451367,519.011521723,652.7976484530001,509.159074476
1140921913,50.7863016712,0,1140925501,646.906939106,519.509965918,655.599189422,511.724345945
1140936921,58.1198151209,0,1140937500,645.658233542,520.951235688,652.7245202519999,510.177831594
1140954960,65.3862961464,0,1140957499,647.326580483,519.698301901,654.030522988,511.868183508
1140969943,72.7101130825,0,1140973497,646.423178659,518.218891846,653.009590646,514.70456796
1140990958,79.9916307533,0,1140993496,645.953933704,516.416515839,652.019237353,514.835489165
1141002968,88.673099757,0,1141005495,648.25398401,514.4568167269999,650.8155910940001,512.097700023
1141023989,94.5850203407,0,1141025487,648.33185838,512.018033312,655.816497745,512.422936954
1141035987,103.152379688,0,1141037483,648.924460775,514.7408605530001,659.4789312940001,511.60951695800003
1141054001,109.196959835,0,1141057475,668.834511871,520.8890598940001,686.276785825,506.511024986
1141069008,116.51810668,0,1141069470,737.016398741,524.2879043190001,734.590808319,503.037750375
1141090025,123.818595793,0,1141093461,733.646744757,522.12893838,734.856043353,501.11419741599997
1141105036,132.07187249,0,1141105457,738.977769279,518.837092171,741.373912921,501.141887511
1141123050,138.74068309,0,1141125449,747.131352099,518.09190758,751.5665619739999,501.262103735
1141138057,146.579679847,0,1141141447,754.242194707,521.363079213,756.010103298,500.568958372
1141153070,152.992165294,0,1141153447,758.016210938,522.6868137580001,758.706700598,500.51853065
1141171081,160.312890604,0,1141173446,769.837261761,518.985546341,767.699222044,504.085118341
1141189090,167.597078315,0,1141189445,775.174271924,515.551977339,776.0507788130001,504.97177915199995
1141204097,175.270250694,0,1141205445,778.305900338,519.149376727,782.291738992,504.504982166
1141222109,182.199461774,0,1141225455,802.607281673,525.009556739,803.8138722460001,503.259823948
1141237122,189.991943413,0,1141237464,824.709059472,529.909776358,825.727577986,506.043004516
1141255148,196.828686318,0,1141257477,835.969256583,531.452449904,833.4750372110001,511.95291708900004
1141270144,204.456608334,0,1141273488,844.881011892,531.759321903,837.645524118,514.060279828
1141291166,211.432896698,0,1141293502,853.577719596,532.408687234,841.693229162,511.252349975
1141303169,220.249133141,0,1141305510,855.871684826,534.059500178,846.820856603,511.151457695
1141324180,226.014762902,0,1141325523,861.45590241,537.190604583,856.7352747739999,511.658457591
