t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
11470059797.0,14.3054366035,0.0,11470061352,649.054030551,517.246400766,663.18576154,525.121899055
11470077810,21.599487116,0,11470081355,652.913239446,517.263694087,659.475974532,527.931773549
11470092808,29.3006519442,0,11470093357,653.801414906,522.011040415,657.454414594,528.03261042
11470110834,36.1982683538,0,11470113355,652.743990601,522.342298142,657.718338107,524.155964483
11470125839,43.8547447802,0,11470129354,655.545476126,523.55974482,658.188742575,523.666462508
11470140859,50.800703331,0,11470141353,656.78712465,522.807984712,658.466628447,522.0318674
11470158868,58.1237029068,0,11470161335,649.854639717,522.666632585,658.776132308,524.162506534
11470176866,65.4201424029,0,11470177321,647.438577525,519.955077804,660.887017897,529.398537609
11470191874,73.0669223157,0,11470193306,651.548294439,516.616563652,666.523715139,526.352985828
11470209898,80.0248258862,0,11470213288,651.598319204,516.7262245640001,664.8052781609999,522.998609461
11470224899,87.6427972133,0,11470225277,662.701973913,515.720795341,678.6521267,521.95631545
11470242911,94.6070246147,0,11470245259,707.411721084,514.661506775,721.6784010010001,518.6333971409999
11470257922,102.243826906,0,11470261244,715.620039634,512.27968976,729.622887115,515.92472476
11470275935,109.206508495,0,11470277230,721.095224011,508.869093186,735.7507020989999,516.684510015
11470290944,116.850618316,0,11470293215,731.368646393,506.82968658199997,740.304617028,518.0415056740001
11470308955,123.806695017,0,11470309203,732.117806096,509.638171846,745.496127933,519.138552793
11470328953,131.459658232,0,11470329187,734.420004936,516.705264843,750.287945403,517.950701558
11470340971,138.408989466,0,11470341177,742.17297835,516.75504355,754.62393614,518.7373455640001
11470358983,145.708099053,0,11470361176,741.747351687,514.12661917,757.685254212,514.532645009
11470376994,153.025336912,0,11470377178,748.38515674,512.937964074,761.4951049010001,509.974262016
11470392006,160.649069956,0,11470393180,770.0310611,514.636144899,772.0318084789999,504.27662964300004
11470410023,167.620323831,0,11470413183,783.999217212,512.713768331,789.019782736,501.94109005800004
11470425031,175.262185197,0,11470425185,783.585127917,507.599184089,795.614971395,503.047393066
11470443036,182.209127447,0,11470445188,793.664529987,503.60723503199995,803.7447370460001,507.39962055
11470458052,189.84859983,0,11470461190,796.294440976,505.08570287099997,806.532621505,508.805881904
11470476059,196.830533968,0,11470477192,799.576620055,505.74286356,810.16905881,507.15736744099996
11470491070,204.451456392,0,11470493194,805.478570107,507.298785999,815.231051389,501.28851126300003
11470509084,211.414559566,0,11470509198,808.667884152,507.470626366,819.145943195,500.460058659
11470524100,219.052486085,0,11470525201,812.112557377,511.03379275699996,824.516508993,502.352218655
11470542108,226.01558931,0,11470545206,818.657809217,513.570974062,829.66991866,503.769063984
11470560117,233.677124811,0,11470561203,830.059697325,510.69714726800004,833.466140202,502.44072176199995
11470575126,240.61507319,0,11470577198,835.974005613,507.28015634800005,841.778221692,503.836076459
11470593138,248.255248164,0,11470593194,846.69396723,508.791855353,861.378924911,501.968477067
11470608152,255.217086582,0,11470609189,895.715600956,508.67879340900004,889.3405438860001,501.482962714
11470626171,262.855575215,0,11470629184,899.040045767,502.723105756,904.196757898,495.83242833
11470644175,269.825985919,0,11470645179,903.47092191,506.55966372,913.95414025,490.720378971
11470659182,277.471501075,0,11470661174,905.433155046,514.468029944,924.041812593,485.30806469199996
11470677197,284.448376139,0,11470681169,908.816948331,519.3583556269999,932.3928765539999,483.97541182199996
11470692207,292.06409896,0,11470693165,912.045261143,520.7996487280001,936.8860941410001,483.427667899
11470710224,299.041395659,0,11470713167,926.562877925,524.473461823,944.363595094,483.550199054
