t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6187343671.0,7.3032678716,0.0,6187345282,638.658899949,529.231344625,602.5617662340001,514.423452934
6187361692,14.297291676,0,6187365280,638.288471031,525.394435562,603.026096481,518.472168306
6187376704,21.5858229962,0,6187377279,638.554146942,526.8916892880001,602.233179589,521.95633457
6187394728,28.8810844922,0,6187397277,637.642392897,528.214701704,601.88349352,526.896441541
6187409741,36.2033913249,0,6187413275,639.251645666,531.220174525,601.952364429,526.495512384
6187427753,43.5118639072,0,6187429274,640.268325344,531.5933230730001,604.779295089,525.715361938
6187442775,50.7949113803,0,6187445272,639.391851058,527.341921092,601.416105729,521.602755821
6187460782,58.1210818327,0,6187461271,639.685622793,527.4887205919999,599.812284063,510.76704884599997
6187475793,65.3972744965,0,6187477269,640.378946407,529.860205435,599.667006662,506.449537496
6187493816,72.3613864079,0,6187497264,642.801758945,533.0006866069999,604.948400871,509.721463658
6187511835,79.9931567027,0,6187513257,642.706514791,534.5167558669999,611.844645259,519.738321445
6187526853,87.2885428316,0,6187529249,641.603581402,531.440755629,609.316207663,510.190921711
6187544871,94.2626253743,0,6187545242,690.393042213,535.16711347,676.622033049,513.824710717
6187559880,101.919945411,0,6187561237,680.198365609,541.475900053,649.905334275,509.513283154
6187574905,109.195639544,0,6187577233,702.315034904,549.0555506640001,683.993670528,513.303835832
6187592918,116.175330566,0,6187593229,704.086849598,551.447753113,681.744066722,507.35074380699996
6187610930,123.809344253,0,6187613223,712.509498448,551.174706714,684.756221279,509.548854195
6187625944,131.091145397,0,6187629219,715.949013185,549.685071909,688.1925865339999,509.729170834
6187643958,138.065477205,0,6187645215,716.621215485,547.044862254,692.81635189,511.49136767699997
6187658978,145.366097916,0,6187661210,728.738223293,543.190309492,704.990885675,511.31542467199995
6187676992,152.995874085,0,6187677206,732.150265151,547.914820587,714.3717444389999,512.27444748
6187695012,159.977683866,0,6187697201,745.446994468,548.544213746,725.319249122,523.013716392
6187710037,167.599732795,0,6187713198,751.12714422,545.928366406,731.026299835,529.062945835
6187728066,174.572070478,0,6187729194,758.651679684,547.880008363,738.016984947,525.389112683
6187743065,182.196985964,0,6187745191,763.337496068,555.754909657,747.371699467,524.360427746
6187761079,189.16521076,0,6187761192,820.716880063,550.8859254609999,819.2166709119999,522.093723085
6187779098,196.800346143,0,6187781193,829.239834367,543.207718118,817.9964432730001,526.925139587
6187794113,204.539674621,0,6187797195,839.158808035,536.749327166,828.182421217,516.5873221080001
6187809121,211.074426232,0,6187809196,844.802695286,537.229629065,831.308207067,519.313787787
6187827167,218.388382661,0,6187829197,855.806912335,537.143453571,839.172230679,510.26328634699996
6187845170,225.998217567,0,6187845199,864.992657935,536.980886091,848.002895898,515.120214867
6187860167,233.305319188,0,6187861200,870.053809593,535.703348063,853.839333295,514.610452096
6187878192,240.605565999,0,6187881201,877.440555069,531.02293621,864.421477091,519.558204651
6187893210,247.90967643,0,6187897203,884.121043021,524.3994322369999,874.330043725,511.93508398800003
6187911220,255.208676913,0,6187913206,891.321345757,519.689188093,880.047162251,504.763998848
6187926264,262.50007479,0,6187929210,900.83797535,519.457348466,886.650844602,504.21246444199994
6187944244,269.808547372,0,6187945213,904.287644613,517.2724493019999,895.125543425,504.523993762
6187959262,276.783128446,0,6187961214,909.562984064,520.476758217,901.0635213510001,505.980601585
6187977284,284.405052743,0,6187981215,915.592549095,527.4015431280001,906.94919257,505.27554666599997
6187992307,291.400198243,0,6187993216,920.122733795,528.871477613,909.077100458,505.30547459699994
