t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2939503759.0,14.2424630899,0.0,2939503765,652.137016025,523.330347017,638.90718639,516.607319079
2939518767,21.6809780657,0,2939519767,650.141421806,519.577681441,635.877417269,511.192573042
2939536805,28.5031299874,0,2939539771,647.328892927,514.069238899,631.235848754,505.37014844199996
2939554787,36.1423212624,0,2939555774,647.484356734,510.10486049,633.147311556,502.28117801300004
2939569798,43.0953063374,0,2939571779,651.831654535,509.33912678,642.8320183669999,499.16179390400004
2939587806,50.725503741,0,2939591785,655.687907494,505.914544888,646.586389474,501.75414452300004
2939605823,57.6916985406,0,2939607789,657.85944788,502.414349854,644.096315268,515.236791366
2939620836,65.5848269046,0,2939623794,659.84280653,498.827617185,638.487555596,529.554115958
2939638845,72.282750663,0,2939639799,660.01381788,500.18809813300004,637.6635124530001,539.161682851
2939653852,79.9314979741,0,2939655803,659.12527821,504.648049054,637.6022660169999,545.505399992
2939671868,86.9057029969,0,2939675809,658.24230346,510.879754569,639.456025325,549.780892787
2939686876,94.5259227791,0,2939687813,657.331248724,516.254916189,641.240805278,549.36283306
2939704898,101.494928199,0,2939707809,741.703661588,515.2549444690001,744.255109197,543.597542247
2939719901,109.122736568,0,2939723807,737.643545728,510.08959733,731.1293180839999,530.9512893980001
2939737908,116.088088248,0,2939739804,747.441372149,506.25842338800004,737.303541345,516.274608163
2939752927,123.804992414,0,2939755801,751.636859328,510.06188752300005,733.637584163,511.063138726
2939770932,130.699376619,0,2939771802,755.797806906,515.050077035,741.381165629,509.83252715
2939785941,138.346015952,0,2939787804,757.955635745,515.449711418,743.2881156789999,511.15782166699995
2939803959,145.300125255,0,2939807806,764.373028191,514.635668743,746.824459263,512.599240173
2939818965,152.928495738,0,2939819807,767.430214335,512.5290966169999,749.901668708,513.53385762
2939836987,159.889631513,0,2939839810,778.860788537,513.727417938,756.775488543,519.35715803
2939851989,167.543718956,0,2939855811,781.754135978,512.769283629,765.0886398289999,520.1532365740001
2939869999,174.519188735,0,2939871813,792.783896018,513.238997078,769.8846501789999,518.280424923
2939888013,182.147559218,0,2939891816,796.592729764,509.80966472,779.261060875,513.429660695
2939906021,189.099560594,0,2939907820,803.297487773,506.94981034,788.1098275689999,509.69797095900003
2939921037,197.462901105,0,2939923823,806.172660052,502.35488311800003,791.759612318,512.938837173
2939936044,203.696514911,0,2939939827,814.077076686,500.10992664599996,801.5441701210001,516.235904646
2939954055,211.328679713,0,2939955831,819.845148049,500.47914166699996,806.751628034,519.95501017
2939972068,218.310332845,0,2939975832,870.263024263,503.662934719,875.754724622,511.74835025699997
2939987079,225.936033287,0,2939987832,883.158405584,506.796771866,870.9548785110001,508.13243212699996
2940005096,232.914173107,0,2940007831,887.634399663,500.85793892699996,875.76655667,510.53680051599997
2940020106,240.547602664,0,2940023830,893.279595263,496.49827420199995,882.209124207,499.485536184
2940038188,247.50691157,0,2940039829,901.404882262,491.89110692099996,887.2864269239999,500.086692554
2940053176,255.134157826,0,2940055829,905.936311526,494.64241606699994,892.557111858,503.21530064800004
2940071134,262.451536264,0,2940071828,911.94006006,497.13927513,898.21143814,510.39379244400004
2940086144,269.744884083,0,2940087827,917.768765624,500.349490418,904.7616736880001,503.106242491
2940104158,277.041885693,0,2940107823,926.172218849,501.450578656,911.45015262,496.941810031
2940119168,284.87430526,0,2940119821,930.387767501,502.331841931,920.023381048,495.059722245
2940137183,291.331220648,0,2940139817,934.490293508,498.81196204,922.932149918,501.768272118
2940152190,298.959029017,0,2940155814,939.074718335,496.62424466199997,925.1286335660001,506.259740692
2940170203,305.9295803,0,2940171811,944.052769577,494.06394198,930.5242484930001,508.96296348
2940185217,313.538698233,0,2940187809,949.294894696,494.342546229,937.4988620180001,509.587005015
2940206222,320.51346537,0,2940207807,957.884287991,493.260743845,947.856888802,501.718950347
2940221241,329.023378322,0,2940223805,963.437768947,494.603746269,954.1692294110001,494.78371047300004
2940236243,335.110560266,0,2940239803,967.324171091,493.515758714,957.650203169,491.592639334
2940254257,342.777014263,0,2940255801,972.162369806,493.59851823800005,962.9190114039999,495.036643122
2940269269,349.728875111,0,2940271799,978.614768471,492.600836685,968.65676077,499.478255584
2940287281,357.343754761,0,2940287797,988.260868482,493.861700395,977.872242745,503.98729688300006
2940305290,364.317538198,0,2940307785,993.128014003,491.72488922900004,988.071710563,507.241081468
2940320303,372.42342841,0,2940323775,1000.55086659,490.24301960599996,995.5719294260001,505.904739929
2940338314,378.912806174,0,2940339766,1006.92514885,487.368942282,1000.75985517,501.02772377599996
2940353336,386.5611319,0,2940355757,1013.60674323,488.370015166,1005.82782323,495.36487375900003
2940371336,393.52086234,0,2940371747,1018.25582332,490.019210228,1011.93174992,491.34745519800003
2940386347,401.161318422,0,2940387740,1024.23703921,492.699712115,1020.36554914,490.280251739
2940404360,408.116551952,0,2940407730,1035.70286189,500.313495367,1031.15754757,494.44129864800004
2940419367,415.816030439,0,2940419724,1038.66920815,501.60305197199995,1036.32969571,498.93402759300005
2940437378,422.72446759,0,2940439715,1045.196024,502.568644806,1043.89842474,502.621342514
2940452402,430.34398473,0,2940455707,1051.85217141,504.131706845,1050.4653375,497.464028433
2940470404,437.329151073,0,2940471699,1060.91305594,506.59439868199996,1057.21063056,489.645932118
2940485443,431.356230215,0,2940487692,1067.02486188,505.513405531,1062.40554777,485.75038210099996
2940503431,424.386662682,0,2940503694,1073.61556737,503.002331191,1068.85869552,485.439320913
2940518440,416.759416376,0,2940519697,1077.22874204,499.88538398199995,1075.62369558,489.130495915
2940536451,409.77087735,0,2940539700,1086.32754534,497.53319154900004,1084.41592811,496.076217807
2940554459,402.10273696,0,2940555702,1093.77904742,496.909024177,1093.50204886,499.09291954199995
2940569467,395.198796771,0,2940571705,1146.67185405,496.150546352,1160.3141261,496.394231465
2940587480,387.553422143,0,2940587706,1156.88133273,498.347918211,1161.77217653,485.484581105
2940605489,380.589897383,0,2940607708,1166.98096575,499.828785086,1173.47602007,482.697569938
2940620507,372.360060015,0,2940623709,1178.644444,499.84705628800003,1180.6040744000002,487.14498423099997
2940638512,365.989148747,0,2940639711,1175.33861186,499.646282756,1183.684833,497.431829461
2940653520,358.367242624,0,2940655712,1185.01200874,499.008747468,1185.53493354,500.03661199699997
2940671530,351.4031557,0,2940671713,1178.64075344,497.22745306900003,1186.66862225,506.86127840800003
2940686541,343.745555046,0,2940687715,1184.10856171,496.370175164,1188.31638557,503.882818227
2940704561,336.789899931,0,2940707710,1184.29363643,495.209800235,1186.20078024,505.799864955
2940719584,329.016643348,0,2940719708,1181.65172227,494.69566713,1185.17057457,504.525886104
2940737575,322.194772483,0,2940739703,1179.9463413,502.40845357,1185.40194108,495.395870486
2940752590,314.49768298,0,2940755700,1023.27622791,503.562968996,1064.07337263,480.916459155
2940770605,307.598661286,0,2940771696,1001.09819798,498.641700567,1021.08015585,474.41965121699997
2940785609,299.921527026,0,2940787692,993.114229544,500.08224432,1019.77764127,468.949883844
2940803625,292.993977854,0,2940803686,984.946306572,510.116283642,1011.28714753,468.95545900900004
2940818631,285.35829979,0,2940819680,979.529987588,519.692573149,996.98831819,483.494337322
2940836646,278.389997013,0,2940839673,976.724379039,523.096805204,984.314906425,507.25677379900003
2940851654,270.764015513,0,2940851669,975.480240524,520.527791114,978.516722204,511.03893059300003
2940869663,263.781238204,0,2940871662,965.088638714,511.57397006400004,968.704139552,512.276060741
2940887690,256.137690497,0,2940891656,955.001639929,509.230974492,962.282098248,503.954115128
2940905689,249.186391763,0,2940907656,945.959234082,510.973160489,958.465690255,501.779032544
2940920715,240.883338463,0,2940923655,892.847151211,513.145130162,890.3434897530001,498.943973555
2940935711,234.236426989,0,2940939655,874.578957935,509.872656928,870.3366742789999,498.68612375699996
2940953729,226.962893833,0,2940955654,867.253612405,506.92027642,866.413589547,504.39217070800004
2940971733,219.986159247,0,2940975654,859.941084189,507.55344093300005,857.04443143,513.1880143230001
2940986746,212.353010746,0,2940987653,853.894005348,507.624081774,849.696900478,519.431027721
2941004758,205.392015499,0,2941007651,850.484407931,515.630320465,840.389681833,521.4944081890001
2941019772,197.443518469,0,2941023650,843.683187207,521.72901067,837.540506562,511.474943003
2941037773,190.786348316,0,2941039649,835.638897501,525.83599989,837.229655993,494.04886434599996
2941052802,183.159102061,0,2941055647,831.511254058,521.686792128,833.859539838,490.453000817
2941070800,175.854371336,0,2941071646,826.23823444,516.240947795,826.35679427,497.301785815
2941085814,168.548375804,0,2941087644,826.481782718,511.52287380900003,816.873411477,510.63506253800006
2941103825,161.554637174,0,2941107642,820.072610353,506.68125829,813.098965882,511.32857353400004
2941118835,153.944957127,0,2941119641,815.85350322,505.711363209,808.7305361880001,505.277416108
2941136848,146.986350864,0,2941139640,805.758341321,508.154363447,802.3067311980001,503.94754346599996
2941151863,139.355872454,0,2941155638,801.451709656,509.824064338,795.2860295789999,511.61511480400003
2941169863,132.385321171,0,2941171637,796.800563935,510.929892231,789.511656404,514.735159233
2941184887,124.736292803,0,2941187636,792.027829812,510.38916346800005,784.099994714,512.669662646
2941205889,117.785696762,0,2941207639,784.753727665,509.9389648,776.547545947,506.144525159
2941220907,109.28407509,0,2941223642,778.658489782,510.364839122,770.421024505,503.675189348
2941235910,103.190990901,0,2941239645,772.436743918,512.729608558,764.879444688,504.060861749
2941253927,95.5530643816,0,2941255648,766.314326577,515.576436685,757.102813044,513.828204437
2941268934,88.5712707718,0,2941271651,761.058371352,518.3779028509999,751.948967668,521.554779243
2941286944,80.9386843847,0,2941287654,756.108110809,521.63599805,745.03548404,526.165325167
2941304959,73.976283853,0,2941307656,748.574861693,524.428198238,735.57360249,522.471457634
2941319966,65.9198600616,0,2941323658,738.188724578,525.889690232,725.541263423,516.875027647
2941337976,59.3697734489,0,2941339660,733.021512892,526.91924725,722.9262757539999,512.845519701
2941352991,51.4305513987,0,2941355662,694.281005065,528.547813996,687.688277176,508.219903568
2941371001,44.7805482473,0,2941371663,691.904375794,528.042094808,684.484354852,514.190923673
2941386007,37.1299740665,0,2941387665,681.642585186,526.86668703,672.760734106,517.7663566780001
2941404022,30.179378026,0,2941407665,675.498977304,527.161432625,665.305960862,516.739225126
2941419033,22.4893149958,0,2941419664,669.959001026,528.999806884,659.595840199,515.955302516
2941437047,15.5789104469,0,2941439663,663.206003163,528.115725356,652.264907996,518.93276048
2941452058,7.95433423202,0,2941455662,654.569632642,524.374529487,645.469579241,518.298780077
2941470077,0.980550794502,0,2941471661,649.386952503,522.768319466,638.023610728,519.796025158
2941485078,-6.67634721723,0,2941487659,643.121661463,521.411015006,631.868335637,518.55456529
2941503108,-13.654346559,0,2941503660,636.564160496,522.277100947,626.217750526,517.053583672
2941518098,-21.2616376225,0,2941519661,629.019141433,524.270487744,617.327493865,512.674066671
2941536111,-28.2209464774,0,2941539662,622.520541557,526.403082638,611.238331102,518.690392502
2941554121,-35.8580298257,0,2941555662,616.823390293,525.3207845109999,605.8832181280001,520.398214159
2941569134,-42.8327969623,0,2941571663,610.913446447,522.168129336,598.280792094,516.655730946
2941587143,-50.4634159513,0,2941587664,603.458380759,517.080876806,592.306841703,513.016972316
2941605164,-57.4426800491,0,2941607664,597.172730732,513.345199524,584.9529092409999,517.977665265
2941620178,-65.6206619635,0,2941623663,590.046454877,512.479838427,577.98274205,520.040465112
2941638177,-72.030078381,0,2941639663,586.444494272,514.6902046580001,571.148693157,513.3430683180001
2941653199,-79.6748908446,0,2941655662,581.381637421,518.6132842659999,565.930545186,509.046605508
2941671201,-86.6357455634,0,2941671662,572.048822849,521.6134494190001,559.667570529,512.000089107
2941686208,-94.2687535359,0,2941687662,566.702627518,522.679252862,553.8297670119999,519.865353956
2941704225,-101.256730448,0,2941707659,562.339854707,518.28118275,546.868287897,522.9061567169999
